PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-02-28T10:00:00Z,2022-02-28T09:00:00Z,30.6,-113,23.5,23.2,479,5,4,483,482,483,38.8,64.7,0.0,1003.6,244,1.1,36,0.14
2022-02-28T11:00:00Z,2022-02-28T10:00:00Z,32.8,-128,14.8,22.2,527,131,121,648,651,658,39.3,54.0,0.0,1003.3,225,0.8,24,0.14
2022-02-28T12:00:00Z,2022-02-28T11:00:00Z,34.6,-166,20.1,21.3,594,65,62,656,657,657,39.0,46.0,0.0,1002.1,228,0.6,15,0.14
2022-02-28T13:00:00Z,2022-02-28T12:00:00Z,36.4,143,18.9,20.3,575,82,78,652,653,655,39.0,39.0,0.0,1000.7,221,0.5,18,0.14
2022-02-28T14:00:00Z,2022-02-28T13:00:00Z,37.2,118,19.3,19.0,524,55,48,573,573,580,39.5,34.4,0.0,999.8,225,0.6,30,0.14
2022-02-28T15:00:00Z,2022-02-28T14:00:00Z,37.4,109,18.1,17.8,427,32,23,450,449,461,39.7,31.6,0.0,998.9,237,0.8,43,0.14
2022-02-28T16:00:00Z,2022-02-28T15:00:00Z,37.1,104,8.7,17.1,273,80,40,313,314,364,39.7,30.9,0.0,998.6,240,1.2,58,0.14
2022-02-28T17:00:00Z,2022-02-28T16:00:00Z,35.8,101,16.0,17.4,123,4,1,124,124,127,40.3,33.6,0.0,998.9,234,1.7,72,0.14
2022-02-28T18:00:00Z,2022-02-28T17:00:00Z,34.0,99,54.4,19.2,15,0,0,15,15,15,41.3,41.6,0.0,999.4,224,2.5,87,0.14
2022-02-28T19:00:00Z,2022-02-28T18:00:00Z,32.0,97,44.1,21.7,0,0,0,0,0,0,42.5,54.6,0.0,1000.2,222,3.4,102,0.14
2022-02-28T20:00:00Z,2022-02-28T19:00:00Z,30.2,97,62.9,23.1,0,0,0,0,0,0,44.1,65.7,0.0,1001.2,225,3.9,117,0.14
2022-02-28T21:00:00Z,2022-02-28T20:00:00Z,29.0,96,53.7,23.4,0,0,0,0,0,0,45.2,71.9,0.0,1002.2,226,3.6,132,0.14
2022-02-28T22:00:00Z,2022-02-28T21:00:00Z,27.5,97,36.4,23.6,0,0,0,0,0,0,45.5,79.1,0.0,1002.9,226,3.0,146,0.14
2022-02-28T23:00:00Z,2022-02-28T22:00:00Z,26.7,100,30.0,23.6,0,0,0,0,0,0,45.4,83.1,0.0,1003.0,228,2.4,161,0.14
2022-03-01T00:00:00Z,2022-02-28T23:00:00Z,26.4,142,23.5,23.6,0,0,0,0,0,0,45.1,84.9,0.0,1002.7,228,2.2,174,0.14
2022-03-01T01:00:00Z,2022-03-01T00:00:00Z,26.1,-106,11.5,23.8,0,0,0,0,0,0,44.5,86.9,0.0,1002.0,229,2.0,168,0.13
2022-03-01T02:00:00Z,2022-03-01T01:00:00Z,26.2,-97,0.9,24.0,0,0,0,0,0,0,43.2,88.2,0.0,1001.3,233,1.9,154,0.13
2022-03-01T03:00:00Z,2022-03-01T02:00:00Z,26.1,-96,14.6,24.3,0,0,0,0,0,0,41.8,89.8,0.0,1001.0,238,2.0,139,0.13
2022-03-01T04:00:00Z,2022-03-01T03:00:00Z,25.9,-96,1.3,24.2,0,0,0,0,0,0,40.7,90.6,0.0,1000.9,244,1.9,124,0.13
2022-03-01T05:00:00Z,2022-03-01T04:00:00Z,26.0,-97,0.0,24.2,0,0,0,0,0,0,40.4,89.8,0.0,1001.2,251,1.8,109,0.13
2022-03-01T06:00:00Z,2022-03-01T05:00:00Z,26.2,-98,8.7,24.2,1,0,0,1,1,1,40.3,88.8,0.0,1001.8,252,1.6,94,0.13
2022-03-01T07:00:00Z,2022-03-01T06:00:00Z,26.2,-99,0.0,24.0,67,19,5,72,72,85,40.1,87.7,0.0,1002.3,252,1.9,80,0.13
2022-03-01T08:00:00Z,2022-03-01T07:00:00Z,27.1,-102,1.2,23.9,189,120,52,241,243,328,39.8,82.7,0.0,1003.0,248,2.3,65,0.13
2022-03-01T09:00:00Z,2022-03-01T08:00:00Z,28.6,-105,19.7,24.0,361,3,1,363,362,364,39.5,75.8,0.0,1003.5,248,2.2,50,0.13
2022-03-01T10:00:00Z,2022-03-01T09:00:00Z,31.1,-112,24.3,23.6,454,0,0,454,453,454,39.8,64.4,0.0,1003.4,253,1.9,36,0.13
2022-03-01T11:00:00Z,2022-03-01T10:00:00Z,33.4,-127,20.2,22.8,563,12,11,574,573,574,40.3,53.6,0.0,1002.6,258,1.6,23,0.13
2022-03-01T12:00:00Z,2022-03-01T11:00:00Z,35.1,-166,12.5,21.9,548,146,141,690,693,690,40.4,46.3,0.0,1001.4,270,1.3,15,0.13
2022-03-01T13:00:00Z,2022-03-01T12:00:00Z,36.4,142,16.6,20.8,540,170,161,701,705,706,40.4,40.4,0.0,1000.0,292,1.0,18,0.13
2022-03-01T14:00:00Z,2022-03-01T13:00:00Z,37.4,118,15.6,19.8,481,183,157,638,642,667,40.4,36.2,0.0,998.6,308,0.8,30,0.13
2022-03-01T15:00:00Z,2022-03-01T14:00:00Z,37.6,108,9.1,18.8,361,251,177,539,544,629,40.5,33.4,0.0,997.7,302,0.7,43,0.13
2022-03-01T16:00:00Z,2022-03-01T15:00:00Z,37.3,103,0.0,18.2,224,304,164,388,394,563,40.6,32.8,0.0,997.3,275,0.7,58,0.13
2022-03-01T17:00:00Z,2022-03-01T16:00:00Z,36.7,100,0.0,17.8,125,132,44,169,171,271,41.3,33.1,0.0,997.4,247,1.2,72,0.13
2022-03-01T18:00:00Z,2022-03-01T17:00:00Z,35.0,98,51.6,18.8,19,3,0,19,19,20,42.4,38.4,0.0,998.0,235,2.3,87,0.13
2022-03-01T19:00:00Z,2022-03-01T18:00:00Z,32.5,97,51.4,21.9,0,0,0,0,0,0,43.7,54.0,0.0,999.0,232,3.3,102,0.13
2022-03-01T20:00:00Z,2022-03-01T19:00:00Z,30.2,96,51.1,24.2,0,0,0,0,0,0,44.3,70.4,0.0,1000.2,230,3.8,117,0.13
2022-03-01T21:00:00Z,2022-03-01T20:00:00Z,29.2,96,40.6,24.7,0,0,0,0,0,0,44.6,76.8,0.0,1001.3,229,3.6,132,0.13
2022-03-01T22:00:00Z,2022-03-01T21:00:00Z,28.7,96,37.5,24.3,0,0,0,0,0,0,45.7,77.1,0.0,1001.8,222,3.1,146,0.13
2022-03-01T23:00:00Z,2022-03-01T22:00:00Z,28.4,99,74.1,24.0,0,0,0,0,0,0,47.1,77.3,0.0,1001.9,212,2.6,161,0.13
2022-03-02T00:00:00Z,2022-03-01T23:00:00Z,27.8,140,48.2,24.0,0,0,0,0,0,0,48.1,79.9,0.0,1001.9,210,2.3,175,0.13
2022-03-02T01:00:00Z,2022-03-02T00:00:00Z,26.9,-104,32.3,23.9,0,0,0,0,0,0,48.5,83.9,0.0,1001.4,214,2.1,168,0.13
2022-03-02T02:00:00Z,2022-03-02T01:00:00Z,26.3,-97,31.3,24.0,0,0,0,0,0,0,48.5,87.2,0.0,1000.7,219,2.1,154,0.13
2022-03-02T03:00:00Z,2022-03-02T02:00:00Z,26.2,-96,30.3,24.2,0,0,0,0,0,0,48.6,89.3,0.0,1000.7,217,2.2,139,0.13
2022-03-02T04:00:00Z,2022-03-02T03:00:00Z,26.2,-96,30.7,24.5,0,0,0,0,0,0,48.4,90.4,0.0,1001.0,215,2.2,124,0.13
2022-03-02T05:00:00Z,2022-03-02T04:00:00Z,26.0,-96,31.2,24.5,0,0,0,0,0,0,47.6,91.5,0.0,1001.3,213,1.9,109,0.13
2022-03-02T06:00:00Z,2022-03-02T05:00:00Z,26.0,-97,32.4,24.5,1,0,0,1,1,1,46.7,91.5,0.0,1001.9,208,1.6,94,0.13
2022-03-02T07:00:00Z,2022-03-02T06:00:00Z,26.4,-99,19.7,24.4,66,0,0,66,66,66,45.7,88.5,0.0,1002.3,211,1.6,80,0.13
2022-03-02T08:00:00Z,2022-03-02T07:00:00Z,27.7,-101,21.8,24.3,208,3,2,210,210,212,44.7,82.1,0.0,1003.0,223,2.4,65,0.13
2022-03-02T09:00:00Z,2022-03-02T08:00:00Z,29.2,-105,19.3,24.2,365,46,31,395,396,416,44.3,74.7,0.0,1003.3,227,2.9,50,0.13
2022-03-02T10:00:00Z,2022-03-02T09:00:00Z,30.6,-112,15.9,24.4,449,155,123,572,574,611,42.8,69.6,0.0,1003.1,228,2.6,36,0.13
2022-03-02T11:00:00Z,2022-03-02T10:00:00Z,32.4,-126,20.2,24.8,539,121,113,652,654,659,41.3,64.5,0.0,1002.6,229,2.3,23,0.13
2022-03-02T12:00:00Z,2022-03-02T11:00:00Z,34.0,-166,19.2,24.9,562,147,143,705,708,706,41.2,59.2,0.0,1001.7,228,1.9,14,0.13
2022-03-02T13:00:00Z,2022-03-02T12:00:00Z,34.5,141,18.7,24.6,558,129,123,681,683,685,41.0,56.5,0.0,1000.3,225,1.7,18,0.13
2022-03-02T14:00:00Z,2022-03-02T13:00:00Z,33.6,117,16.0,24.1,493,147,128,621,624,642,41.1,57.8,0.0,999.0,221,1.6,30,0.13
2022-03-02T15:00:00Z,2022-03-02T14:00:00Z,32.3,108,21.3,23.9,427,37,28,455,455,467,41.3,61.3,0.0,998.2,215,1.7,43,0.13
2022-03-02T16:00:00Z,2022-03-02T15:00:00Z,31.7,103,38.1,23.8,231,0,0,231,230,231,42.1,63.4,0.0,998.1,209,2.3,58,0.13
2022-03-02T17:00:00Z,2022-03-02T16:00:00Z,31.8,100,34.8,23.4,108,0,0,108,108,109,44.6,61.4,0.0,998.4,210,3.4,72,0.13
2022-03-02T18:00:00Z,2022-03-02T17:00:00Z,31.4,98,63.6,23.1,11,0,0,11,11,11,46.4,61.3,0.0,999.2,214,3.9,87,0.13
2022-03-02T19:00:00Z,2022-03-02T18:00:00Z,30.2,97,88.9,23.0,0,0,0,0,0,0,46.5,65.3,0.0,1000.0,219,3.6,102,0.13
2022-03-02T20:00:00Z,2022-03-02T19:00:00Z,29.4,96,90.3,23.1,0,0,0,0,0,0,46.4,68.9,0.0,1000.8,224,3.1,117,0.13
2022-03-02T21:00:00Z,2022-03-02T20:00:00Z,29.1,95,82.2,23.4,0,0,0,0,0,0,46.5,71.4,0.0,1001.7,226,3.0,132,0.13
2022-03-02T22:00:00Z,2022-03-02T21:00:00Z,28.3,95,66.0,23.6,0,0,0,0,0,0,46.4,75.7,0.0,1002.7,230,2.8,147,0.13
2022-03-02T23:00:00Z,2022-03-02T22:00:00Z,27.5,97,63.2,23.7,0,0,0,0,0,0,45.6,79.8,0.0,1002.7,236,2.5,161,0.13
2022-03-03T00:00:00Z,2022-03-02T23:00:00Z,27.2,138,52.9,23.9,0,0,0,0,0,0,45.4,82.2,0.0,1002.2,236,2.3,175,0.13
2022-03-03T01:00:00Z,2022-03-03T00:00:00Z,26.6,-102,46.4,24.0,0,0,0,0,0,0,45.9,86.2,0.0,1001.9,232,2.1,168,0.13
2022-03-03T02:00:00Z,2022-03-03T01:00:00Z,25.9,-96,44.1,24.2,0,0,0,0,0,0,46.6,90.1,0.0,1001.6,230,2.0,154,0.13
2022-03-03T03:00:00Z,2022-03-03T02:00:00Z,25.8,-95,43.3,24.3,0,0,0,0,0,0,47.0,91.2,0.0,1001.4,231,1.9,139,0.13
2022-03-03T04:00:00Z,2022-03-03T03:00:00Z,25.8,-95,34.1,24.2,0,0,0,0,0,0,47.4,91.4,0.0,1001.5,228,1.9,124,0.13
2022-03-03T05:00:00Z,2022-03-03T04:00:00Z,25.5,-96,32.1,24.3,0,0,0,0,0,0,48.0,93.1,0.0,1001.9,225,1.9,109,0.13
2022-03-03T06:00:00Z,2022-03-03T05:00:00Z,25.6,-97,33.7,24.4,1,0,0,1,1,1,48.6,93.1,0.0,1002.3,229,1.7,94,0.13
2022-03-03T07:00:00Z,2022-03-03T06:00:00Z,26.1,-99,9.8,24.5,71,8,1,73,73,77,49.0,90.9,0.0,1002.8,235,2.1,79,0.13
2022-03-03T08:00:00Z,2022-03-03T07:00:00Z,27.0,-101,30.1,24.4,181,7,2,184,183,190,49.4,85.2,0.0,1003.5,238,2.7,65,0.13
2022-03-03T09:00:00Z,2022-03-03T08:00:00Z,28.4,-105,37.1,23.8,311,0,0,311,310,311,49.9,76.2,0.0,1004.0,238,2.7,50,0.13
2022-03-03T10:00:00Z,2022-03-03T09:00:00Z,30.5,-111,22.2,23.7,484,24,20,504,503,509,49.9,66.9,0.0,1003.9,240,2.3,36,0.13
2022-03-03T11:00:00Z,2022-03-03T10:00:00Z,32.7,-126,27.5,24.1,537,18,16,553,553,556,49.3,60.5,0.0,1003.0,249,2.0,23,0.13
2022-03-03T12:00:00Z,2022-03-03T11:00:00Z,34.4,-166,30.6,23.9,566,5,5,571,570,571,50.4,54.7,0.0,1002.2,232,1.8,14,0.13
2022-03-03T13:00:00Z,2022-03-03T12:00:00Z,34.9,140,32.9,23.2,558,0,0,558,556,558,52.0,50.6,0.0,1001.3,193,2.3,17,0.13
2022-03-03T14:00:00Z,2022-03-03T13:00:00Z,33.6,116,38.3,23.0,459,0,0,459,458,459,51.6,54.2,0.0,1000.1,189,2.6,29,0.13
2022-03-03T15:00:00Z,2022-03-03T14:00:00Z,31.7,107,57.5,23.6,245,0,0,245,245,245,51.3,62.1,0.0,999.3,205,2.7,43,0.13
2022-03-03T16:00:00Z,2022-03-03T15:00:00Z,30.8,102,53.5,24.1,170,0,0,170,170,170,51.8,67.7,0.0,999.0,217,3.0,58,0.13
2022-03-03T17:00:00Z,2022-03-03T16:00:00Z,30.0,99,24.1,24.0,118,0,0,118,118,118,52.4,70.5,0.0,999.4,227,2.7,72,0.13
2022-03-03T18:00:00Z,2022-03-03T17:00:00Z,28.3,98,58.5,23.5,16,0,0,16,16,16,52.2,75.1,0.0,999.8,234,2.0,87,0.13
2022-03-03T19:00:00Z,2022-03-03T18:00:00Z,27.2,96,46.3,23.3,0,0,0,0,0,0,51.5,79.5,0.0,1000.2,235,1.8,102,0.13
2022-03-03T20:00:00Z,2022-03-03T19:00:00Z,26.7,95,46.3,23.5,0,0,0,0,0,0,51.6,82.6,0.0,1000.9,228,2.0,117,0.13
2022-03-03T21:00:00Z,2022-03-03T20:00:00Z,26.2,95,75.0,23.5,0,0,0,0,0,0,52.5,84.6,0.0,1001.9,224,2.3,132,0.13
2022-03-03T22:00:00Z,2022-03-03T21:00:00Z,25.4,95,94.7,23.3,0,0,0,0,0,0,53.9,88.5,0.0,1002.7,235,2.3,147,0.13
2022-03-03T23:00:00Z,2022-03-03T22:00:00Z,24.6,96,74.5,23.2,0,0,0,0,0,0,54.5,92.2,0.0,1002.8,246,2.3,161,0.13
2022-03-04T00:00:00Z,2022-03-03T23:00:00Z,24.6,134,86.3,23.2,0,0,0,0,0,0,53.9,91.7,0.0,1002.4,243,2.3,175,0.13
2022-03-04T01:00:00Z,2022-03-04T00:00:00Z,25.2,-100,90.6,23.6,0,0,0,0,0,0,52.8,90.3,0.0,1001.7,241,2.4,168,0.13
2022-03-04T02:00:00Z,2022-03-04T01:00:00Z,25.6,-95,78.8,23.7,0,0,0,0,0,0,51.8,89.0,0.0,1000.9,242,2.1,154,0.13
2022-03-04T03:00:00Z,2022-03-04T02:00:00Z,24.8,-94,61.5,23.0,0,0,0,0,0,0,51.5,90.3,0.0,1000.6,234,1.8,139,0.13
2022-03-04T04:00:00Z,2022-03-04T03:00:00Z,23.8,-95,73.0,22.6,0,0,0,0,0,0,51.3,92.7,0.0,1000.7,219,1.6,124,0.13
2022-03-04T05:00:00Z,2022-03-04T04:00:00Z,23.7,-96,74.6,22.8,0,0,0,0,0,0,51.0,95.0,0.0,1000.9,204,1.3,109,0.13
2022-03-04T06:00:00Z,2022-03-04T05:00:00Z,23.8,-97,91.0,23.0,0,0,0,0,0,0,50.8,95.0,0.0,1001.4,189,1.0,94,0.13
2022-03-04T07:00:00Z,2022-03-04T06:00:00Z,24.2,-98,45.1,22.8,43,0,0,43,43,43,50.7,92.5,0.0,1002.0,172,0.8,79,0.13
2022-03-04T08:00:00Z,2022-03-04T07:00:00Z,25.2,-101,41.0,22.9,154,0,0,154,153,154,50.7,86.9,0.0,1002.7,195,1.4,65,0.13
2022-03-04T09:00:00Z,2022-03-04T08:00:00Z,26.9,-104,31.1,22.8,327,0,0,327,327,327,50.7,78.3,0.0,1003.2,211,2.5,50,0.13
2022-03-04T10:00:00Z,2022-03-04T09:00:00Z,29.0,-110,34.5,22.9,427,0,0,427,426,427,51.2,69.7,0.0,1003.4,211,2.6,36,0.13
2022-03-04T11:00:00Z,2022-03-04T10:00:00Z,31.0,-125,35.2,23.2,508,0,0,508,507,508,51.7,63.1,0.0,1003.0,206,2.3,22,0.13
2022-03-04T12:00:00Z,2022-03-04T11:00:00Z,32.3,-166,37.3,23.2,530,0,0,530,529,530,52.0,58.6,0.0,1001.9,198,2.1,14,0.13
2022-03-04T13:00:00Z,2022-03-04T12:00:00Z,33.4,139,43.4,23.3,468,0,0,468,467,468,52.2,55.4,0.0,1000.7,191,1.8,17,0.13
2022-03-04T14:00:00Z,2022-03-04T13:00:00Z,33.4,115,40.1,24.1,440,0,0,440,439,440,52.4,58.2,0.0,999.6,188,1.8,29,0.13
2022-03-04T15:00:00Z,2022-03-04T14:00:00Z,31.4,106,36.0,24.3,371,0,0,371,371,371,52.0,65.9,0.0,998.8,189,2.0,43,0.13
2022-03-04T16:00:00Z,2022-03-04T15:00:00Z,29.8,102,22.4,24.1,282,15,7,289,289,299,51.7,71.1,0.0,998.5,193,2.4,58,0.13
2022-03-04T17:00:00Z,2022-03-04T16:00:00Z,29.3,99,18.8,24.1,134,3,1,136,135,138,52.0,73.4,0.0,998.7,199,2.8,72,0.13
2022-03-04T18:00:00Z,2022-03-04T17:00:00Z,28.6,97,56.9,24.0,16,0,0,16,16,16,51.8,76.2,0.0,999.1,205,2.7,87,0.13
2022-03-04T19:00:00Z,2022-03-04T18:00:00Z,28.2,96,36.8,24.2,0,0,0,0,0,0,51.4,78.9,0.0,999.6,215,2.6,102,0.13
2022-03-04T20:00:00Z,2022-03-04T19:00:00Z,27.7,95,37.0,24.2,0,0,0,0,0,0,51.6,81.3,0.0,1000.2,221,2.3,117,0.13
2022-03-04T21:00:00Z,2022-03-04T20:00:00Z,26.8,94,65.0,23.9,0,0,0,0,0,0,52.4,84.2,0.0,1001.1,216,1.9,132,0.13
2022-03-04T22:00:00Z,2022-03-04T21:00:00Z,26.0,94,40.6,23.3,0,0,0,0,0,0,51.7,85.3,0.0,1001.8,199,1.8,147,0.13
2022-03-04T23:00:00Z,2022-03-04T22:00:00Z,25.7,95,48.8,23.0,0,0,0,0,0,0,50.7,85.6,0.0,1002.1,192,1.8,162,0.13
2022-03-05T00:00:00Z,2022-03-04T23:00:00Z,25.4,130,48.4,23.2,0,0,0,0,0,0,51.0,87.4,0.0,1002.1,207,1.9,175,0.13
2022-03-05T01:00:00Z,2022-03-05T00:00:00Z,25.2,-97,44.6,23.2,0,0,0,0,0,0,51.4,89.2,0.0,1001.9,224,1.9,168,0.13
2022-03-05T02:00:00Z,2022-03-05T01:00:00Z,24.9,-94,39.2,23.2,0,0,0,0,0,0,51.3,90.8,0.0,1001.6,232,1.9,154,0.13
2022-03-05T03:00:00Z,2022-03-05T02:00:00Z,24.5,-94,42.5,23.2,0,0,0,0,0,0,50.9,92.5,0.0,1001.1,234,1.7,139,0.13
2022-03-05T04:00:00Z,2022-03-05T03:00:00Z,23.8,-94,35.2,22.8,0,0,0,0,0,0,50.7,93.9,0.0,1001.1,230,1.6,124,0.13
2022-03-05T05:00:00Z,2022-03-05T04:00:00Z,23.2,-95,34.4,22.3,0,0,0,0,0,0,50.7,95.3,0.0,1001.3,215,1.5,109,0.13
2022-03-05T06:00:00Z,2022-03-05T05:00:00Z,22.9,-96,43.7,22.3,1,0,0,1,1,1,50.7,96.4,0.0,1001.6,198,1.4,94,0.13
2022-03-05T07:00:00Z,2022-03-05T06:00:00Z,24.0,-98,17.3,22.9,69,0,0,69,69,69,50.8,93.6,0.0,1002.0,195,1.4,79,0.13
2022-03-05T08:00:00Z,2022-03-05T07:00:00Z,25.9,-100,23.6,23.3,197,13,4,202,202,213,50.9,85.9,0.0,1002.5,214,1.7,65,0.13
2022-03-05T09:00:00Z,2022-03-05T08:00:00Z,27.4,-104,28.7,22.8,347,1,0,348,347,348,50.9,76.1,0.0,1002.9,230,2.2,50,0.13
2022-03-05T10:00:00Z,2022-03-05T09:00:00Z,30.0,-110,23.8,22.2,478,5,4,482,481,482,49.1,63.2,0.0,1002.8,235,1.9,36,0.13
2022-03-05T11:00:00Z,2022-03-05T10:00:00Z,32.4,-124,17.2,22.2,547,85,79,625,626,632,47.3,55.0,0.0,1002.0,236,1.4,22,0.13
2022-03-05T12:00:00Z,2022-03-05T11:00:00Z,33.7,-165,23.0,22.2,599,30,29,628,628,629,47.2,51.4,0.0,1000.8,228,1.4,13,0.13
2022-03-05T13:00:00Z,2022-03-05T12:00:00Z,34.7,138,18.2,22.3,566,98,93,659,660,662,47.7,48.8,0.0,999.4,218,1.5,17,0.13
2022-03-05T14:00:00Z,2022-03-05T13:00:00Z,35.2,115,18.7,22.6,516,71,63,579,580,589,48.4,48.2,0.0,998.1,214,1.7,29,0.13
2022-03-05T15:00:00Z,2022-03-05T14:00:00Z,35.6,106,24.5,23.4,400,25,19,419,419,426,48.8,49.6,0.0,997.3,209,1.8,43,0.13
2022-03-05T16:00:00Z,2022-03-05T15:00:00Z,33.6,101,27.6,24.3,246,1,0,247,246,247,49.5,58.5,0.0,997.0,209,2.4,58,0.13
2022-03-05T17:00:00Z,2022-03-05T16:00:00Z,30.4,99,14.0,25.2,127,1,0,127,127,128,50.3,73.7,0.0,997.2,218,3.0,72,0.13
2022-03-05T18:00:00Z,2022-03-05T17:00:00Z,29.1,97,60.6,25.5,14,0,0,14,14,14,50.1,81.0,0.0,997.7,225,2.9,87,0.13
2022-03-05T19:00:00Z,2022-03-05T18:00:00Z,28.9,95,91.9,25.2,0,0,0,0,0,0,50.4,80.7,0.0,998.6,219,2.5,102,0.13
2022-03-05T20:00:00Z,2022-03-05T19:00:00Z,28.3,94,92.5,25.0,0,0,0,0,0,0,51.1,82.3,0.0,999.8,209,2.5,117,0.13
2022-03-05T21:00:00Z,2022-03-05T20:00:00Z,27.8,94,77.4,24.7,0,0,0,0,0,0,51.3,82.8,0.0,1000.8,206,2.5,132,0.13
2022-03-05T22:00:00Z,2022-03-05T21:00:00Z,27.4,93,69.0,24.0,0,0,0,0,0,0,50.8,81.7,0.0,1001.3,210,2.2,147,0.13
2022-03-05T23:00:00Z,2022-03-05T22:00:00Z,26.7,94,64.2,23.6,0,0,0,0,0,0,50.9,83.1,0.0,1001.3,206,1.9,162,0.13
2022-03-06T00:00:00Z,2022-03-05T23:00:00Z,26.1,123,69.8,23.6,0,0,0,0,0,0,51.8,86.1,0.0,1001.4,194,1.8,175,0.13
2022-03-06T01:00:00Z,2022-03-06T00:00:00Z,25.3,-95,81.1,23.3,0,0,0,0,0,0,52.3,88.7,0.0,1001.1,189,1.9,168,0.14
2022-03-06T02:00:00Z,2022-03-06T01:00:00Z,24.6,-93,72.7,23.1,0,0,0,0,0,0,52.3,91.4,0.0,1000.7,195,1.8,154,0.14
2022-03-06T03:00:00Z,2022-03-06T02:00:00Z,24.1,-93,71.0,23.0,0,0,0,0,0,0,52.0,93.6,0.0,1000.4,206,1.6,139,0.14
2022-03-06T04:00:00Z,2022-03-06T03:00:00Z,23.7,-94,87.6,22.8,0,0,0,0,0,0,51.9,95.0,0.0,1000.3,209,1.5,124,0.14
2022-03-06T05:00:00Z,2022-03-06T04:00:00Z,23.4,-95,92.2,22.6,0,0,0,0,0,0,52.1,95.3,0.0,1000.4,205,1.5,109,0.14
2022-03-06T06:00:00Z,2022-03-06T05:00:00Z,23.4,-96,70.5,22.5,1,0,0,1,1,1,52.4,94.7,0.0,1000.7,203,1.5,94,0.14
2022-03-06T07:00:00Z,2022-03-06T06:00:00Z,24.2,-97,31.0,22.8,58,0,0,58,58,58,52.6,91.6,0.0,1001.1,206,1.4,79,0.14
2022-03-06T08:00:00Z,2022-03-06T07:00:00Z,25.8,-100,20.7,22.9,195,51,26,220,221,255,52.9,84.3,0.0,1001.7,212,1.7,64,0.14
2022-03-06T09:00:00Z,2022-03-06T08:00:00Z,27.5,-103,0.8,22.8,276,317,206,482,487,621,53.3,75.9,0.0,1002.1,218,2.0,50,0.14
2022-03-06T10:00:00Z,2022-03-06T09:00:00Z,29.9,-109,0.0,22.6,364,322,262,626,631,698,54.0,64.9,0.0,1001.9,220,1.7,35,0.14
2022-03-06T11:00:00Z,2022-03-06T10:00:00Z,32.1,-123,0.0,22.3,406,373,346,751,758,778,54.8,56.1,0.0,1001.2,220,1.6,22,0.14
2022-03-06T12:00:00Z,2022-03-06T11:00:00Z,33.6,-165,6.0,22.7,471,309,301,772,778,774,55.3,53.1,0.0,1000.4,219,1.7,13,0.14
2022-03-06T13:00:00Z,2022-03-06T12:00:00Z,34.1,137,20.9,23.1,552,105,101,653,654,655,55.4,52.8,0.0,999.4,216,2.0,17,0.14
2022-03-06T14:00:00Z,2022-03-06T13:00:00Z,34.1,114,17.1,23.2,496,127,111,607,609,626,55.2,53.3,0.0,998.6,205,2.4,29,0.14
2022-03-06T15:00:00Z,2022-03-06T14:00:00Z,33.2,105,19.3,23.4,421,49,37,458,458,474,55.0,56.4,0.0,998.3,195,2.6,43,0.14
2022-03-06T16:00:00Z,2022-03-06T15:00:00Z,31.2,101,19.9,23.7,286,3,2,287,287,289,54.8,64.5,0.0,998.0,199,2.8,58,0.14
2022-03-06T17:00:00Z,2022-03-06T16:00:00Z,29.3,98,9.1,24.5,130,35,12,141,142,170,55.8,75.5,0.0,998.2,217,2.7,72,0.14
2022-03-06T18:00:00Z,2022-03-06T17:00:00Z,28.6,96,46.0,24.7,15,0,0,15,15,15,56.5,79.7,0.0,998.9,229,2.2,87,0.14
2022-03-06T19:00:00Z,2022-03-06T18:00:00Z,28.6,95,44.9,24.4,0,0,0,0,0,0,56.5,78.3,0.0,999.7,234,2.0,102,0.14
2022-03-06T20:00:00Z,2022-03-06T19:00:00Z,28.1,94,45.5,24.4,0,0,0,0,0,0,56.8,80.1,0.0,1000.6,239,2.0,117,0.14
2022-03-06T21:00:00Z,2022-03-06T20:00:00Z,27.5,93,45.5,24.3,0,0,0,0,0,0,57.0,83.0,0.0,1001.4,244,1.8,132,0.14
2022-03-06T22:00:00Z,2022-03-06T21:00:00Z,26.4,92,47.0,24.0,0,0,0,0,0,0,55.6,87.0,0.0,1001.8,260,1.3,147,0.14
2022-03-06T23:00:00Z,2022-03-06T22:00:00Z,25.4,92,47.0,23.7,0,0,0,0,0,0,53.6,90.1,0.0,1001.6,273,1.0,162,0.14
2022-03-07T00:00:00Z,2022-03-06T23:00:00Z,25.2,112,42.5,23.6,0,0,0,0,0,0,52.6,90.6,0.0,1001.2,265,1.2,175,0.14
2022-03-07T01:00:00Z,2022-03-07T00:00:00Z,24.7,-93,49.9,23.4,0,0,0,0,0,0,52.2,92.2,0.0,1000.7,262,1.4,168,0.13
2022-03-07T02:00:00Z,2022-03-07T01:00:00Z,24.1,-92,65.4,23.0,0,0,0,0,0,0,52.0,93.9,0.0,1000.3,257,1.3,154,0.13
2022-03-07T03:00:00Z,2022-03-07T02:00:00Z,24.0,-93,83.2,23.1,0,0,0,0,0,0,51.6,94.7,0.0,1000.2,237,1.1,139,0.13
