PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-04-15T11:00:00Z,2022-04-15T10:00:00Z,35.9,-109,0.0,19.8,288,671,660,947,939,960,40.2,38.9,0.0,972.9,253,5.8,10,0.27
2022-04-15T12:00:00Z,2022-04-15T11:00:00Z,36.3,127,3.6,19.6,337,592,587,924,916,929,40.4,37.8,0.0,971.7,262,5.8,7,0.27
2022-04-15T13:00:00Z,2022-04-15T12:00:00Z,36.4,96,18.3,19.5,485,261,245,729,723,751,40.7,37.4,0.0,970.5,270,5.6,20,0.27
2022-04-15T14:00:00Z,2022-04-15T13:00:00Z,36.4,91,11.9,19.3,368,365,298,666,658,753,41.0,36.7,0.0,969.5,277,5.0,35,0.27
2022-04-15T15:00:00Z,2022-04-15T14:00:00Z,36.4,88,17.1,18.9,335,197,128,463,456,559,41.4,36.0,0.0,969.0,283,4.6,50,0.27
2022-04-15T16:00:00Z,2022-04-15T15:00:00Z,35.8,85,2.3,18.4,174,324,140,315,304,551,42.1,36.0,0.0,969.0,287,4.0,64,0.27
2022-04-15T17:00:00Z,2022-04-15T16:00:00Z,34.8,83,3.2,18.6,75,111,27,102,97,181,43.1,38.5,0.0,969.1,292,2.7,79,0.27
2022-04-15T18:00:00Z,2022-04-15T17:00:00Z,34.1,80,52.0,19.2,1,0,0,1,1,1,43.8,41.5,0.0,969.7,303,1.6,93,0.27
2022-04-15T19:00:00Z,2022-04-15T18:00:00Z,33.3,76,36.5,19.0,0,0,0,0,0,0,44.4,42.9,0.0,970.4,277,0.9,108,0.27
2022-04-15T20:00:00Z,2022-04-15T19:00:00Z,31.2,71,46.9,18.1,0,0,0,0,0,0,45.0,45.8,0.0,971.0,204,1.1,122,0.27
2022-04-15T21:00:00Z,2022-04-15T20:00:00Z,30.4,63,41.9,17.8,0,0,0,0,0,0,45.5,47.1,0.0,971.8,197,1.7,135,0.27
2022-04-15T22:00:00Z,2022-04-15T21:00:00Z,29.9,49,33.7,18.7,0,0,0,0,0,0,45.8,51.5,0.0,972.2,210,1.9,148,0.27
2022-04-15T23:00:00Z,2022-04-15T22:00:00Z,28.6,23,39.0,19.2,0,0,0,0,0,0,45.8,57.2,0.0,972.0,223,2.1,156,0.27
2022-04-16T00:00:00Z,2022-04-15T23:00:00Z,28.4,-14,47.6,19.2,0,0,0,0,0,0,45.5,57.5,0.0,971.7,235,2.4,158,0.27
2022-04-16T01:00:00Z,2022-04-16T00:00:00Z,28.5,-44,54.7,19.1,0,0,0,0,0,0,45.3,56.8,0.0,971.6,238,2.6,150,0.27
2022-04-16T02:00:00Z,2022-04-16T01:00:00Z,28.4,-60,47.7,19.2,0,0,0,0,0,0,45.0,57.5,0.0,971.3,230,2.7,139,0.27
2022-04-16T03:00:00Z,2022-04-16T02:00:00Z,27.9,-69,50.2,18.8,0,0,0,0,0,0,44.4,57.9,0.0,971.1,220,2.9,125,0.27
2022-04-16T04:00:00Z,2022-04-16T03:00:00Z,27.7,-75,49.8,18.6,0,0,0,0,0,0,43.4,57.5,0.0,971.5,217,3.2,111,0.27
2022-04-16T05:00:00Z,2022-04-16T04:00:00Z,28.3,-79,48.4,19.0,0,0,0,0,0,0,42.4,57.3,0.0,972.0,218,3.6,97,0.27
2022-04-16T06:00:00Z,2022-04-16T05:00:00Z,28.8,-82,25.4,19.6,50,0,0,50,49,50,41.7,57.6,0.0,972.7,218,3.9,83,0.27
2022-04-16T07:00:00Z,2022-04-16T06:00:00Z,28.6,-84,3.9,20.0,149,271,110,259,250,463,41.3,59.5,0.0,973.3,218,4.3,68,0.27
2022-04-16T08:00:00Z,2022-04-16T07:00:00Z,30.2,-87,0.0,20.3,204,500,300,504,490,755,41.2,55.4,0.0,973.8,221,4.6,53,0.27
2022-04-16T09:00:00Z,2022-04-16T08:00:00Z,32.4,-89,0.0,20.3,241,606,473,713,701,877,41.0,49.1,0.0,974.0,225,4.4,39,0.27
2022-04-16T10:00:00Z,2022-04-16T09:00:00Z,34.4,-93,0.0,19.9,237,706,644,881,870,955,40.3,42.8,0.0,973.8,233,4.0,24,0.27
2022-04-16T11:00:00Z,2022-04-16T10:00:00Z,36.6,-107,0.0,19.6,238,744,732,970,960,984,39.8,37.1,0.0,973.4,240,3.5,10,0.27
2022-04-16T12:00:00Z,2022-04-16T11:00:00Z,37.6,124,0.0,19.3,238,748,742,981,971,987,39.7,34.4,0.0,972.3,247,3.0,6,0.27
2022-04-16T13:00:00Z,2022-04-16T12:00:00Z,38.2,95,0.0,19.0,232,729,682,914,903,970,39.4,32.7,0.0,970.7,257,2.7,20,0.27
2022-04-16T14:00:00Z,2022-04-16T13:00:00Z,38.7,90,0.0,18.8,219,680,556,775,762,924,39.0,31.5,0.0,969.5,269,2.5,35,0.27
2022-04-16T15:00:00Z,2022-04-16T14:00:00Z,39.3,87,0.0,18.8,194,591,383,577,562,831,38.9,30.6,0.0,968.9,280,2.3,50,0.27
2022-04-16T16:00:00Z,2022-04-16T15:00:00Z,39.0,85,0.7,19.0,150,426,189,338,325,634,39.2,31.3,0.0,968.8,290,2.3,64,0.27
2022-04-16T17:00:00Z,2022-04-16T16:00:00Z,37.5,82,6.4,18.8,78,119,27,105,100,183,39.4,33.5,0.0,968.8,303,2.3,79,0.27
2022-04-16T18:00:00Z,2022-04-16T17:00:00Z,36.0,79,56.0,18.5,2,0,0,2,1,2,39.6,35.7,0.0,969.3,307,2.3,93,0.27
2022-04-16T19:00:00Z,2022-04-16T18:00:00Z,35.1,76,35.5,18.6,0,0,0,0,0,0,40.3,37.9,0.0,970.2,303,2.0,108,0.27
2022-04-16T20:00:00Z,2022-04-16T19:00:00Z,33.3,70,73.4,18.9,0,0,0,0,0,0,40.9,42.7,0.0,971.0,300,1.9,122,0.27
2022-04-16T21:00:00Z,2022-04-16T20:00:00Z,31.8,62,65.8,19.0,0,0,0,0,0,0,41.2,46.9,0.0,971.9,289,2.0,135,0.27
2022-04-16T22:00:00Z,2022-04-16T21:00:00Z,31.6,49,70.7,18.2,0,0,0,0,0,0,41.7,45.1,0.0,972.3,281,2.0,147,0.27
2022-04-16T23:00:00Z,2022-04-16T22:00:00Z,31.7,23,95.2,17.5,0,0,0,0,0,0,42.1,42.9,0.0,972.2,276,2.1,156,0.27
2022-04-17T00:00:00Z,2022-04-16T23:00:00Z,31.3,-14,94.3,17.5,0,0,0,0,0,0,42.2,43.9,0.0,971.8,264,2.2,157,0.27
2022-04-17T01:00:00Z,2022-04-17T00:00:00Z,30.7,-44,93.1,17.5,0,0,0,0,0,0,42.0,45.3,0.0,971.2,256,2.3,150,0.28
2022-04-17T02:00:00Z,2022-04-17T01:00:00Z,30.2,-60,95.3,17.6,0,0,0,0,0,0,41.5,46.6,0.0,970.6,255,2.3,138,0.28
2022-04-17T03:00:00Z,2022-04-17T02:00:00Z,29.4,-69,93.8,17.7,0,0,0,0,0,0,40.8,49.3,0.0,970.4,253,2.2,125,0.28
2022-04-17T04:00:00Z,2022-04-17T03:00:00Z,29.2,-74,92.3,18.0,0,0,0,0,0,0,40.1,50.9,0.0,970.5,250,2.2,111,0.28
2022-04-17T05:00:00Z,2022-04-17T04:00:00Z,29.6,-78,85.5,18.4,0,0,0,0,0,0,39.6,50.7,0.0,970.8,247,2.2,97,0.28
2022-04-17T06:00:00Z,2022-04-17T05:00:00Z,29.6,-81,57.0,18.6,35,0,0,35,35,35,39.3,51.5,0.0,971.3,246,2.5,82,0.28
2022-04-17T07:00:00Z,2022-04-17T06:00:00Z,29.7,-84,36.5,18.7,172,0,0,172,171,172,39.4,51.5,0.0,972.0,248,2.8,68,0.28
2022-04-17T08:00:00Z,2022-04-17T07:00:00Z,32.2,-86,28.1,18.8,341,33,21,362,359,379,39.3,45.0,0.0,972.4,252,3.0,53,0.28
2022-04-17T09:00:00Z,2022-04-17T08:00:00Z,35.2,-89,18.3,18.9,413,209,167,580,572,638,39.1,38.5,0.0,972.4,257,3.3,39,0.28
2022-04-17T10:00:00Z,2022-04-17T09:00:00Z,37.4,-92,0.9,18.5,298,605,552,850,839,915,39.7,33.3,0.0,972.2,264,3.0,24,0.28
2022-04-17T11:00:00Z,2022-04-17T10:00:00Z,39.2,-104,3.1,18.0,342,580,571,913,903,924,40.1,29.0,0.0,971.8,271,2.3,9,0.28
2022-04-17T12:00:00Z,2022-04-17T11:00:00Z,39.4,121,0.0,17.8,303,654,649,952,942,958,39.5,28.3,0.0,970.6,281,1.6,6,0.28
2022-04-17T13:00:00Z,2022-04-17T12:00:00Z,39.5,93,0.0,17.4,317,594,556,872,861,920,38.8,27.6,0.0,969.0,296,1.4,20,0.28
2022-04-17T14:00:00Z,2022-04-17T13:00:00Z,39.5,89,0.0,17.0,293,539,441,734,721,858,38.3,27.0,0.0,967.9,300,1.4,35,0.28
2022-04-17T15:00:00Z,2022-04-17T14:00:00Z,38.6,87,0.0,17.1,245,454,294,539,527,743,38.0,28.4,0.0,967.2,301,1.3,50,0.28
2022-04-17T16:00:00Z,2022-04-17T15:00:00Z,37.7,84,3.9,17.7,185,249,115,300,291,474,37.7,31.0,0.0,966.8,309,1.3,64,0.28
2022-04-17T17:00:00Z,2022-04-17T16:00:00Z,36.3,82,12.4,18.8,85,1,0,85,84,86,37.4,36.1,0.0,966.7,320,1.3,79,0.28
2022-04-17T18:00:00Z,2022-04-17T17:00:00Z,35.3,79,37.7,19.0,2,0,0,2,2,2,37.2,38.3,0.0,967.2,322,1.1,93,0.28
2022-04-17T19:00:00Z,2022-04-17T18:00:00Z,35.2,75,67.1,18.4,0,0,0,0,0,0,37.1,37.2,0.0,967.8,309,1.0,108,0.28
2022-04-17T20:00:00Z,2022-04-17T19:00:00Z,34.0,70,63.0,18.4,0,0,0,0,0,0,37.2,39.8,0.0,968.5,276,1.0,122,0.28
2022-04-17T21:00:00Z,2022-04-17T20:00:00Z,32.8,62,64.7,18.4,0,0,0,0,0,0,37.5,42.4,0.0,969.5,247,1.3,135,0.28
2022-04-17T22:00:00Z,2022-04-17T21:00:00Z,31.5,48,73.1,17.9,0,0,0,0,0,0,39.1,44.3,0.0,970.2,247,1.5,147,0.28
2022-04-17T23:00:00Z,2022-04-17T22:00:00Z,30.2,22,67.3,17.1,0,0,0,0,0,0,40.7,45.5,0.0,970.3,243,1.6,156,0.28
2022-04-18T00:00:00Z,2022-04-17T23:00:00Z,29.8,-14,65.7,17.3,0,0,0,0,0,0,40.9,46.9,0.0,970.1,225,1.8,157,0.28
2022-04-18T01:00:00Z,2022-04-18T00:00:00Z,29.4,-43,73.0,17.8,0,0,0,0,0,0,41.2,49.7,0.0,970.1,215,1.8,150,0.28
2022-04-18T02:00:00Z,2022-04-18T01:00:00Z,28.6,-59,80.2,17.9,0,0,0,0,0,0,41.3,52.1,0.0,970.2,223,1.8,138,0.28
2022-04-18T03:00:00Z,2022-04-18T02:00:00Z,28.8,-68,75.5,19.0,0,0,0,0,0,0,40.9,55.3,0.0,970.1,242,2.0,125,0.28
2022-04-18T04:00:00Z,2022-04-18T03:00:00Z,29.5,-74,79.6,20.4,0,0,0,0,0,0,40.3,58.1,0.0,970.4,246,2.4,111,0.28
2022-04-18T05:00:00Z,2022-04-18T04:00:00Z,29.3,-78,73.6,20.4,0,0,0,0,0,0,39.7,58.6,0.0,970.8,239,2.6,97,0.28
2022-04-18T06:00:00Z,2022-04-18T05:00:00Z,29.1,-81,43.7,20.5,39,0,0,39,39,39,39.1,59.8,0.0,971.3,236,3.1,82,0.28
2022-04-18T07:00:00Z,2022-04-18T06:00:00Z,29.1,-84,39.2,19.7,144,0,0,144,142,144,38.5,56.8,0.0,971.9,244,3.6,68,0.28
2022-04-18T08:00:00Z,2022-04-18T07:00:00Z,31.2,-86,42.3,19.8,278,0,0,278,276,278,37.8,51.1,0.0,972.4,256,4.2,53,0.28
2022-04-18T09:00:00Z,2022-04-18T08:00:00Z,33.8,-88,45.6,20.6,378,0,0,378,375,378,37.1,46.2,0.0,972.6,267,4.4,39,0.28
2022-04-18T10:00:00Z,2022-04-18T09:00:00Z,35.4,-91,33.5,18.5,560,2,2,562,558,563,38.1,37.2,0.0,973.0,280,3.7,24,0.28
2022-04-18T11:00:00Z,2022-04-18T10:00:00Z,36.4,-102,29.0,15.4,619,41,40,659,654,660,38.6,28.8,0.0,973.1,296,3.1,9,0.28
2022-04-18T12:00:00Z,2022-04-18T11:00:00Z,36.5,118,30.7,13.9,632,20,20,652,647,652,36.8,26.0,0.0,971.8,314,3.3,6,0.28
2022-04-18T13:00:00Z,2022-04-18T12:00:00Z,36.4,92,25.2,13.1,566,95,87,653,647,665,35.3,24.7,0.0,970.5,327,3.3,20,0.28
2022-04-18T14:00:00Z,2022-04-18T13:00:00Z,36.5,89,21.8,12.0,475,124,103,578,572,608,34.7,23.1,0.0,970.0,337,3.0,35,0.28
2022-04-18T15:00:00Z,2022-04-18T14:00:00Z,36.8,86,26.9,11.5,392,4,3,395,391,397,34.3,22.0,0.0,969.8,345,3.0,50,0.28
2022-04-18T16:00:00Z,2022-04-18T15:00:00Z,36.8,84,35.3,11.3,201,0,0,201,200,201,33.9,21.4,0.0,969.7,352,3.2,64,0.28
2022-04-18T17:00:00Z,2022-04-18T16:00:00Z,36.1,82,25.9,11.3,71,0,0,71,71,71,33.8,22.4,0.0,970.3,359,3.3,79,0.28
2022-04-18T18:00:00Z,2022-04-18T17:00:00Z,35.1,79,71.8,12.2,1,0,0,1,1,1,34.0,25.2,0.0,971.3,11,3.7,93,0.28
2022-04-18T19:00:00Z,2022-04-18T18:00:00Z,33.6,75,94.5,12.7,0,0,0,0,0,0,34.2,28.1,0.0,972.3,26,4.1,108,0.28
2022-04-18T20:00:00Z,2022-04-18T19:00:00Z,30.8,70,96.1,12.4,0,0,0,0,0,0,34.2,32.4,0.0,973.3,47,3.7,122,0.28
2022-04-18T21:00:00Z,2022-04-18T20:00:00Z,29.4,61,96.3,13.1,0,0,0,0,0,0,34.4,36.8,0.0,974.3,75,3.7,135,0.28
2022-04-18T22:00:00Z,2022-04-18T21:00:00Z,29.0,48,94.9,13.5,0,0,0,0,0,0,34.9,38.7,0.0,974.8,120,3.6,147,0.28
2022-04-18T23:00:00Z,2022-04-18T22:00:00Z,28.1,22,91.8,14.4,0,0,0,0,0,0,35.7,43.3,0.0,974.6,159,3.8,155,0.28
2022-04-19T00:00:00Z,2022-04-18T23:00:00Z,27.5,-14,94.4,16.6,0,0,0,0,0,0,36.7,51.7,0.0,974.6,175,3.7,156,0.28
2022-04-19T01:00:00Z,2022-04-19T00:00:00Z,27.0,-43,94.0,18.7,0,0,0,0,0,0,37.2,60.1,0.0,974.3,181,3.6,149,0.28
2022-04-19T02:00:00Z,2022-04-19T01:00:00Z,26.6,-59,94.6,20.2,0,0,0,0,0,0,37.6,68.2,0.0,973.9,183,3.4,138,0.28
2022-04-19T03:00:00Z,2022-04-19T02:00:00Z,26.6,-68,68.3,22.1,0,0,0,0,0,0,37.6,76.6,0.0,974.0,185,3.2,125,0.28
2022-04-19T04:00:00Z,2022-04-19T03:00:00Z,26.8,-74,50.5,23.3,0,0,0,0,0,0,37.7,81.4,0.0,974.3,193,3.1,111,0.28
2022-04-19T05:00:00Z,2022-04-19T04:00:00Z,26.8,-78,65.7,23.5,0,0,0,0,0,0,38.2,82.2,0.0,974.7,209,3.3,97,0.28
2022-04-19T06:00:00Z,2022-04-19T05:00:00Z,27.0,-81,33.6,23.7,42,0,0,42,42,42,38.8,82.2,0.0,975.0,223,3.8,82,0.28
2022-04-19T07:00:00Z,2022-04-19T06:00:00Z,27.2,-83,19.4,23.5,182,1,0,183,181,183,39.0,80.3,0.0,975.5,226,4.3,68,0.28
2022-04-19T08:00:00Z,2022-04-19T07:00:00Z,29.3,-86,19.7,23.5,323,78,51,374,369,411,39.0,71.0,0.0,975.9,225,4.6,53,0.28
2022-04-19T09:00:00Z,2022-04-19T08:00:00Z,31.9,-88,8.6,22.4,387,278,218,605,595,687,38.8,57.4,0.0,975.8,231,4.4,38,0.28
2022-04-19T10:00:00Z,2022-04-19T09:00:00Z,34.2,-91,2.7,19.4,390,436,397,787,776,837,37.8,41.9,0.0,975.4,248,3.6,24,0.28
2022-04-19T11:00:00Z,2022-04-19T10:00:00Z,36.2,-99,4.1,17.2,435,422,416,852,842,859,36.6,32.4,0.0,975.0,279,2.8,9,0.28
2022-04-19T12:00:00Z,2022-04-19T11:00:00Z,36.5,114,10.6,16.6,514,283,282,795,787,798,36.4,30.9,0.0,974.1,308,2.8,6,0.28
2022-04-19T13:00:00Z,2022-04-19T12:00:00Z,36.8,91,15.7,16.4,533,174,162,695,688,712,36.5,29.8,0.0,973.0,324,2.7,20,0.28
2022-04-19T14:00:00Z,2022-04-19T13:00:00Z,37.4,88,7.3,15.6,410,277,223,633,623,706,36.4,27.7,0.0,972.2,337,2.3,35,0.28
2022-04-19T15:00:00Z,2022-04-19T14:00:00Z,37.8,86,0.0,15.0,289,307,199,488,478,631,36.3,26.1,0.0,971.8,347,2.3,50,0.28
2022-04-19T16:00:00Z,2022-04-19T15:00:00Z,37.7,84,1.1,15.0,195,149,68,264,257,371,36.2,26.1,0.0,971.6,350,2.6,64,0.28
2022-04-19T17:00:00Z,2022-04-19T16:00:00Z,36.2,81,11.9,15.4,72,1,0,72,72,73,36.3,29.1,0.0,971.8,347,2.4,79,0.28
2022-04-19T18:00:00Z,2022-04-19T17:00:00Z,34.3,78,39.4,15.7,2,0,0,2,2,2,36.5,33.0,0.0,972.2,341,2.2,93,0.28
2022-04-19T19:00:00Z,2022-04-19T18:00:00Z,33.3,74,44.1,15.9,0,0,0,0,0,0,36.7,35.2,0.0,972.5,337,2.3,108,0.28
2022-04-19T20:00:00Z,2022-04-19T19:00:00Z,31.0,69,49.6,16.0,0,0,0,0,0,0,36.7,40.7,0.0,972.8,333,2.4,122,0.28
2022-04-19T21:00:00Z,2022-04-19T20:00:00Z,29.0,61,47.6,15.8,0,0,0,0,0,0,36.7,44.9,0.0,973.3,330,2.3,135,0.28
2022-04-19T22:00:00Z,2022-04-19T21:00:00Z,28.0,47,18.9,15.0,0,0,0,0,0,0,35.3,45.4,0.0,973.3,337,2.2,147,0.28
2022-04-19T23:00:00Z,2022-04-19T22:00:00Z,27.0,22,14.7,14.4,0,0,0,0,0,0,33.7,46.0,0.0,973.3,0,2.0,155,0.28
2022-04-20T00:00:00Z,2022-04-19T23:00:00Z,27.2,-14,22.8,14.3,0,0,0,0,0,0,33.2,45.3,0.0,973.3,34,2.0,156,0.28
2022-04-20T01:00:00Z,2022-04-20T00:00:00Z,27.2,-43,56.5,14.2,0,0,0,0,0,0,32.7,45.2,0.0,973.1,54,2.1,149,0.28
2022-04-20T02:00:00Z,2022-04-20T01:00:00Z,26.7,-58,77.0,14.3,0,0,0,0,0,0,32.1,46.5,0.0,972.9,57,2.1,138,0.28
2022-04-20T03:00:00Z,2022-04-20T02:00:00Z,26.4,-68,81.8,14.2,0,0,0,0,0,0,31.5,47.3,0.0,972.8,53,2.2,125,0.28
2022-04-20T04:00:00Z,2022-04-20T03:00:00Z,27.1,-73,75.8,14.3,0,0,0,0,0,0,31.1,45.5,0.0,973.2,49,2.1,111,0.28
2022-04-20T05:00:00Z,2022-04-20T04:00:00Z,28.2,-77,85.6,14.4,0,0,0,0,0,0,30.9,42.8,0.0,973.7,48,1.8,96,0.28
2022-04-20T06:00:00Z,2022-04-20T05:00:00Z,27.9,-80,45.7,15.7,33,0,0,33,33,33,30.8,47.6,0.0,974.1,35,1.3,82,0.28
2022-04-20T07:00:00Z,2022-04-20T06:00:00Z,27.3,-83,40.3,16.0,127,0,0,127,126,127,30.6,50.1,0.0,974.6,347,0.6,68,0.28
2022-04-20T08:00:00Z,2022-04-20T07:00:00Z,29.9,-85,24.9,15.0,315,2,1,316,313,317,30.5,40.6,0.0,975.1,341,0.5,53,0.28
2022-04-20T09:00:00Z,2022-04-20T08:00:00Z,32.9,-87,43.6,14.4,354,0,0,354,351,354,30.3,32.7,0.0,975.2,32,1.0,38,0.28
2022-04-20T10:00:00Z,2022-04-20T09:00:00Z,35.8,-90,58.4,13.2,317,0,0,317,315,317,29.6,26.0,0.0,974.6,49,1.8,24,0.28
2022-04-20T11:00:00Z,2022-04-20T10:00:00Z,38.3,-96,62.8,12.6,314,0,0,314,311,314,29.0,21.6,0.0,973.7,48,2.4,9,0.28
2022-04-20T12:00:00Z,2022-04-20T11:00:00Z,38.7,109,47.8,12.8,438,0,0,438,434,438,29.0,21.4,0.0,972.8,39,2.8,6,0.28
2022-04-20T13:00:00Z,2022-04-20T12:00:00Z,38.8,90,40.8,12.8,452,0,0,452,449,452,29.0,21.2,0.0,971.6,31,3.2,20,0.28
2022-04-20T14:00:00Z,2022-04-20T13:00:00Z,39.1,88,24.1,11.0,460,13,10,470,466,474,28.9,18.7,0.0,970.8,27,3.5,35,0.28
2022-04-20T15:00:00Z,2022-04-20T14:00:00Z,39.2,85,32.9,9.4,294,0,0,294,291,294,28.6,16.6,0.0,970.4,25,3.5,50,0.28
2022-04-20T16:00:00Z,2022-04-20T15:00:00Z,38.7,83,44.0,8.8,129,0,0,129,128,129,28.4,16.4,0.0,970.1,22,3.4,64,0.28
2022-04-20T17:00:00Z,2022-04-20T16:00:00Z,36.8,81,21.9,8.6,54,0,0,54,54,54,28.2,18.0,0.0,970.3,13,2.7,79,0.28
2022-04-20T18:00:00Z,2022-04-20T17:00:00Z,34.5,78,51.3,9.2,2,0,0,2,2,2,28.1,21.2,0.0,970.5,359,2.3,93,0.28
2022-04-20T19:00:00Z,2022-04-20T18:00:00Z,33.2,74,71.2,9.5,0,0,0,0,0,0,28.1,23.3,0.0,970.6,351,2.3,108,0.28
2022-04-20T20:00:00Z,2022-04-20T19:00:00Z,30.8,69,64.2,10.1,0,0,0,0,0,0,28.1,27.9,0.0,971.0,353,2.3,121,0.28
2022-04-20T21:00:00Z,2022-04-20T20:00:00Z,28.3,61,49.0,10.8,0,0,0,0,0,0,28.0,33.7,0.0,971.4,359,2.4,135,0.28
2022-04-20T22:00:00Z,2022-04-20T21:00:00Z,27.1,46,50.2,10.2,0,0,0,0,0,0,27.6,34.6,0.0,971.6,10,2.5,147,0.28
2022-04-20T23:00:00Z,2022-04-20T22:00:00Z,26.4,21,57.4,9.3,0,0,0,0,0,0,27.3,34.0,0.0,971.5,16,2.5,155,0.28
2022-04-21T00:00:00Z,2022-04-20T23:00:00Z,26.8,-14,43.2,9.2,0,0,0,0,0,0,27.4,33.1,0.0,971.2,10,2.3,156,0.28
2022-04-21T01:00:00Z,2022-04-21T00:00:00Z,26.8,-42,52.8,9.2,0,0,0,0,0,0,27.5,32.9,0.0,970.9,5,2.2,149,0.28
2022-04-21T02:00:00Z,2022-04-21T01:00:00Z,26.8,-58,70.9,9.5,0,0,0,0,0,0,27.5,33.6,0.0,970.9,8,2.1,137,0.28
2022-04-21T03:00:00Z,2022-04-21T02:00:00Z,26.6,-67,78.0,10.2,0,0,0,0,0,0,27.2,35.7,0.0,970.8,13,2.1,124,0.28
2022-04-21T04:00:00Z,2022-04-21T03:00:00Z,26.8,-73,74.2,10.8,0,0,0,0,0,0,26.8,36.8,0.0,971.1,18,2.0,111,0.28
2022-04-21T05:00:00Z,2022-04-21T04:00:00Z,27.4,-77,67.2,11.4,0,0,0,0,0,0,26.4,36.8,0.0,971.6,28,2.0,96,0.28
2022-04-21T06:00:00Z,2022-04-21T05:00:00Z,27.9,-80,27.1,12.5,39,0,0,39,38,39,25.8,38.5,0.0,972.1,42,2.0,82,0.28
2022-04-21T07:00:00Z,2022-04-21T06:00:00Z,28.5,-83,19.1,11.4,157,0,0,157,155,157,25.3,34.7,0.0,972.6,54,1.8,67,0.28
2022-04-21T08:00:00Z,2022-04-21T07:00:00Z,31.7,-85,8.4,9.2,311,83,55,366,361,404,25.1,25.1,0.0,973.0,62,1.9,53,0.28
2022-04-21T09:00:00Z,2022-04-21T08:00:00Z,35.0,-87,1.8,9.0,404,220,172,575,566,642,25.0,20.3,0.0,973.2,63,2.5,38,0.28
2022-04-21T10:00:00Z,2022-04-21T09:00:00Z,37.1,-89,15.5,8.7,568,54,49,618,612,624,25.2,17.9,0.0,972.8,66,3.1,24,0.28
2022-04-21T11:00:00Z,2022-04-21T10:00:00Z,39.2,-94,9.0,8.7,567,173,171,738,730,741,25.4,15.9,0.0,972.2,69,3.3,9,0.28
2022-04-21T12:00:00Z,2022-04-21T11:00:00Z,39.7,103,16.9,9.4,595,85,85,680,674,680,25.5,16.3,0.0,971.2,67,2.8,6,0.28
2022-04-21T13:00:00Z,2022-04-21T12:00:00Z,39.8,89,16.4,9.8,554,79,71,626,620,636,25.4,16.6,0.0,970.1,60,2.2,20,0.28
2022-04-21T14:00:00Z,2022-04-21T13:00:00Z,39.8,87,1.7,10.0,420,224,185,605,596,659,25.2,16.8,0.0,969.2,50,1.8,35,0.28
2022-04-21T15:00:00Z,2022-04-21T14:00:00Z,39.7,85,12.0,9.9,366,15,10,376,373,383,24.9,16.8,0.0,968.7,39,1.7,50,0.28
2022-04-21T16:00:00Z,2022-04-21T15:00:00Z,39.2,83,2.0,10.4,200,45,19,219,216,253,24.5,17.8,0.0,968.5,22,1.6,64,0.28
2022-04-21T17:00:00Z,2022-04-21T16:00:00Z,36.9,80,3.3,11.9,68,5,1,69,68,73,24.1,22.3,0.0,968.4,356,1.8,79,0.28
2022-04-21T18:00:00Z,2022-04-21T17:00:00Z,34.7,77,42.2,11.6,1,0,0,1,1,1,23.8,24.8,0.0,968.8,335,2.1,93,0.28
2022-04-21T19:00:00Z,2022-04-21T18:00:00Z,34.4,74,29.3,10.9,0,0,0,0,0,0,23.6,23.9,0.0,969.3,323,2.3,108,0.28
2022-04-21T20:00:00Z,2022-04-21T19:00:00Z,32.4,68,31.5,10.9,0,0,0,0,0,0,23.4,26.9,0.0,969.8,319,2.4,121,0.28
2022-04-21T21:00:00Z,2022-04-21T20:00:00Z,30.4,60,23.3,11.0,0,0,0,0,0,0,23.2,30.2,0.0,970.4,318,2.5,135,0.28
2022-04-21T22:00:00Z,2022-04-21T21:00:00Z,28.6,46,25.0,11.1,0,0,0,0,0,0,22.7,33.7,0.0,970.6,299,2.3,146,0.28
2022-04-21T23:00:00Z,2022-04-21T22:00:00Z,27.0,21,30.3,11.2,0,0,0,0,0,0,22.1,37.3,0.0,970.6,270,2.1,155,0.28
2022-04-22T00:00:00Z,2022-04-21T23:00:00Z,26.6,-14,32.9,11.3,0,0,0,0,0,0,21.9,38.3,0.0,970.5,266,2.0,155,0.28
2022-04-22T01:00:00Z,2022-04-22T00:00:00Z,26.3,-42,22.4,11.1,0,0,0,0,0,0,21.8,38.6,0.0,970.2,281,1.8,148,0.28
2022-04-22T02:00:00Z,2022-04-22T01:00:00Z,25.8,-58,28.4,10.6,0,0,0,0,0,0,21.9,38.4,0.0,970.2,275,1.7,137,0.28
2022-04-22T03:00:00Z,2022-04-22T02:00:00Z,25.3,-67,30.9,10.7,0,0,0,0,0,0,22.3,39.9,0.0,970.5,251,2.0,124,0.28
2022-04-22T04:00:00Z,2022-04-22T03:00:00Z,25.4,-73,15.0,11.4,0,0,0,0,0,0,23.1,41.4,0.0,970.9,248,2.4,110,0.28
2022-04-22T05:00:00Z,2022-04-22T04:00:00Z,25.6,-77,34.7,12.6,0,0,0,0,0,0,24.0,44.5,0.0,971.6,250,2.5,96,0.28
2022-04-22T06:00:00Z,2022-04-22T05:00:00Z,25.6,-80,21.7,14.4,45,0,0,45,45,45,24.9,50.0,0.0,972.3,249,2.7,82,0.28
