PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-07-05T13:00:00Z,2022-07-05T12:00:00Z,30.4,41,6.6,22.3,259,589,550,809,775,832,52.7,62.4,0.0,1015.9,209,1.9,20,0.15
2022-07-05T14:00:00Z,2022-07-05T13:00:00Z,30.8,59,12.6,22.1,308,431,366,674,646,738,51.9,59.5,0.0,1015.0,217,1.8,32,0.15
2022-07-05T15:00:00Z,2022-07-05T14:00:00Z,31.1,66,12.9,21.7,266,384,271,537,511,662,51.0,57.2,0.0,1014.1,226,1.7,45,0.15
2022-07-05T16:00:00Z,2022-07-05T15:00:00Z,31.3,68,9.7,21.5,170,394,215,385,360,581,50.2,55.9,0.0,1013.6,226,1.7,59,0.15
2022-07-05T17:00:00Z,2022-07-05T16:00:00Z,30.8,69,18.0,21.6,129,122,38,167,157,251,49.8,57.9,0.0,1013.3,222,2.0,73,0.15
2022-07-05T18:00:00Z,2022-07-05T17:00:00Z,29.6,67,20.7,21.6,26,15,2,28,27,29,49.5,62.2,0.0,1013.4,219,2.2,86,0.15
2022-07-05T19:00:00Z,2022-07-05T18:00:00Z,28.3,65,28.7,21.6,0,0,0,0,0,0,49.5,67.1,0.0,1013.9,216,2.1,100,0.15
2022-07-05T20:00:00Z,2022-07-05T19:00:00Z,27.5,60,28.5,22.1,0,0,0,0,0,0,49.8,72.5,0.0,1014.6,215,2.0,113,0.15
2022-07-05T21:00:00Z,2022-07-05T20:00:00Z,26.8,54,28.5,22.5,0,0,0,0,0,0,50.2,77.3,0.0,1015.4,221,1.8,126,0.15
2022-07-05T22:00:00Z,2022-07-05T21:00:00Z,26.2,43,28.8,22.6,0,0,0,0,0,0,51.3,80.4,0.0,1015.6,231,1.6,137,0.15
2022-07-05T23:00:00Z,2022-07-05T22:00:00Z,26.0,25,27.8,22.6,0,0,0,0,0,0,52.5,81.6,0.0,1015.6,234,1.5,145,0.15
2022-07-06T00:00:00Z,2022-07-05T23:00:00Z,25.9,1,27.4,22.6,0,0,0,0,0,0,52.8,82.0,0.0,1015.4,232,1.7,148,0.15
2022-07-06T01:00:00Z,2022-07-06T00:00:00Z,25.5,-24,28.1,22.6,0,0,0,0,0,0,52.8,83.8,0.0,1015.1,231,1.8,145,0.15
2022-07-06T02:00:00Z,2022-07-06T01:00:00Z,24.8,-42,39.9,22.6,0,0,0,0,0,0,52.9,87.1,0.0,1015.0,230,1.8,137,0.15
2022-07-06T03:00:00Z,2022-07-06T02:00:00Z,24.2,-53,52.8,22.5,0,0,0,0,0,0,53.1,90.0,0.0,1015.0,231,1.7,126,0.15
2022-07-06T04:00:00Z,2022-07-06T03:00:00Z,24.0,-60,39.0,22.5,0,0,0,0,0,0,53.2,91.6,0.0,1015.3,229,1.5,114,0.15
2022-07-06T05:00:00Z,2022-07-06T04:00:00Z,23.7,-65,51.9,22.6,0,0,0,0,0,0,53.3,93.0,0.0,1015.5,225,1.4,101,0.15
2022-07-06T06:00:00Z,2022-07-06T05:00:00Z,23.8,-67,25.2,22.6,20,58,8,27,23,29,53.4,93.3,0.0,1015.8,224,1.5,87,0.15
2022-07-06T07:00:00Z,2022-07-06T06:00:00Z,24.0,-69,0.0,22.5,83,368,111,194,169,414,53.4,91.3,0.0,1016.3,228,1.8,73,0.15
2022-07-06T08:00:00Z,2022-07-06T07:00:00Z,25.2,-68,0.0,22.5,121,568,290,411,375,705,53.5,85.1,0.0,1016.6,239,1.9,59,0.15
2022-07-06T09:00:00Z,2022-07-06T08:00:00Z,26.3,-66,4.7,22.5,189,566,389,578,544,758,53.5,79.9,0.0,1016.5,247,1.5,46,0.15
2022-07-06T10:00:00Z,2022-07-06T09:00:00Z,27.2,-60,7.9,22.4,251,542,452,703,671,786,51.6,74.9,0.0,1016.4,250,1.3,33,0.15
2022-07-06T11:00:00Z,2022-07-06T10:00:00Z,28.4,-43,22.1,22.3,431,260,243,674,656,686,49.8,70.0,0.0,1016.2,247,1.3,21,0.15
2022-07-06T12:00:00Z,2022-07-06T11:00:00Z,28.9,-1,21.9,22.3,443,270,261,704,686,705,50.0,68.0,0.0,1015.7,237,1.2,15,0.15
2022-07-06T13:00:00Z,2022-07-06T12:00:00Z,29.6,42,19.5,22.6,407,312,293,700,679,712,50.2,66.3,0.0,1015.1,225,1.1,20,0.15
2022-07-06T14:00:00Z,2022-07-06T13:00:00Z,30.2,59,17.7,22.7,360,322,273,633,611,683,50.2,64.2,0.0,1014.3,219,1.3,32,0.15
2022-07-06T15:00:00Z,2022-07-06T14:00:00Z,30.5,66,2.5,22.6,183,589,415,598,562,775,50.0,62.8,0.0,1013.6,222,1.6,45,0.15
2022-07-06T16:00:00Z,2022-07-06T15:00:00Z,30.5,68,0.0,22.7,140,521,272,412,379,681,49.6,63.2,0.0,1012.9,225,1.8,59,0.15
2022-07-06T17:00:00Z,2022-07-06T16:00:00Z,29.8,69,0.0,22.8,96,318,100,196,174,396,49.8,66.0,0.0,1012.5,230,1.8,73,0.15
2022-07-06T18:00:00Z,2022-07-06T17:00:00Z,28.8,67,27.6,23.0,24,13,2,26,25,29,50.2,71.1,0.0,1012.9,225,1.6,86,0.15
2022-07-06T19:00:00Z,2022-07-06T18:00:00Z,27.9,65,72.7,23.2,0,0,0,0,0,0,50.4,75.9,0.0,1013.5,214,1.3,100,0.15
2022-07-06T20:00:00Z,2022-07-06T19:00:00Z,27.4,61,68.5,23.6,0,0,0,0,0,0,50.4,79.8,0.0,1013.9,223,1.2,113,0.15
2022-07-06T21:00:00Z,2022-07-06T20:00:00Z,27.2,54,35.4,23.8,0,0,0,0,0,0,50.5,82.0,0.0,1014.4,238,1.1,126,0.15
2022-07-06T22:00:00Z,2022-07-06T21:00:00Z,26.6,43,30.0,23.6,0,0,0,0,0,0,50.0,83.9,0.0,1014.6,262,1.0,137,0.15
2022-07-06T23:00:00Z,2022-07-06T22:00:00Z,25.6,25,30.2,23.3,0,0,0,0,0,0,49.1,86.9,0.0,1014.4,279,1.0,145,0.15
2022-07-07T00:00:00Z,2022-07-06T23:00:00Z,25.3,1,40.0,23.3,0,0,0,0,0,0,49.3,88.7,0.0,1014.2,276,1.0,148,0.15
2022-07-07T01:00:00Z,2022-07-07T00:00:00Z,25.1,-24,28.6,23.2,0,0,0,0,0,0,50.1,89.8,0.0,1013.8,279,1.0,145,0.15
2022-07-07T02:00:00Z,2022-07-07T01:00:00Z,24.4,-42,27.6,23.1,0,0,0,0,0,0,50.8,92.5,0.0,1013.5,288,1.0,137,0.15
2022-07-07T03:00:00Z,2022-07-07T02:00:00Z,23.9,-53,43.1,23.0,0,0,0,0,0,0,51.5,95.0,0.0,1013.4,294,1.0,126,0.15
2022-07-07T04:00:00Z,2022-07-07T03:00:00Z,24.0,-60,47.6,23.1,0,0,0,0,0,0,52.6,94.7,0.0,1013.7,290,0.9,114,0.15
2022-07-07T05:00:00Z,2022-07-07T04:00:00Z,24.9,-65,31.4,23.6,0,0,0,0,0,0,53.6,92.5,0.0,1014.3,256,0.7,101,0.15
2022-07-07T06:00:00Z,2022-07-07T05:00:00Z,25.7,-67,14.5,24.0,20,25,3,23,22,25,54.3,90.1,0.0,1014.9,212,1.0,87,0.15
2022-07-07T07:00:00Z,2022-07-07T06:00:00Z,26.0,-69,0.0,23.8,99,242,74,173,156,326,54.5,87.7,0.0,1015.4,199,1.4,73,0.15
2022-07-07T08:00:00Z,2022-07-07T07:00:00Z,26.3,-68,16.3,23.6,221,190,103,324,310,425,54.4,84.9,0.0,1015.8,202,1.7,60,0.15
2022-07-07T09:00:00Z,2022-07-07T08:00:00Z,26.5,-66,4.8,23.4,233,465,320,553,523,708,54.4,82.9,0.0,1015.9,215,2.0,46,0.15
2022-07-07T10:00:00Z,2022-07-07T09:00:00Z,28.1,-60,16.8,23.4,354,329,274,628,606,684,54.4,76.0,0.0,1015.7,227,2.1,33,0.15
2022-07-07T11:00:00Z,2022-07-07T10:00:00Z,29.8,-43,25.6,23.7,461,192,180,641,627,649,54.5,69.6,0.0,1015.3,229,2.2,21,0.15
2022-07-07T12:00:00Z,2022-07-07T11:00:00Z,30.4,-1,17.1,23.8,398,357,345,743,720,744,55.2,67.9,0.0,1014.6,225,2.2,15,0.15
2022-07-07T13:00:00Z,2022-07-07T12:00:00Z,30.9,42,15.6,23.8,387,357,336,723,700,736,56.0,66.0,0.0,1014.1,221,2.2,20,0.15
2022-07-07T14:00:00Z,2022-07-07T13:00:00Z,31.4,60,3.2,23.9,231,590,501,732,698,814,56.3,64.5,0.0,1013.3,219,2.3,32,0.15
2022-07-07T15:00:00Z,2022-07-07T14:00:00Z,31.7,66,0.0,24.0,180,597,422,602,566,781,55.7,63.6,0.0,1012.3,221,2.3,45,0.15
2022-07-07T16:00:00Z,2022-07-07T15:00:00Z,32.0,68,2.5,23.8,163,440,232,395,366,626,55.1,61.6,0.0,1011.9,231,2.1,59,0.15
2022-07-07T17:00:00Z,2022-07-07T16:00:00Z,32.2,69,8.1,23.7,113,186,64,177,164,307,55.8,60.7,0.0,1012.1,249,1.9,73,0.15
2022-07-07T18:00:00Z,2022-07-07T17:00:00Z,30.4,68,48.0,23.5,22,0,0,22,22,22,56.8,66.9,0.0,1013.0,288,1.6,86,0.15
2022-07-07T19:00:00Z,2022-07-07T18:00:00Z,28.0,65,48.0,23.5,0,0,0,0,0,0,56.5,76.6,0.0,1013.9,327,1.7,100,0.15
2022-07-07T20:00:00Z,2022-07-07T19:00:00Z,26.8,61,42.5,23.8,0,0,0,0,0,0,55.5,83.4,0.0,1014.6,341,1.5,113,0.15
2022-07-07T21:00:00Z,2022-07-07T20:00:00Z,26.0,54,41.0,24.0,0,0,0,0,0,0,54.7,88.8,0.0,1015.2,320,1.0,126,0.15
2022-07-07T22:00:00Z,2022-07-07T21:00:00Z,25.2,43,36.4,23.9,0,0,0,0,0,0,54.1,92.2,0.0,1015.3,304,1.0,137,0.15
2022-07-07T23:00:00Z,2022-07-07T22:00:00Z,24.9,25,38.2,23.8,0,0,0,0,0,0,53.7,93.6,0.0,1015.1,292,1.0,145,0.15
2022-07-08T00:00:00Z,2022-07-07T23:00:00Z,24.7,1,41.3,23.8,0,0,0,0,0,0,52.8,95.3,0.0,1014.5,249,1.0,149,0.15
2022-07-08T01:00:00Z,2022-07-08T00:00:00Z,24.3,-24,45.4,23.9,0,0,0,0,0,0,52.4,97.0,0.0,1014.1,217,1.3,146,0.15
2022-07-08T02:00:00Z,2022-07-08T01:00:00Z,24.0,-42,47.7,23.6,0,0,0,0,0,0,53.1,97.9,0.0,1014.0,205,1.9,137,0.15
2022-07-08T03:00:00Z,2022-07-08T02:00:00Z,23.7,-53,46.3,23.4,0,0,0,0,0,0,53.3,98.2,0.0,1014.0,207,2.1,126,0.15
2022-07-08T04:00:00Z,2022-07-08T03:00:00Z,23.8,-60,45.8,23.5,0,0,0,0,0,0,53.1,98.2,0.0,1014.3,212,2.0,114,0.15
2022-07-08T05:00:00Z,2022-07-08T04:00:00Z,24.2,-65,71.1,23.8,0,0,0,0,0,0,53.2,97.3,0.0,1014.7,216,2.0,101,0.15
2022-07-08T06:00:00Z,2022-07-08T05:00:00Z,24.6,-67,52.0,23.9,15,0,0,15,14,15,53.4,95.9,0.0,1015.2,217,2.2,87,0.15
2022-07-08T07:00:00Z,2022-07-08T06:00:00Z,24.5,-69,27.2,23.7,129,2,1,129,129,131,53.7,95.3,0.0,1015.9,217,2.6,73,0.15
2022-07-08T08:00:00Z,2022-07-08T07:00:00Z,24.4,-69,50.5,23.2,191,0,0,191,190,191,53.8,92.8,0.0,1016.5,217,3.0,60,0.15
2022-07-08T09:00:00Z,2022-07-08T08:00:00Z,25.0,-66,61.9,23.0,222,0,0,222,221,222,53.8,88.7,0.0,1016.5,213,3.0,46,0.15
2022-07-08T10:00:00Z,2022-07-08T09:00:00Z,26.9,-60,58.1,23.3,311,0,0,311,310,311,53.4,80.8,0.0,1016.3,211,2.8,33,0.15
2022-07-08T11:00:00Z,2022-07-08T10:00:00Z,29.0,-43,44.6,23.6,450,17,17,467,463,467,53.1,72.7,0.0,1015.9,210,2.6,21,0.15
2022-07-08T12:00:00Z,2022-07-08T11:00:00Z,30.1,-2,16.1,23.8,419,328,317,736,715,737,53.4,68.9,0.0,1015.5,207,2.5,15,0.15
2022-07-08T13:00:00Z,2022-07-08T12:00:00Z,30.8,42,7.4,24.0,315,499,470,785,755,802,53.6,66.8,0.0,1015.0,206,2.4,20,0.15
2022-07-08T14:00:00Z,2022-07-08T13:00:00Z,31.2,60,18.1,24.2,389,266,227,617,598,657,53.2,66.4,0.0,1013.9,213,2.3,32,0.15
2022-07-08T15:00:00Z,2022-07-08T14:00:00Z,31.5,66,2.6,24.3,209,531,375,584,551,747,52.1,65.9,0.0,1012.9,221,2.2,45,0.15
2022-07-08T16:00:00Z,2022-07-08T15:00:00Z,31.6,69,5.0,24.4,181,388,202,383,357,593,50.8,65.7,0.0,1012.3,224,2.2,59,0.15
2022-07-08T17:00:00Z,2022-07-08T16:00:00Z,31.0,69,10.2,24.3,119,159,55,174,162,286,49.3,67.4,0.0,1011.9,225,2.1,73,0.15
2022-07-08T18:00:00Z,2022-07-08T17:00:00Z,29.7,68,24.2,23.6,24,0,0,24,24,24,48.8,69.8,0.0,1012.3,221,2.4,86,0.15
2022-07-08T19:00:00Z,2022-07-08T18:00:00Z,28.5,65,31.6,23.0,0,0,0,0,0,0,49.7,72.2,0.0,1013.2,217,2.7,100,0.15
2022-07-08T20:00:00Z,2022-07-08T19:00:00Z,28.0,61,33.3,23.0,0,0,0,0,0,0,50.7,74.3,0.0,1014.0,215,2.8,113,0.15
2022-07-08T21:00:00Z,2022-07-08T20:00:00Z,27.6,54,41.3,23.0,0,0,0,0,0,0,51.5,75.6,0.0,1014.9,215,2.8,126,0.15
2022-07-08T22:00:00Z,2022-07-08T21:00:00Z,27.2,43,31.5,22.7,0,0,0,0,0,0,51.8,76.2,0.0,1015.4,220,2.5,137,0.15
2022-07-08T23:00:00Z,2022-07-08T22:00:00Z,26.8,25,41.0,22.4,0,0,0,0,0,0,52.1,76.9,0.0,1015.7,223,2.4,145,0.15
2022-07-09T00:00:00Z,2022-07-08T23:00:00Z,26.6,1,51.6,22.6,0,0,0,0,0,0,52.8,78.7,0.0,1015.7,221,2.6,149,0.15
2022-07-09T01:00:00Z,2022-07-09T00:00:00Z,26.2,-24,51.8,22.8,0,0,0,0,0,0,53.1,81.6,0.0,1015.3,217,2.5,146,0.15
2022-07-09T02:00:00Z,2022-07-09T01:00:00Z,25.7,-42,48.2,23.0,0,0,0,0,0,0,53.2,84.8,0.0,1014.9,213,2.3,137,0.15
2022-07-09T03:00:00Z,2022-07-09T02:00:00Z,25.1,-53,54.6,23.0,0,0,0,0,0,0,53.3,87.9,0.0,1014.7,214,2.2,126,0.15
2022-07-09T04:00:00Z,2022-07-09T03:00:00Z,25.0,-60,53.3,23.0,0,0,0,0,0,0,53.7,88.7,0.0,1015.0,219,2.1,114,0.15
2022-07-09T05:00:00Z,2022-07-09T04:00:00Z,25.0,-65,52.5,22.8,0,0,0,0,0,0,54.1,87.9,0.0,1015.4,225,2.0,101,0.15
2022-07-09T06:00:00Z,2022-07-09T05:00:00Z,25.0,-68,37.7,22.7,20,0,0,20,20,20,54.5,86.8,0.0,1016.0,226,1.9,87,0.15
2022-07-09T07:00:00Z,2022-07-09T06:00:00Z,25.0,-69,30.1,22.7,128,1,0,128,128,129,54.9,86.6,0.0,1016.7,228,2.3,73,0.15
2022-07-09T08:00:00Z,2022-07-09T07:00:00Z,24.8,-69,35.0,22.5,232,62,36,268,263,300,55.3,86.5,0.0,1017.2,233,2.9,60,0.15
2022-07-09T09:00:00Z,2022-07-09T08:00:00Z,25.1,-67,13.2,22.2,266,370,255,521,497,647,55.4,83.7,0.0,1017.3,235,2.9,46,0.15
2022-07-09T10:00:00Z,2022-07-09T09:00:00Z,26.4,-60,31.5,22.0,453,79,66,520,513,534,54.3,76.6,0.0,1017.1,234,2.8,33,0.15
2022-07-09T11:00:00Z,2022-07-09T10:00:00Z,27.6,-44,24.0,22.0,455,213,199,653,638,663,53.4,71.4,0.0,1016.6,229,2.5,21,0.15
2022-07-09T12:00:00Z,2022-07-09T11:00:00Z,28.0,-2,31.8,22.3,527,86,83,610,602,610,53.9,71.2,0.0,1015.7,224,2.2,15,0.15
2022-07-09T13:00:00Z,2022-07-09T12:00:00Z,28.1,42,23.5,22.7,451,223,210,661,645,669,54.7,72.5,0.0,1015.0,224,1.7,20,0.15
2022-07-09T14:00:00Z,2022-07-09T13:00:00Z,28.1,60,21.6,22.8,397,237,203,600,583,636,55.0,73.2,0.0,1014.2,229,1.2,32,0.15
2022-07-09T15:00:00Z,2022-07-09T14:00:00Z,28.1,66,17.3,22.8,308,276,196,504,485,595,54.7,73.4,0.0,1013.5,239,1.3,45,0.15
2022-07-09T16:00:00Z,2022-07-09T15:00:00Z,28.2,69,4.5,23.2,171,429,219,390,362,623,54.6,74.1,0.0,1013.0,244,1.6,59,0.15
2022-07-09T17:00:00Z,2022-07-09T16:00:00Z,28.0,69,6.0,23.6,106,249,82,188,171,352,54.9,77.3,0.0,1013.0,249,1.5,72,0.15
2022-07-09T18:00:00Z,2022-07-09T17:00:00Z,27.0,68,38.5,23.6,22,0,0,22,22,22,55.9,81.7,0.0,1013.7,240,1.7,86,0.15
2022-07-09T19:00:00Z,2022-07-09T18:00:00Z,26.4,65,43.0,23.4,0,0,0,0,0,0,56.4,83.9,0.0,1014.5,231,2.8,100,0.15
2022-07-09T20:00:00Z,2022-07-09T19:00:00Z,25.9,61,36.5,23.2,0,0,0,0,0,0,55.6,85.3,0.0,1015.0,231,3.8,113,0.15
2022-07-09T21:00:00Z,2022-07-09T20:00:00Z,25.6,54,35.8,23.2,0,0,0,0,0,0,54.7,86.4,0.0,1015.4,235,3.8,126,0.15
2022-07-09T22:00:00Z,2022-07-09T21:00:00Z,25.0,43,37.0,23.0,0,0,0,0,0,0,54.0,88.7,0.0,1015.5,243,3.1,137,0.15
2022-07-09T23:00:00Z,2022-07-09T22:00:00Z,24.3,26,38.0,22.8,0,0,0,0,0,0,53.8,91.6,0.0,1015.4,250,2.3,145,0.15
2022-07-10T00:00:00Z,2022-07-09T23:00:00Z,24.1,1,41.2,22.8,0,0,0,0,0,0,54.0,92.7,0.0,1015.1,249,1.7,149,0.15
2022-07-10T01:00:00Z,2022-07-10T00:00:00Z,24.2,-24,41.9,22.8,0,0,0,0,0,0,54.4,92.2,0.0,1014.7,256,1.2,146,0.15
2022-07-10T02:00:00Z,2022-07-10T01:00:00Z,24.4,-42,31.5,22.9,0,0,0,0,0,0,55.3,91.4,0.0,1014.5,267,1.0,138,0.15
2022-07-10T03:00:00Z,2022-07-10T02:00:00Z,24.3,-54,32.9,22.8,0,0,0,0,0,0,56.3,91.1,0.0,1014.5,254,1.1,127,0.15
2022-07-10T04:00:00Z,2022-07-10T03:00:00Z,24.2,-61,38.2,22.5,0,0,0,0,0,0,57.0,90.2,0.0,1014.7,235,1.3,114,0.15
2022-07-10T05:00:00Z,2022-07-10T04:00:00Z,24.3,-65,37.9,22.5,0,0,0,0,0,0,57.5,90.0,0.0,1015.0,229,1.5,101,0.15
2022-07-10T06:00:00Z,2022-07-10T05:00:00Z,24.2,-68,27.6,22.6,19,3,0,19,19,19,57.5,90.8,0.0,1015.4,230,1.6,87,0.15
2022-07-10T07:00:00Z,2022-07-10T06:00:00Z,23.8,-69,47.7,22.5,92,0,0,92,91,92,57.2,91.9,0.0,1015.9,238,1.9,73,0.15
2022-07-10T08:00:00Z,2022-07-10T07:00:00Z,24.0,-69,46.5,22.3,214,0,0,214,213,214,57.1,90.2,0.0,1016.3,240,2.2,60,0.15
2022-07-10T09:00:00Z,2022-07-10T08:00:00Z,24.8,-67,40.7,22.2,351,4,3,354,352,356,57.0,86.0,0.0,1016.5,235,2.2,46,0.15
2022-07-10T10:00:00Z,2022-07-10T09:00:00Z,26.0,-61,36.8,22.9,434,44,37,471,466,478,57.5,83.1,0.0,1016.2,229,2.3,33,0.15
2022-07-10T11:00:00Z,2022-07-10T10:00:00Z,27.1,-44,30.8,23.7,467,125,119,586,576,590,58.0,81.5,0.0,1015.4,222,2.5,21,0.15
2022-07-10T12:00:00Z,2022-07-10T11:00:00Z,27.9,-2,20.9,23.8,468,231,223,691,675,692,58.4,78.2,0.0,1014.6,221,2.4,15,0.15
2022-07-10T13:00:00Z,2022-07-10T12:00:00Z,28.7,42,32.7,23.7,457,105,100,558,549,560,58.9,74.6,0.0,1013.8,231,2.1,20,0.15
2022-07-10T14:00:00Z,2022-07-10T13:00:00Z,29.0,60,24.5,23.6,462,98,83,544,536,561,59.0,72.3,0.0,1012.8,252,1.9,32,0.15
2022-07-10T15:00:00Z,2022-07-10T14:00:00Z,29.4,67,19.6,23.5,360,137,92,452,441,504,58.9,70.6,0.0,1011.8,274,1.9,45,0.15
2022-07-10T16:00:00Z,2022-07-10T15:00:00Z,29.8,69,12.0,23.6,226,189,107,334,320,428,58.5,69.2,0.0,1011.2,290,2.1,59,0.15
2022-07-10T17:00:00Z,2022-07-10T16:00:00Z,29.4,69,15.8,23.4,135,24,6,141,139,154,57.9,70.4,0.0,1010.9,289,2.1,72,0.15
2022-07-10T18:00:00Z,2022-07-10T17:00:00Z,28.2,68,22.4,23.2,22,10,2,23,23,25,58.2,74.6,0.0,1011.6,267,1.6,86,0.15
2022-07-10T19:00:00Z,2022-07-10T18:00:00Z,27.5,65,34.1,23.3,0,0,0,0,0,0,58.4,77.9,0.0,1012.4,238,1.2,100,0.15
2022-07-10T20:00:00Z,2022-07-10T19:00:00Z,27.2,61,36.3,23.3,0,0,0,0,0,0,58.1,79.8,0.0,1012.9,225,1.3,113,0.15
2022-07-10T21:00:00Z,2022-07-10T20:00:00Z,26.8,54,38.5,23.5,0,0,0,0,0,0,58.3,82.2,0.0,1013.7,209,2.0,126,0.15
2022-07-10T22:00:00Z,2022-07-10T21:00:00Z,26.0,43,47.1,23.4,0,0,0,0,0,0,58.5,85.9,0.0,1014.1,198,2.7,137,0.15
2022-07-10T23:00:00Z,2022-07-10T22:00:00Z,25.2,26,58.6,23.4,0,0,0,0,0,0,58.7,90.1,0.0,1014.2,197,2.6,145,0.15
2022-07-11T00:00:00Z,2022-07-10T23:00:00Z,24.7,1,52.6,23.5,0,0,0,0,0,0,58.7,93.0,0.0,1014.0,202,2.3,149,0.15
2022-07-11T01:00:00Z,2022-07-11T00:00:00Z,24.5,-24,57.0,23.4,0,0,0,0,0,0,58.5,93.6,0.0,1013.6,203,2.0,146,0.15
2022-07-11T02:00:00Z,2022-07-11T01:00:00Z,24.4,-42,54.2,23.3,0,0,0,0,0,0,58.0,93.6,0.0,1013.0,201,2.0,138,0.15
2022-07-11T03:00:00Z,2022-07-11T02:00:00Z,24.1,-54,48.9,23.1,0,0,0,0,0,0,57.6,93.9,0.0,1012.8,202,2.0,127,0.15
2022-07-11T04:00:00Z,2022-07-11T03:00:00Z,24.0,-61,41.6,22.9,0,0,0,0,0,0,57.4,93.9,0.0,1013.1,205,2.0,114,0.15
2022-07-11T05:00:00Z,2022-07-11T04:00:00Z,23.9,-65,47.0,23.0,0,0,0,0,0,0,56.9,94.4,0.0,1013.3,206,1.9,101,0.15
2022-07-11T06:00:00Z,2022-07-11T05:00:00Z,24.2,-68,34.0,23.2,14,0,0,14,14,14,56.5,94.2,0.0,1013.7,207,1.7,87,0.15
2022-07-11T07:00:00Z,2022-07-11T06:00:00Z,24.5,-69,46.8,23.3,83,0,0,83,83,83,56.5,93.3,0.0,1014.3,218,2.0,74,0.15
2022-07-11T08:00:00Z,2022-07-11T07:00:00Z,24.5,-69,56.8,23.1,169,0,0,169,168,169,56.2,91.7,0.0,1014.6,234,2.4,60,0.15
2022-07-11T09:00:00Z,2022-07-11T08:00:00Z,24.7,-67,37.8,22.8,356,0,0,356,354,356,55.7,89.7,0.0,1014.5,241,2.3,46,0.15
2022-07-11T10:00:00Z,2022-07-11T09:00:00Z,26.0,-61,37.3,23.1,452,3,3,455,452,455,54.3,84.4,0.0,1014.4,234,1.9,33,0.15
2022-07-11T11:00:00Z,2022-07-11T10:00:00Z,27.4,-44,44.8,23.5,458,0,0,458,456,458,52.9,79.5,0.0,1014.2,227,1.8,21,0.15
2022-07-11T12:00:00Z,2022-07-11T11:00:00Z,28.0,-2,30.8,23.8,513,91,88,601,593,601,52.8,78.2,0.0,1013.5,226,1.9,14,0.15
2022-07-11T13:00:00Z,2022-07-11T12:00:00Z,28.9,42,21.4,24.0,469,204,191,661,646,670,52.8,74.7,0.0,1012.6,225,1.8,20,0.15
2022-07-11T14:00:00Z,2022-07-11T13:00:00Z,29.4,60,4.3,23.7,274,518,438,712,681,789,52.6,71.0,0.0,1011.8,228,1.6,31,0.15
2022-07-11T15:00:00Z,2022-07-11T14:00:00Z,29.6,67,4.3,23.3,232,471,339,571,542,712,52.2,69.2,0.0,1011.0,234,1.7,45,0.15
2022-07-11T16:00:00Z,2022-07-11T15:00:00Z,29.5,69,3.2,23.2,182,390,201,383,358,597,51.9,68.9,0.0,1010.7,239,2.0,59,0.15
2022-07-11T17:00:00Z,2022-07-11T16:00:00Z,29.2,69,0.0,23.3,103,266,85,188,170,361,51.2,70.8,0.0,1010.4,234,2.2,72,0.15
2022-07-11T18:00:00Z,2022-07-11T17:00:00Z,28.7,68,23.5,23.7,24,0,0,24,24,24,50.9,74.2,0.0,1010.9,224,2.2,86,0.15
2022-07-11T19:00:00Z,2022-07-11T18:00:00Z,28.4,65,29.0,23.8,0,0,0,0,0,0,51.4,76.2,0.0,1011.6,216,2.2,100,0.15
2022-07-11T20:00:00Z,2022-07-11T19:00:00Z,28.0,61,28.8,23.8,0,0,0,0,0,0,51.8,77.8,0.0,1012.4,213,2.2,113,0.15
2022-07-11T21:00:00Z,2022-07-11T20:00:00Z,27.6,54,38.2,23.7,0,0,0,0,0,0,52.0,79.8,0.0,1013.4,213,2.1,126,0.15
2022-07-11T22:00:00Z,2022-07-11T21:00:00Z,26.8,43,55.4,23.5,0,0,0,0,0,0,53.7,81.7,0.0,1014.1,221,2.0,137,0.15
2022-07-11T23:00:00Z,2022-07-11T22:00:00Z,26.4,26,63.1,23.1,0,0,0,0,0,0,55.8,82.4,0.0,1014.7,237,1.7,145,0.15
2022-07-12T00:00:00Z,2022-07-11T23:00:00Z,25.8,1,52.8,22.8,0,0,0,0,0,0,56.0,83.6,0.0,1014.5,240,1.4,149,0.15
2022-07-12T01:00:00Z,2022-07-12T00:00:00Z,25.2,-24,31.0,22.6,0,0,0,0,0,0,55.5,85.0,0.0,1014.1,234,1.3,146,0.15
2022-07-12T02:00:00Z,2022-07-12T01:00:00Z,25.0,-42,27.5,22.4,0,0,0,0,0,0,54.7,85.5,0.0,1014.0,232,1.5,138,0.15
2022-07-12T03:00:00Z,2022-07-12T02:00:00Z,24.9,-54,33.2,22.3,0,0,0,0,0,0,54.0,85.8,0.0,1013.9,230,1.6,127,0.15
2022-07-12T04:00:00Z,2022-07-12T03:00:00Z,24.8,-61,34.5,22.3,0,0,0,0,0,0,53.7,86.3,0.0,1014.2,234,1.5,114,0.15
2022-07-12T05:00:00Z,2022-07-12T04:00:00Z,24.8,-65,35.5,22.4,0,0,0,0,0,0,53.7,86.3,0.0,1014.7,238,1.6,101,0.15
2022-07-12T06:00:00Z,2022-07-12T05:00:00Z,25.0,-68,24.6,22.4,16,0,0,16,16,16,53.7,85.8,0.0,1015.3,237,1.7,87,0.15
