PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-06-08T07:00:00Z,2022-06-08T06:00:00Z,25.2,-68,29.8,24.3,110,0,0,110,110,110,54.3,94.8,0.0,1018.9,195,1.3,74,0.12
2022-06-08T08:00:00Z,2022-06-08T07:00:00Z,25.8,-66,29.0,24.6,252,2,1,253,252,254,54.4,92.8,0.0,1019.5,199,1.5,60,0.12
2022-06-08T09:00:00Z,2022-06-08T08:00:00Z,26.8,-63,37.6,24.7,348,0,0,348,347,348,54.7,88.1,0.0,1019.7,203,1.6,46,0.12
2022-06-08T10:00:00Z,2022-06-08T09:00:00Z,28.5,-55,40.9,25.2,422,0,0,422,421,422,53.6,82.1,0.0,1019.5,207,1.5,34,0.12
2022-06-08T11:00:00Z,2022-06-08T10:00:00Z,29.7,-36,33.8,25.9,507,31,29,536,534,537,52.4,80.1,0.0,1019.1,208,1.4,23,0.12
2022-06-08T12:00:00Z,2022-06-08T11:00:00Z,29.8,2,27.9,25.2,545,52,49,594,591,594,52.9,76.4,0.0,1018.7,202,1.5,18,0.12
2022-06-08T13:00:00Z,2022-06-08T12:00:00Z,28.7,38,26.9,24.2,517,10,9,526,524,526,53.6,76.7,0.0,1018.0,195,1.8,24,0.12
2022-06-08T14:00:00Z,2022-06-08T13:00:00Z,27.7,56,15.2,24.0,438,100,82,520,515,537,54.3,80.6,0.0,1017.5,188,2.2,35,0.12
2022-06-08T15:00:00Z,2022-06-08T14:00:00Z,28.0,63,21.5,24.3,362,4,3,365,364,366,55.1,80.6,0.0,1017.3,190,2.8,48,0.12
2022-06-08T16:00:00Z,2022-06-08T15:00:00Z,28.4,67,22.9,24.5,215,21,11,226,225,238,55.2,79.5,0.0,1017.4,195,3.1,61,0.12
2022-06-08T17:00:00Z,2022-06-08T16:00:00Z,28.3,68,18.9,24.5,93,0,0,93,93,93,54.9,79.7,0.0,1017.7,198,2.6,75,0.12
2022-06-08T18:00:00Z,2022-06-08T17:00:00Z,27.4,67,66.8,24.6,9,0,0,9,9,9,54.5,84.5,0.0,1018.0,209,2.2,89,0.12
2022-06-08T19:00:00Z,2022-06-08T18:00:00Z,26.5,65,46.6,24.7,0,0,0,0,0,0,53.9,89.6,0.0,1018.0,217,2.0,102,0.12
2022-06-08T20:00:00Z,2022-06-08T19:00:00Z,26.2,62,53.7,24.7,0,0,0,0,0,0,53.6,91.5,0.0,1018.4,222,1.7,116,0.12
2022-06-08T21:00:00Z,2022-06-08T20:00:00Z,26.1,55,89.1,24.7,0,0,0,0,0,0,53.6,91.7,0.0,1018.9,232,1.5,129,0.12
2022-06-08T22:00:00Z,2022-06-08T21:00:00Z,25.4,44,95.6,24.5,0,0,0,0,0,0,54.5,94.8,0.0,1019.0,241,1.3,140,0.12
2022-06-08T23:00:00Z,2022-06-08T22:00:00Z,24.9,26,95.6,24.4,0,0,0,0,0,0,55.4,97.1,0.0,1019.1,241,1.3,149,0.12
2022-06-09T00:00:00Z,2022-06-08T23:00:00Z,25.0,-1,95.6,24.4,0,0,0,0,0,0,54.7,96.5,0.0,1018.4,243,1.2,152,0.12
2022-06-09T01:00:00Z,2022-06-09T00:00:00Z,25.0,-28,83.8,24.3,0,0,0,0,0,0,53.7,95.9,0.0,1017.5,249,1.0,148,0.12
2022-06-09T02:00:00Z,2022-06-09T01:00:00Z,24.9,-46,50.4,24.2,0,0,0,0,0,0,53.0,95.6,0.0,1017.1,243,0.8,139,0.12
2022-06-09T03:00:00Z,2022-06-09T02:00:00Z,24.8,-56,39.6,24.2,0,0,0,0,0,0,52.9,96.2,0.0,1016.8,249,0.7,127,0.12
2022-06-09T04:00:00Z,2022-06-09T03:00:00Z,24.9,-62,47.9,24.2,0,0,0,0,0,0,53.0,96.5,0.0,1016.9,240,0.7,115,0.12
2022-06-09T05:00:00Z,2022-06-09T04:00:00Z,24.8,-66,25.9,24.3,0,0,0,0,0,0,53.1,96.8,0.0,1017.4,207,0.8,101,0.12
2022-06-09T06:00:00Z,2022-06-09T05:00:00Z,25.2,-67,17.3,24.4,15,0,0,15,15,15,53.2,95.9,0.0,1017.8,183,1.0,87,0.12
2022-06-09T07:00:00Z,2022-06-09T06:00:00Z,25.9,-68,27.8,24.7,111,0,0,111,111,111,53.3,92.8,0.0,1018.5,168,1.2,74,0.12
2022-06-09T08:00:00Z,2022-06-09T07:00:00Z,26.7,-66,22.6,24.8,251,48,21,272,269,303,53.1,89.3,0.0,1019.1,160,1.5,60,0.12
2022-06-09T09:00:00Z,2022-06-09T08:00:00Z,27.5,-63,22.5,24.7,365,89,60,425,421,458,52.5,85.0,0.0,1019.1,159,1.8,46,0.12
2022-06-09T10:00:00Z,2022-06-09T09:00:00Z,28.2,-54,10.8,25.0,389,253,207,596,585,639,51.0,82.6,0.0,1018.7,167,2.1,34,0.12
2022-06-09T11:00:00Z,2022-06-09T10:00:00Z,28.8,-35,20.9,25.2,492,113,106,598,592,600,50.2,80.9,0.0,1017.8,178,2.4,23,0.12
2022-06-09T12:00:00Z,2022-06-09T11:00:00Z,29.4,2,34.7,25.3,497,13,12,510,508,510,50.8,78.2,0.0,1017.0,180,2.6,18,0.12
2022-06-09T13:00:00Z,2022-06-09T12:00:00Z,30.0,38,59.3,25.2,309,0,0,309,309,309,51.7,75.7,0.0,1016.2,180,2.8,24,0.12
2022-06-09T14:00:00Z,2022-06-09T13:00:00Z,29.0,55,72.7,24.4,184,0,0,184,184,184,52.4,76.3,0.0,1015.3,184,3.0,35,0.12
2022-06-09T15:00:00Z,2022-06-09T14:00:00Z,26.9,63,72.9,23.2,135,0,0,135,135,135,52.9,80.2,0.0,1014.7,190,2.8,48,0.12
2022-06-09T16:00:00Z,2022-06-09T15:00:00Z,26.4,66,46.8,22.8,161,0,0,161,161,161,53.7,80.6,0.0,1014.7,196,2.6,61,0.12
2022-06-09T17:00:00Z,2022-06-09T16:00:00Z,26.6,68,4.2,23.0,106,58,15,121,118,152,54.4,81.1,0.0,1015.1,199,2.2,75,0.12
2022-06-09T18:00:00Z,2022-06-09T17:00:00Z,26.4,67,56.3,23.5,10,2,0,11,10,11,54.8,84.1,0.0,1015.5,204,1.6,89,0.12
2022-06-09T19:00:00Z,2022-06-09T18:00:00Z,26.2,65,35.0,23.7,0,0,0,0,0,0,55.0,86.4,0.0,1016.2,206,1.4,102,0.12
2022-06-09T20:00:00Z,2022-06-09T19:00:00Z,25.7,62,51.0,23.8,0,0,0,0,0,0,55.5,89.0,0.0,1017.0,200,1.3,116,0.12
2022-06-09T21:00:00Z,2022-06-09T20:00:00Z,25.8,55,53.0,24.2,0,0,0,0,0,0,55.9,90.6,0.0,1017.6,198,1.3,129,0.12
2022-06-09T22:00:00Z,2022-06-09T21:00:00Z,25.4,44,57.9,24.0,0,0,0,0,0,0,55.9,92.5,0.0,1017.8,208,1.5,140,0.12
2022-06-09T23:00:00Z,2022-06-09T22:00:00Z,24.4,26,84.7,23.5,0,0,0,0,0,0,55.4,94.5,0.0,1017.5,221,1.7,149,0.12
2022-06-10T00:00:00Z,2022-06-09T23:00:00Z,24.3,-1,96.6,23.4,0,0,0,0,0,0,54.9,95.0,0.0,1017.3,230,1.6,152,0.12
2022-06-10T01:00:00Z,2022-06-10T00:00:00Z,24.4,-28,97.0,23.6,0,0,0,0,0,0,54.6,95.6,0.0,1016.9,236,1.3,148,0.13
2022-06-10T02:00:00Z,2022-06-10T01:00:00Z,24.2,-46,97.0,23.6,0,0,0,0,0,0,54.4,96.5,0.0,1016.5,241,1.1,139,0.13
2022-06-10T03:00:00Z,2022-06-10T02:00:00Z,24.0,-56,91.2,23.6,0,0,0,0,0,0,54.2,97.3,0.0,1016.5,245,1.1,127,0.13
2022-06-10T04:00:00Z,2022-06-10T03:00:00Z,24.0,-62,67.2,23.6,0,0,0,0,0,0,54.2,97.3,0.0,1016.9,242,1.0,115,0.13
2022-06-10T05:00:00Z,2022-06-10T04:00:00Z,23.8,-65,56.5,23.5,0,0,0,0,0,0,54.0,97.6,0.0,1017.4,221,0.8,101,0.13
2022-06-10T06:00:00Z,2022-06-10T05:00:00Z,23.7,-67,37.2,23.4,11,0,0,11,11,11,53.6,98.2,0.0,1017.8,174,0.6,88,0.13
2022-06-10T07:00:00Z,2022-06-10T06:00:00Z,23.8,-67,13.5,23.6,115,43,15,129,127,161,53.7,98.5,0.0,1018.7,148,0.5,74,0.13
2022-06-10T08:00:00Z,2022-06-10T07:00:00Z,25.0,-66,32.4,24.2,227,5,2,229,228,232,54.2,95.4,0.0,1019.3,166,0.5,60,0.13
2022-06-10T09:00:00Z,2022-06-10T08:00:00Z,26.6,-63,21.0,24.8,354,99,72,426,421,455,54.7,90.1,0.0,1019.4,184,0.8,46,0.13
2022-06-10T10:00:00Z,2022-06-10T09:00:00Z,27.9,-54,15.3,25.0,384,261,218,602,591,642,54.3,84.3,0.0,1019.3,164,1.0,34,0.13
2022-06-10T11:00:00Z,2022-06-10T10:00:00Z,27.9,-35,21.2,24.6,462,197,181,643,634,652,52.4,82.3,0.0,1018.7,162,1.1,23,0.13
2022-06-10T12:00:00Z,2022-06-10T11:00:00Z,27.9,2,22.8,24.6,483,184,175,658,649,658,51.2,82.3,0.0,1017.6,180,1.2,18,0.13
2022-06-10T13:00:00Z,2022-06-10T12:00:00Z,29.3,38,19.4,25.1,445,225,207,652,642,662,51.4,78.2,0.0,1016.4,185,1.6,24,0.13
2022-06-10T14:00:00Z,2022-06-10T13:00:00Z,30.7,55,38.6,25.4,429,5,4,433,432,434,51.7,73.4,0.0,1015.4,194,1.9,35,0.13
2022-06-10T15:00:00Z,2022-06-10T14:00:00Z,30.8,63,55.1,25.2,240,1,1,241,241,242,51.9,72.6,0.0,1014.7,196,2.2,48,0.13
2022-06-10T16:00:00Z,2022-06-10T15:00:00Z,30.0,66,6.5,24.8,189,299,139,328,316,506,53.3,73.7,0.0,1014.9,206,2.7,61,0.13
2022-06-10T17:00:00Z,2022-06-10T16:00:00Z,28.6,67,8.3,24.2,107,109,30,137,132,202,54.6,76.7,0.0,1015.8,213,2.6,75,0.13
2022-06-10T18:00:00Z,2022-06-10T17:00:00Z,27.2,67,53.9,24.0,12,0,0,12,12,12,54.5,83.0,0.0,1016.3,209,1.9,89,0.13
2022-06-10T19:00:00Z,2022-06-10T18:00:00Z,26.8,65,90.3,24.3,0,0,0,0,0,0,54.3,86.5,0.0,1016.8,211,1.6,102,0.13
2022-06-10T20:00:00Z,2022-06-10T19:00:00Z,26.0,61,94.9,24.3,0,0,0,0,0,0,54.5,90.4,0.0,1017.2,216,1.3,116,0.13
2022-06-10T21:00:00Z,2022-06-10T20:00:00Z,25.1,55,90.8,24.2,0,0,0,0,0,0,54.9,94.8,0.0,1017.8,223,1.3,128,0.13
2022-06-10T22:00:00Z,2022-06-10T21:00:00Z,24.7,44,92.3,24.1,0,0,0,0,0,0,56.3,96.2,0.0,1018.0,227,1.3,140,0.13
2022-06-10T23:00:00Z,2022-06-10T22:00:00Z,24.7,26,85.1,24.2,0,0,0,0,0,0,57.8,97.1,0.0,1017.9,224,1.5,149,0.13
2022-06-11T00:00:00Z,2022-06-10T23:00:00Z,24.4,-1,68.5,24.0,0,0,0,0,0,0,58.7,98.2,0.0,1017.8,213,1.8,152,0.13
2022-06-11T01:00:00Z,2022-06-11T00:00:00Z,24.1,-28,80.7,23.8,0,0,0,0,0,0,59.5,98.2,0.0,1017.6,191,1.8,148,0.13
2022-06-11T02:00:00Z,2022-06-11T01:00:00Z,24.3,-45,89.7,23.8,0,0,0,0,0,0,59.9,97.3,0.0,1017.4,159,1.5,139,0.13
2022-06-11T03:00:00Z,2022-06-11T02:00:00Z,24.2,-56,70.2,23.7,0,0,0,0,0,0,60.2,97.0,0.0,1017.4,136,1.2,127,0.13
2022-06-11T04:00:00Z,2022-06-11T03:00:00Z,24.0,-62,72.5,23.4,0,0,0,0,0,0,60.1,96.5,0.0,1017.8,119,1.0,115,0.13
2022-06-11T05:00:00Z,2022-06-11T04:00:00Z,24.0,-65,71.7,23.3,0,0,0,0,0,0,59.8,96.2,0.0,1018.3,104,0.8,101,0.13
2022-06-11T06:00:00Z,2022-06-11T05:00:00Z,24.0,-67,44.4,23.6,13,0,0,13,13,13,59.3,97.0,0.0,1019.0,95,0.6,88,0.13
2022-06-11T07:00:00Z,2022-06-11T06:00:00Z,24.2,-67,30.3,23.7,108,0,0,108,108,108,58.9,96.7,0.0,1019.7,121,0.5,74,0.13
2022-06-11T08:00:00Z,2022-06-11T07:00:00Z,24.8,-66,67.0,23.9,116,0,0,116,116,116,58.7,94.8,0.0,1020.5,171,0.8,60,0.13
2022-06-11T09:00:00Z,2022-06-11T08:00:00Z,25.7,-63,36.8,24.4,336,21,16,352,350,358,58.7,92.8,0.0,1020.9,190,0.9,47,0.13
2022-06-11T10:00:00Z,2022-06-11T09:00:00Z,27.3,-54,35.5,24.7,434,7,6,440,439,441,57.8,85.8,0.0,1020.4,163,0.9,34,0.13
2022-06-11T11:00:00Z,2022-06-11T10:00:00Z,28.2,-35,31.6,24.6,513,22,20,534,532,534,56.7,80.9,0.0,1019.6,158,1.7,23,0.13
2022-06-11T12:00:00Z,2022-06-11T11:00:00Z,27.7,2,65.2,24.4,284,0,0,284,284,284,56.1,81.8,0.0,1019.3,175,2.2,19,0.13
2022-06-11T13:00:00Z,2022-06-11T12:00:00Z,27.7,37,21.8,24.3,442,188,171,613,605,623,54.7,82.0,0.0,1018.6,185,2.2,24,0.13
2022-06-11T14:00:00Z,2022-06-11T13:00:00Z,28.0,55,27.7,24.5,436,73,62,498,494,508,53.0,81.1,0.0,1017.6,195,2.3,35,0.13
2022-06-11T15:00:00Z,2022-06-11T14:00:00Z,28.1,63,19.0,24.3,343,127,83,426,420,476,52.6,79.9,0.0,1017.2,204,2.4,48,0.13
2022-06-11T16:00:00Z,2022-06-11T15:00:00Z,27.0,66,8.7,23.9,209,201,93,302,293,426,52.7,83.2,0.0,1017.4,212,2.4,61,0.13
2022-06-11T17:00:00Z,2022-06-11T16:00:00Z,26.0,67,17.6,23.7,103,46,16,119,117,153,52.6,86.9,0.0,1017.4,219,2.1,75,0.13
2022-06-11T18:00:00Z,2022-06-11T17:00:00Z,25.8,67,63.2,23.8,10,0,0,10,10,10,52.2,88.8,0.0,1017.8,230,1.6,89,0.13
2022-06-11T19:00:00Z,2022-06-11T18:00:00Z,25.6,65,91.2,24.0,0,0,0,0,0,0,51.0,90.9,0.0,1018.0,241,1.3,102,0.13
2022-06-11T20:00:00Z,2022-06-11T19:00:00Z,25.0,61,94.9,23.8,0,0,0,0,0,0,50.2,92.5,0.0,1018.3,268,1.0,116,0.13
2022-06-11T21:00:00Z,2022-06-11T20:00:00Z,24.7,55,86.5,23.6,0,0,0,0,0,0,50.3,93.6,0.0,1019.2,313,0.9,128,0.13
2022-06-11T22:00:00Z,2022-06-11T21:00:00Z,24.4,44,94.4,23.7,0,0,0,0,0,0,50.2,95.9,0.0,1019.8,325,1.0,140,0.13
2022-06-11T23:00:00Z,2022-06-11T22:00:00Z,23.9,26,57.3,23.7,0,0,0,0,0,0,50.1,99.1,0.0,1020.0,322,1.2,148,0.13
2022-06-12T00:00:00Z,2022-06-11T23:00:00Z,23.6,-1,44.0,23.5,0,0,0,0,0,0,50.3,99.7,0.0,1019.9,324,1.2,152,0.13
2022-06-12T01:00:00Z,2022-06-12T00:00:00Z,23.4,-27,42.7,23.3,0,0,0,0,0,0,50.2,99.7,0.0,1019.4,318,1.4,148,0.13
2022-06-12T02:00:00Z,2022-06-12T01:00:00Z,23.4,-45,38.6,23.4,0,0,0,0,0,0,50.2,100.0,0.0,1018.7,317,1.8,139,0.13
2022-06-12T03:00:00Z,2022-06-12T02:00:00Z,23.5,-56,29.4,23.5,0,0,0,0,0,0,50.6,100.0,0.0,1018.4,324,1.8,127,0.13
2022-06-12T04:00:00Z,2022-06-12T03:00:00Z,23.6,-62,32.3,23.5,0,0,0,0,0,0,51.2,99.4,0.0,1018.8,334,1.6,115,0.13
2022-06-12T05:00:00Z,2022-06-12T04:00:00Z,23.8,-65,30.1,23.5,0,0,0,0,0,0,51.5,98.5,0.0,1019.2,341,1.4,101,0.13
2022-06-12T06:00:00Z,2022-06-12T05:00:00Z,23.8,-67,16.7,23.4,18,0,0,18,18,18,51.6,97.6,0.0,1019.7,345,1.3,88,0.13
2022-06-12T07:00:00Z,2022-06-12T06:00:00Z,24.2,-67,16.8,23.3,120,33,12,132,130,156,51.7,94.5,0.0,1020.4,341,1.4,74,0.13
2022-06-12T08:00:00Z,2022-06-12T07:00:00Z,25.8,-66,0.2,23.3,166,386,195,361,345,570,52.0,86.4,0.0,1020.9,328,1.4,60,0.13
2022-06-12T09:00:00Z,2022-06-12T08:00:00Z,26.9,-62,9.8,23.2,285,320,214,499,485,611,52.7,80.2,0.0,1021.0,316,1.4,47,0.13
2022-06-12T10:00:00Z,2022-06-12T09:00:00Z,28.2,-54,12.9,23.8,380,255,215,596,585,631,54.4,76.9,0.0,1021.0,325,1.3,34,0.13
2022-06-12T11:00:00Z,2022-06-12T10:00:00Z,29.7,-35,14.8,24.6,447,232,213,659,649,669,56.5,74.1,0.0,1020.8,342,1.3,23,0.13
2022-06-12T12:00:00Z,2022-06-12T11:00:00Z,30.0,1,13.9,24.6,450,258,244,694,683,695,57.6,73.1,0.0,1020.2,351,1.2,19,0.13
2022-06-12T13:00:00Z,2022-06-12T12:00:00Z,29.8,37,23.4,24.6,502,99,90,592,587,597,58.3,73.7,0.0,1019.3,355,1.3,24,0.13
2022-06-12T14:00:00Z,2022-06-12T13:00:00Z,29.5,55,29.4,24.6,447,42,35,483,480,488,58.8,75.0,0.0,1018.2,349,1.3,35,0.13
2022-06-12T15:00:00Z,2022-06-12T14:00:00Z,29.2,63,41.9,24.5,309,0,0,309,308,309,59.4,76.1,0.0,1017.4,356,1.2,48,0.13
2022-06-12T16:00:00Z,2022-06-12T15:00:00Z,27.6,66,41.4,24.6,205,3,2,207,206,209,59.9,83.8,0.0,1017.3,21,0.5,61,0.13
2022-06-12T17:00:00Z,2022-06-12T16:00:00Z,26.1,67,46.9,24.6,77,0,0,77,77,77,59.8,91.5,0.0,1017.5,186,0.4,75,0.13
2022-06-12T18:00:00Z,2022-06-12T17:00:00Z,25.6,67,61.6,24.4,10,0,0,10,10,10,59.6,92.8,0.0,1017.9,208,0.9,89,0.13
2022-06-12T19:00:00Z,2022-06-12T18:00:00Z,25.2,65,94.2,24.2,0,0,0,0,0,0,59.2,94.2,0.0,1018.1,215,1.5,102,0.13
2022-06-12T20:00:00Z,2022-06-12T19:00:00Z,24.8,61,95.0,24.0,0,0,0,0,0,0,58.1,94.8,0.0,1018.1,207,1.7,116,0.13
2022-06-12T21:00:00Z,2022-06-12T20:00:00Z,24.6,55,92.9,23.7,0,0,0,0,0,0,57.0,95.0,0.0,1018.2,198,1.7,128,0.13
2022-06-12T22:00:00Z,2022-06-12T21:00:00Z,24.4,44,86.6,24.0,0,0,0,0,0,0,57.3,97.3,0.0,1018.4,209,1.7,140,0.13
2022-06-12T23:00:00Z,2022-06-12T22:00:00Z,24.3,26,82.3,24.2,0,0,0,0,0,0,58.1,99.4,0.0,1018.8,232,1.5,148,0.13
2022-06-13T00:00:00Z,2022-06-12T23:00:00Z,24.3,-1,69.9,24.3,0,0,0,0,0,0,58.8,99.7,0.0,1018.7,247,1.3,152,0.13
2022-06-13T01:00:00Z,2022-06-13T00:00:00Z,24.0,-27,88.1,24.0,0,0,0,0,0,0,59.6,99.7,0.0,1018.6,270,1.0,148,0.12
2022-06-13T02:00:00Z,2022-06-13T01:00:00Z,23.8,-45,84.0,23.7,0,0,0,0,0,0,59.7,99.4,0.0,1018.0,286,0.9,139,0.12
2022-06-13T03:00:00Z,2022-06-13T02:00:00Z,23.7,-56,56.8,23.7,0,0,0,0,0,0,59.6,99.7,0.0,1017.5,273,0.9,127,0.12
2022-06-13T04:00:00Z,2022-06-13T03:00:00Z,23.4,-62,53.1,23.4,0,0,0,0,0,0,59.8,100.0,0.0,1017.9,275,0.7,115,0.12
2022-06-13T05:00:00Z,2022-06-13T04:00:00Z,23.2,-65,54.4,23.2,0,0,0,0,0,0,59.9,99.7,0.0,1018.4,290,0.6,101,0.12
2022-06-13T06:00:00Z,2022-06-13T05:00:00Z,23.8,-67,43.9,23.5,15,0,0,15,15,15,59.8,98.5,0.0,1018.9,297,0.6,88,0.12
2022-06-13T07:00:00Z,2022-06-13T06:00:00Z,24.7,-67,16.1,24.0,114,43,16,130,128,161,59.6,95.6,0.0,1019.2,295,0.6,74,0.12
2022-06-13T08:00:00Z,2022-06-13T07:00:00Z,25.7,-66,0.0,24.3,172,357,180,351,336,546,59.7,92.3,0.0,1019.5,282,0.7,60,0.12
2022-06-13T09:00:00Z,2022-06-13T08:00:00Z,26.8,-62,0.0,24.8,217,483,332,549,530,702,59.7,89.1,0.0,1019.7,260,0.8,47,0.12
2022-06-13T10:00:00Z,2022-06-13T09:00:00Z,28.1,-54,11.0,25.2,346,342,279,625,611,681,59.2,83.8,0.0,1019.9,240,0.8,34,0.12
2022-06-13T11:00:00Z,2022-06-13T10:00:00Z,28.8,-35,19.9,25.1,453,207,188,640,631,652,58.3,80.5,0.0,1019.5,222,1.1,23,0.12
2022-06-13T12:00:00Z,2022-06-13T11:00:00Z,28.4,1,24.0,24.5,508,130,123,631,624,631,57.7,79.4,0.0,1018.6,208,1.6,19,0.12
2022-06-13T13:00:00Z,2022-06-13T12:00:00Z,27.7,37,25.1,24.0,465,143,133,598,591,602,57.2,80.6,0.0,1017.9,201,1.8,24,0.12
2022-06-13T14:00:00Z,2022-06-13T13:00:00Z,27.9,55,53.2,24.4,327,0,0,327,327,327,57.4,81.6,0.0,1017.3,196,1.8,35,0.12
2022-06-13T15:00:00Z,2022-06-13T14:00:00Z,28.6,63,63.3,24.5,197,0,0,197,197,197,57.3,79.0,0.0,1016.7,194,1.9,47,0.12
2022-06-13T16:00:00Z,2022-06-13T15:00:00Z,28.0,66,27.4,24.7,224,34,15,239,237,262,56.9,82.1,0.0,1016.4,195,1.9,61,0.12
2022-06-13T17:00:00Z,2022-06-13T16:00:00Z,27.4,67,32.1,25.0,97,0,0,97,97,97,57.4,87.0,0.0,1016.6,195,1.8,75,0.12
2022-06-13T18:00:00Z,2022-06-13T17:00:00Z,26.8,67,75.6,25.0,8,0,0,8,8,8,58.3,89.4,0.0,1017.3,192,1.4,88,0.12
2022-06-13T19:00:00Z,2022-06-13T18:00:00Z,26.1,65,96.1,24.9,0,0,0,0,0,0,58.9,93.1,0.0,1018.0,194,1.2,102,0.12
2022-06-13T20:00:00Z,2022-06-13T19:00:00Z,25.7,61,96.6,24.8,0,0,0,0,0,0,58.4,95.1,0.0,1018.2,204,1.6,115,0.12
2022-06-13T21:00:00Z,2022-06-13T20:00:00Z,25.6,55,94.5,24.7,0,0,0,0,0,0,57.6,95.3,0.0,1018.3,210,2.0,128,0.12
2022-06-13T22:00:00Z,2022-06-13T21:00:00Z,25.3,44,91.1,24.5,0,0,0,0,0,0,57.3,95.1,0.0,1018.2,219,2.0,140,0.12
2022-06-13T23:00:00Z,2022-06-13T22:00:00Z,25.2,26,84.3,24.3,0,0,0,0,0,0,57.0,95.0,0.0,1018.0,225,1.6,148,0.12
2022-06-14T00:00:00Z,2022-06-13T23:00:00Z,25.0,-1,59.7,24.2,0,0,0,0,0,0,56.7,95.3,0.0,1017.8,218,1.2,152,0.12
2022-06-14T01:00:00Z,2022-06-14T00:00:00Z,24.8,-27,55.6,24.2,0,0,0,0,0,0,57.0,95.9,0.0,1017.7,220,1.2,148,0.12
2022-06-14T02:00:00Z,2022-06-14T01:00:00Z,24.9,-45,45.7,24.2,0,0,0,0,0,0,57.4,95.9,0.0,1017.3,225,1.2,139,0.12
2022-06-14T03:00:00Z,2022-06-14T02:00:00Z,24.7,-55,55.2,24.0,0,0,0,0,0,0,57.8,96.2,0.0,1016.9,204,1.2,127,0.12
2022-06-14T04:00:00Z,2022-06-14T03:00:00Z,24.3,-62,36.0,23.7,0,0,0,0,0,0,58.6,96.8,0.0,1017.3,171,1.5,115,0.12
2022-06-14T05:00:00Z,2022-06-14T04:00:00Z,24.0,-65,30.4,23.6,0,0,0,0,0,0,58.6,97.0,0.0,1017.6,159,1.4,101,0.12
2022-06-14T06:00:00Z,2022-06-14T05:00:00Z,24.7,-67,22.0,23.9,16,12,2,18,18,19,58.0,95.3,0.0,1017.9,150,1.1,88,0.12
2022-06-14T07:00:00Z,2022-06-14T06:00:00Z,26.0,-67,0.0,24.6,95,225,67,162,153,298,58.4,91.7,0.0,1018.6,149,1.2,74,0.12
2022-06-14T08:00:00Z,2022-06-14T07:00:00Z,26.8,-66,0.0,24.6,153,437,220,372,355,607,58.9,88.0,0.0,1019.1,164,1.0,60,0.12
2022-06-14T09:00:00Z,2022-06-14T08:00:00Z,27.2,-62,7.4,24.6,243,423,283,526,509,668,59.0,85.2,0.0,1019.3,191,0.8,47,0.12
2022-06-14T10:00:00Z,2022-06-14T09:00:00Z,28.8,-54,21.7,25.0,389,216,183,572,563,601,56.9,80.3,0.0,1018.9,220,0.9,34,0.12
2022-06-14T11:00:00Z,2022-06-14T10:00:00Z,30.0,-35,11.1,25.3,346,424,388,733,716,752,54.7,76.0,0.0,1018.0,214,1.3,23,0.12
2022-06-14T12:00:00Z,2022-06-14T11:00:00Z,30.0,1,31.6,25.1,473,120,113,586,581,587,54.2,75.1,0.0,1017.4,196,1.7,19,0.12
2022-06-14T13:00:00Z,2022-06-14T12:00:00Z,30.0,37,33.0,24.8,476,74,66,543,539,548,54.3,73.7,0.0,1016.5,188,2.1,24,0.12
2022-06-14T14:00:00Z,2022-06-14T13:00:00Z,30.0,55,16.7,24.7,366,276,220,587,575,638,54.5,73.3,0.0,1015.6,185,2.3,35,0.12
2022-06-14T15:00:00Z,2022-06-14T14:00:00Z,29.6,63,5.4,24.5,234,424,292,526,509,660,54.3,73.9,0.0,1014.7,183,2.6,47,0.12
2022-06-14T16:00:00Z,2022-06-14T15:00:00Z,29.2,66,39.7,24.4,202,39,22,224,222,244,55.0,75.4,0.0,1014.5,187,3.0,61,0.12
2022-06-14T17:00:00Z,2022-06-14T16:00:00Z,28.8,67,33.7,24.5,96,0,0,96,96,96,56.5,77.6,0.0,1015.1,195,2.9,75,0.12
2022-06-14T18:00:00Z,2022-06-14T17:00:00Z,27.8,67,73.7,24.3,10,0,0,10,10,10,57.4,81.8,0.0,1015.8,201,2.5,88,0.12
2022-06-14T19:00:00Z,2022-06-14T18:00:00Z,26.8,65,76.7,24.2,0,0,0,0,0,0,57.9,85.2,0.0,1016.6,203,2.3,102,0.12
2022-06-14T20:00:00Z,2022-06-14T19:00:00Z,26.7,61,55.3,24.3,0,0,0,0,0,0,57.8,87.0,0.0,1017.1,211,2.2,115,0.12
2022-06-14T21:00:00Z,2022-06-14T20:00:00Z,26.0,55,62.8,24.2,0,0,0,0,0,0,57.6,90.4,0.0,1017.8,219,2.2,128,0.12
2022-06-14T22:00:00Z,2022-06-14T21:00:00Z,24.9,44,36.2,23.8,0,0,0,0,0,0,58.4,93.6,0.0,1018.1,225,1.7,140,0.12
2022-06-14T23:00:00Z,2022-06-14T22:00:00Z,24.3,26,68.5,23.6,0,0,0,0,0,0,59.4,95.6,0.0,1018.0,225,1.5,148,0.12
2022-06-15T00:00:00Z,2022-06-14T23:00:00Z,24.3,-1,49.0,23.6,0,0,0,0,0,0,59.7,96.2,0.0,1017.9,220,1.6,152,0.12
