PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-03-17T17:00:00Z,2022-03-17T16:00:00Z,30.9,95,10.2,5.4,121,13,3,124,123,133,12.9,20.5,0.0,960.2,77,2.2,74,0.28
2022-03-17T18:00:00Z,2022-03-17T17:00:00Z,28.6,92,52.2,6.9,11,1,0,11,11,12,13.0,25.4,0.0,960.6,77,2.3,89,0.28
2022-03-17T19:00:00Z,2022-03-17T18:00:00Z,27.6,89,50.2,4.9,0,0,0,0,0,0,13.0,23.5,0.0,961.1,75,2.8,104,0.28
2022-03-17T20:00:00Z,2022-03-17T19:00:00Z,25.7,85,51.9,4.4,0,0,0,0,0,0,12.9,25.5,0.0,961.8,73,2.9,118,0.28
2022-03-17T21:00:00Z,2022-03-17T20:00:00Z,23.8,81,51.5,4.0,0,0,0,0,0,0,12.8,27.7,0.0,962.4,70,2.8,133,0.28
2022-03-17T22:00:00Z,2022-03-17T21:00:00Z,22.0,74,43.8,3.2,0,0,0,0,0,0,13.1,29.2,0.0,962.7,67,2.9,147,0.28
2022-03-17T23:00:00Z,2022-03-17T22:00:00Z,20.6,58,42.1,2.6,0,0,0,0,0,0,13.4,30.6,0.0,963.1,64,3.0,161,0.28
2022-03-18T00:00:00Z,2022-03-17T23:00:00Z,20.0,6,38.5,2.2,0,0,0,0,0,0,13.2,30.6,0.0,962.9,55,2.9,169,0.28
2022-03-18T01:00:00Z,2022-03-18T00:00:00Z,19.1,-53,32.2,1.6,0,0,0,0,0,0,13.1,31.1,0.0,962.3,46,2.7,163,0.28
2022-03-18T02:00:00Z,2022-03-18T01:00:00Z,18.4,-72,33.0,1.2,0,0,0,0,0,0,12.9,31.4,0.0,961.7,45,2.5,150,0.28
2022-03-18T03:00:00Z,2022-03-18T02:00:00Z,17.9,-80,31.9,0.2,0,0,0,0,0,0,12.8,30.5,0.0,961.4,50,2.5,135,0.28
2022-03-18T04:00:00Z,2022-03-18T03:00:00Z,17.7,-85,10.0,-0.6,0,0,0,0,0,0,12.6,29.0,0.0,961.5,56,2.5,121,0.28
2022-03-18T05:00:00Z,2022-03-18T04:00:00Z,17.3,-88,12.5,-1.0,0,0,0,0,0,0,12.5,28.8,0.0,962.1,64,2.6,106,0.28
2022-03-18T06:00:00Z,2022-03-18T05:00:00Z,17.0,-91,35.0,-0.8,5,0,0,5,5,5,12.4,29.7,0.0,962.8,69,2.4,91,0.28
2022-03-18T07:00:00Z,2022-03-18T06:00:00Z,18.2,-94,12.5,-0.4,97,32,10,107,106,135,12.2,28.5,0.0,963.7,71,2.6,77,0.28
2022-03-18T08:00:00Z,2022-03-18T07:00:00Z,20.7,-98,7.0,-1.3,244,149,70,314,316,420,12.1,23.0,0.0,964.5,72,3.1,62,0.28
2022-03-18T09:00:00Z,2022-03-18T08:00:00Z,23.2,-103,1.0,-2.0,303,400,272,575,585,738,12.0,18.6,0.0,964.8,71,3.4,48,0.28
2022-03-18T10:00:00Z,2022-03-18T09:00:00Z,26.7,-111,0.0,-0.8,340,529,440,780,795,882,12.1,16.5,0.0,964.9,73,3.6,34,0.28
2022-03-18T11:00:00Z,2022-03-18T10:00:00Z,29.7,-130,0.0,0.2,356,596,555,912,931,945,12.2,14.9,0.0,964.4,75,3.4,21,0.28
2022-03-18T12:00:00Z,2022-03-18T11:00:00Z,31.2,-175,0.0,0.7,358,625,607,964,985,967,12.3,14.1,0.0,963.1,74,3.2,14,0.28
2022-03-18T13:00:00Z,2022-03-18T12:00:00Z,32.5,134,0.0,1.3,344,626,590,935,955,960,12.2,13.8,0.0,961.8,72,3.0,19,0.28
2022-03-18T14:00:00Z,2022-03-18T13:00:00Z,33.4,113,0.0,2.0,318,596,507,825,843,923,12.1,13.7,0.0,960.9,69,2.8,32,0.28
2022-03-18T15:00:00Z,2022-03-18T14:00:00Z,34.1,104,0.0,2.2,275,527,370,645,659,837,12.0,13.4,0.0,960.3,68,2.6,45,0.28
2022-03-18T16:00:00Z,2022-03-18T15:00:00Z,34.0,99,0.0,2.3,211,398,202,414,421,665,11.8,13.5,0.0,960.3,70,2.3,60,0.28
2022-03-18T17:00:00Z,2022-03-18T16:00:00Z,32.1,95,0.0,6.6,117,177,53,170,172,313,11.6,20.9,0.0,960.5,71,2.1,74,0.28
2022-03-18T18:00:00Z,2022-03-18T17:00:00Z,29.8,92,36.9,7.8,13,3,0,13,13,14,11.4,25.5,0.0,960.9,67,2.3,89,0.28
2022-03-18T19:00:00Z,2022-03-18T18:00:00Z,28.2,88,42.5,4.6,0,0,0,0,0,0,11.2,22.2,0.0,961.3,59,2.7,104,0.28
2022-03-18T20:00:00Z,2022-03-18T19:00:00Z,25.5,85,46.2,3.6,0,0,0,0,0,0,11.1,24.3,0.0,962.0,52,3.0,118,0.28
2022-03-18T21:00:00Z,2022-03-18T20:00:00Z,23.3,81,47.5,2.4,0,0,0,0,0,0,11.0,25.3,0.0,962.7,48,2.9,133,0.28
2022-03-18T22:00:00Z,2022-03-18T21:00:00Z,21.7,73,36.6,1.7,0,0,0,0,0,0,11.1,26.7,0.0,962.9,49,2.8,147,0.28
2022-03-18T23:00:00Z,2022-03-18T22:00:00Z,20.3,57,38.0,1.4,0,0,0,0,0,0,11.0,28.4,0.0,963.3,49,2.8,161,0.28
2022-03-19T00:00:00Z,2022-03-18T23:00:00Z,20.0,6,40.7,1.0,0,0,0,0,0,0,10.8,28.2,0.0,963.1,49,2.8,169,0.28
2022-03-19T01:00:00Z,2022-03-19T00:00:00Z,19.7,-52,36.3,0.8,0,0,0,0,0,0,10.5,28.3,0.0,962.4,49,2.8,162,0.28
2022-03-19T02:00:00Z,2022-03-19T01:00:00Z,18.7,-72,31.6,0.3,0,0,0,0,0,0,10.4,29.0,0.0,962.0,54,2.7,149,0.28
2022-03-19T03:00:00Z,2022-03-19T02:00:00Z,17.4,-80,24.4,-0.2,0,0,0,0,0,0,10.3,30.4,0.0,961.8,62,2.6,135,0.28
2022-03-19T04:00:00Z,2022-03-19T03:00:00Z,16.8,-84,27.1,-0.4,0,0,0,0,0,0,10.3,31.3,0.0,962.0,72,2.6,121,0.28
2022-03-19T05:00:00Z,2022-03-19T04:00:00Z,16.4,-88,37.9,-0.4,0,0,0,0,0,0,10.4,31.9,0.0,962.2,78,2.6,106,0.28
2022-03-19T06:00:00Z,2022-03-19T05:00:00Z,16.1,-91,33.1,0.8,7,0,0,7,7,7,10.5,35.5,0.0,962.6,77,2.5,91,0.28
2022-03-19T07:00:00Z,2022-03-19T06:00:00Z,17.6,-94,7.2,0.7,95,192,54,149,151,305,10.6,32.1,0.0,963.2,74,2.5,77,0.28
2022-03-19T08:00:00Z,2022-03-19T07:00:00Z,21.7,-98,0.0,-2.1,169,505,240,409,418,740,10.8,20.6,0.0,963.6,73,2.5,62,0.28
2022-03-19T09:00:00Z,2022-03-19T08:00:00Z,25.9,-103,0.0,-4.3,218,641,432,650,665,898,11.1,13.4,0.0,964.0,75,2.7,48,0.28
2022-03-19T10:00:00Z,2022-03-19T09:00:00Z,29.6,-111,0.0,-3.0,277,662,551,828,847,951,11.0,11.8,0.0,963.9,78,2.9,34,0.28
2022-03-19T11:00:00Z,2022-03-19T10:00:00Z,32.0,-129,0.0,-0.6,296,705,658,955,976,992,10.8,12.2,0.0,963.2,81,2.8,21,0.28
2022-03-19T12:00:00Z,2022-03-19T11:00:00Z,32.9,-175,0.0,0.2,293,734,713,1006,1030,1009,11.0,12.4,0.0,962.1,84,2.7,14,0.28
2022-03-19T13:00:00Z,2022-03-19T12:00:00Z,34.0,133,0.0,1.6,276,743,701,977,999,1006,11.2,13.0,0.0,961.2,86,2.4,19,0.28
2022-03-19T14:00:00Z,2022-03-19T13:00:00Z,35.5,112,0.0,3.1,250,725,617,867,887,981,11.4,13.2,0.0,960.2,87,2.0,31,0.28
2022-03-19T15:00:00Z,2022-03-19T14:00:00Z,36.4,103,0.0,3.7,220,661,464,684,700,916,11.5,13.1,0.0,959.6,85,1.7,45,0.28
2022-03-19T16:00:00Z,2022-03-19T15:00:00Z,36.4,98,0.0,5.9,176,535,271,448,457,774,11.6,15.3,0.0,959.5,86,1.5,60,0.28
2022-03-19T17:00:00Z,2022-03-19T16:00:00Z,35.3,94,0.0,10.0,107,291,85,192,195,420,11.6,21.7,0.0,959.6,90,1.5,74,0.28
2022-03-19T18:00:00Z,2022-03-19T17:00:00Z,33.1,91,0.0,9.5,17,17,2,19,19,25,11.5,23.6,0.0,959.9,85,1.6,89,0.28
2022-03-19T19:00:00Z,2022-03-19T18:00:00Z,30.4,88,0.0,6.7,0,0,0,0,0,0,11.4,22.6,0.0,960.3,72,1.9,104,0.28
2022-03-19T20:00:00Z,2022-03-19T19:00:00Z,27.0,85,0.0,5.9,0,0,0,0,0,0,11.4,26.2,0.0,961.0,65,2.6,118,0.28
2022-03-19T21:00:00Z,2022-03-19T20:00:00Z,24.5,80,24.9,5.1,0,0,0,0,0,0,11.4,28.5,0.0,961.8,63,3.0,133,0.28
2022-03-19T22:00:00Z,2022-03-19T21:00:00Z,22.8,73,1.3,4.6,0,0,0,0,0,0,11.5,30.8,0.0,962.2,66,3.2,147,0.28
2022-03-19T23:00:00Z,2022-03-19T22:00:00Z,21.3,56,0.0,4.6,0,0,0,0,0,0,11.6,33.5,0.0,962.4,76,3.2,161,0.28
2022-03-20T00:00:00Z,2022-03-19T23:00:00Z,21.3,5,5.2,4.4,0,0,0,0,0,0,11.7,33.0,0.0,962.0,90,3.1,168,0.28
2022-03-20T01:00:00Z,2022-03-20T00:00:00Z,21.0,-51,0.0,4.0,0,0,0,0,0,0,11.7,32.6,0.0,961.7,106,2.7,162,0.28
2022-03-20T02:00:00Z,2022-03-20T01:00:00Z,21.0,-71,1.7,4.0,0,0,0,0,0,0,11.8,32.8,0.0,961.3,129,2.3,149,0.28
2022-03-20T03:00:00Z,2022-03-20T02:00:00Z,21.0,-79,20.4,3.6,0,0,0,0,0,0,11.8,32.0,0.0,961.1,150,2.0,135,0.28
2022-03-20T04:00:00Z,2022-03-20T03:00:00Z,21.0,-84,1.3,3.8,0,0,0,0,0,0,11.9,32.2,0.0,961.2,165,1.8,121,0.28
2022-03-20T05:00:00Z,2022-03-20T04:00:00Z,20.7,-87,0.0,3.5,0,0,0,0,0,0,11.9,32.2,0.0,961.3,180,1.4,106,0.28
2022-03-20T06:00:00Z,2022-03-20T05:00:00Z,19.7,-91,0.0,3.6,9,4,0,9,9,11,11.8,34.5,0.0,961.5,194,1.2,91,0.28
2022-03-20T07:00:00Z,2022-03-20T06:00:00Z,19.8,-94,0.0,5.0,95,236,62,157,159,339,11.7,37.7,0.0,961.9,201,1.3,77,0.28
2022-03-20T08:00:00Z,2022-03-20T07:00:00Z,23.1,-97,0.0,5.0,165,520,248,414,422,751,11.7,31.0,0.0,962.4,198,1.1,62,0.28
2022-03-20T09:00:00Z,2022-03-20T08:00:00Z,28.1,-102,0.0,4.0,212,655,443,655,669,906,11.8,21.5,0.0,962.7,183,1.0,47,0.28
2022-03-20T10:00:00Z,2022-03-20T09:00:00Z,32.4,-110,0.0,4.0,270,672,561,830,848,953,12.5,16.7,0.0,962.6,171,1.0,33,0.28
2022-03-20T11:00:00Z,2022-03-20T10:00:00Z,35.6,-128,0.0,5.0,284,717,671,955,976,992,13.3,15.0,0.0,962.2,180,1.0,20,0.28
2022-03-20T12:00:00Z,2022-03-20T11:00:00Z,36.9,-176,0.0,6.4,280,746,726,1006,1028,1009,13.5,15.3,0.0,961.5,218,0.8,13,0.28
2022-03-20T13:00:00Z,2022-03-20T12:00:00Z,37.6,132,0.0,7.8,266,749,708,974,996,1004,13.8,16.3,0.0,960.5,263,1.0,19,0.28
2022-03-20T14:00:00Z,2022-03-20T13:00:00Z,38.2,112,0.0,8.5,244,726,619,863,882,977,14.0,16.5,0.0,959.6,293,1.2,31,0.28
2022-03-20T15:00:00Z,2022-03-20T14:00:00Z,38.5,103,0.0,8.1,216,660,464,680,695,910,14.2,15.9,0.0,959.1,311,1.0,45,0.28
2022-03-20T16:00:00Z,2022-03-20T15:00:00Z,38.0,98,0.0,8.8,186,489,249,434,442,736,14.4,17.1,0.0,959.0,312,0.8,60,0.28
2022-03-20T17:00:00Z,2022-03-20T16:00:00Z,36.4,94,0.0,10.1,110,249,73,183,185,382,14.4,20.3,0.0,959.1,289,0.8,74,0.28
2022-03-20T18:00:00Z,2022-03-20T17:00:00Z,34.2,91,32.1,8.8,16,6,1,16,16,19,14.3,21.0,0.0,959.2,255,1.1,89,0.28
2022-03-20T19:00:00Z,2022-03-20T18:00:00Z,32.6,88,25.9,7.5,0,0,0,0,0,0,14.1,21.1,0.0,959.6,239,1.5,104,0.28
2022-03-20T20:00:00Z,2022-03-20T19:00:00Z,30.0,84,31.4,7.6,0,0,0,0,0,0,13.9,24.7,0.0,960.1,232,1.6,118,0.28
2022-03-20T21:00:00Z,2022-03-20T20:00:00Z,27.8,79,33.4,7.9,0,0,0,0,0,0,13.7,28.5,0.0,960.6,226,1.6,133,0.28
2022-03-20T22:00:00Z,2022-03-20T21:00:00Z,26.4,72,29.4,7.9,0,0,0,0,0,0,13.5,31.0,0.0,960.7,238,1.3,147,0.28
2022-03-20T23:00:00Z,2022-03-20T22:00:00Z,25.0,55,30.8,7.6,0,0,0,0,0,0,13.3,33.0,0.0,960.5,259,1.4,160,0.28
2022-03-21T00:00:00Z,2022-03-20T23:00:00Z,24.0,5,31.5,7.9,0,0,0,0,0,0,13.3,35.9,0.0,960.3,265,1.7,168,0.28
2022-03-21T01:00:00Z,2022-03-21T00:00:00Z,22.2,-50,17.5,8.4,0,0,0,0,0,0,13.4,41.5,0.0,960.1,270,2.1,162,0.28
2022-03-21T02:00:00Z,2022-03-21T01:00:00Z,20.8,-70,30.4,9.1,0,0,0,0,0,0,13.6,46.9,0.0,959.9,278,2.3,149,0.28
2022-03-21T03:00:00Z,2022-03-21T02:00:00Z,20.6,-79,31.3,8.9,0,0,0,0,0,0,13.7,46.9,0.0,960.1,290,2.2,135,0.28
2022-03-21T04:00:00Z,2022-03-21T03:00:00Z,21.8,-83,24.9,8.4,0,0,0,0,0,0,13.9,42.4,0.0,960.4,303,1.8,120,0.28
2022-03-21T05:00:00Z,2022-03-21T04:00:00Z,21.6,-87,1.3,8.5,0,0,0,0,0,0,13.9,43.2,0.0,960.7,294,1.2,106,0.28
2022-03-21T06:00:00Z,2022-03-21T05:00:00Z,20.3,-90,0.0,8.6,9,5,1,10,10,11,14.0,47.2,0.0,961.2,235,1.1,91,0.28
2022-03-21T07:00:00Z,2022-03-21T06:00:00Z,20.8,-93,0.0,8.2,95,237,63,158,160,342,14.1,44.2,0.0,961.8,209,2.2,76,0.28
2022-03-21T08:00:00Z,2022-03-21T07:00:00Z,25.6,-97,0.0,8.2,169,501,240,409,417,735,14.2,33.6,0.0,962.4,209,2.5,62,0.28
2022-03-21T09:00:00Z,2022-03-21T08:00:00Z,30.6,-102,0.0,8.8,212,646,439,651,664,897,14.4,25.8,0.0,962.7,213,2.2,47,0.28
2022-03-21T10:00:00Z,2022-03-21T09:00:00Z,33.8,-110,0.0,9.8,234,729,610,845,862,974,14.8,23.0,0.0,962.8,224,2.4,33,0.28
2022-03-21T11:00:00Z,2022-03-21T10:00:00Z,36.4,-127,0.0,10.1,247,770,722,969,989,1007,15.1,20.4,0.0,962.3,234,2.6,20,0.28
2022-03-21T12:00:00Z,2022-03-21T11:00:00Z,37.4,-176,5.1,10.0,328,650,634,962,980,964,15.5,19.1,0.0,961.2,241,2.4,13,0.28
2022-03-21T13:00:00Z,2022-03-21T12:00:00Z,38.0,131,0.0,10.2,263,747,707,970,990,1000,16.1,18.8,0.0,960.1,253,2.2,19,0.28
2022-03-21T14:00:00Z,2022-03-21T13:00:00Z,38.3,111,0.0,9.7,248,711,607,855,873,967,16.5,17.9,0.0,959.3,267,1.9,31,0.28
2022-03-21T15:00:00Z,2022-03-21T14:00:00Z,37.9,102,2.0,9.4,238,594,421,660,672,866,16.7,17.8,0.0,958.7,284,1.8,45,0.28
2022-03-21T16:00:00Z,2022-03-21T15:00:00Z,36.9,97,20.4,10.3,282,126,66,347,348,431,16.6,20.1,0.0,958.6,294,1.8,60,0.28
2022-03-21T17:00:00Z,2022-03-21T16:00:00Z,35.8,94,10.7,13.0,135,97,23,158,158,232,16.5,25.6,0.0,958.5,285,1.7,74,0.28
2022-03-21T18:00:00Z,2022-03-21T17:00:00Z,34.2,90,71.0,12.5,11,6,1,12,12,15,16.3,27.0,0.0,958.6,260,1.7,89,0.28
2022-03-21T19:00:00Z,2022-03-21T18:00:00Z,32.7,87,72.9,10.9,0,0,0,0,0,0,16.0,26.4,0.0,959.1,245,2.0,104,0.28
2022-03-21T20:00:00Z,2022-03-21T19:00:00Z,30.9,84,70.5,11.1,0,0,0,0,0,0,15.7,29.7,0.0,959.6,241,2.1,118,0.28
2022-03-21T21:00:00Z,2022-03-21T20:00:00Z,28.6,79,52.7,10.2,0,0,0,0,0,0,15.4,31.6,0.0,960.1,245,2.1,133,0.28
2022-03-21T22:00:00Z,2022-03-21T21:00:00Z,25.6,71,46.8,9.6,0,0,0,0,0,0,15.4,36.7,0.0,960.4,254,2.2,147,0.28
2022-03-21T23:00:00Z,2022-03-21T22:00:00Z,23.7,53,37.7,10.0,0,0,0,0,0,0,15.6,42.0,0.0,960.3,265,2.3,160,0.28
2022-03-22T00:00:00Z,2022-03-21T23:00:00Z,23.5,4,30.7,10.3,0,0,0,0,0,0,15.5,43.3,0.0,960.1,271,2.3,168,0.28
2022-03-22T01:00:00Z,2022-03-22T00:00:00Z,23.1,-50,47.8,10.4,0,0,0,0,0,0,15.3,44.5,0.0,959.7,272,2.4,162,0.28
2022-03-22T02:00:00Z,2022-03-22T01:00:00Z,22.0,-70,61.2,10.3,0,0,0,0,0,0,15.1,47.1,0.0,959.1,271,2.4,149,0.28
2022-03-22T03:00:00Z,2022-03-22T02:00:00Z,21.3,-78,75.5,10.3,0,0,0,0,0,0,15.0,49.2,0.0,958.9,266,2.4,135,0.28
2022-03-22T04:00:00Z,2022-03-22T03:00:00Z,21.4,-83,49.5,10.4,0,0,0,0,0,0,14.9,49.3,0.0,959.1,253,2.3,120,0.28
2022-03-22T05:00:00Z,2022-03-22T04:00:00Z,21.5,-87,48.3,10.5,0,0,0,0,0,0,14.9,49.5,0.0,959.4,236,2.1,106,0.28
2022-03-22T06:00:00Z,2022-03-22T05:00:00Z,22.0,-90,56.3,10.5,6,0,0,6,6,6,15.0,48.2,0.0,959.9,226,1.9,91,0.28
2022-03-22T07:00:00Z,2022-03-22T06:00:00Z,23.0,-93,10.9,10.4,97,175,50,147,148,292,15.1,45.1,0.0,960.4,225,2.1,76,0.28
2022-03-22T08:00:00Z,2022-03-22T07:00:00Z,25.6,-96,19.0,10.4,255,154,72,326,327,435,15.4,38.4,0.0,961.0,231,2.1,62,0.28
2022-03-22T09:00:00Z,2022-03-22T08:00:00Z,29.8,-101,21.5,11.3,348,226,164,512,515,591,15.8,31.9,0.0,961.5,254,1.5,47,0.28
2022-03-22T10:00:00Z,2022-03-22T09:00:00Z,33.8,-109,0.0,10.9,284,637,534,818,833,935,15.7,24.9,0.0,962.0,313,1.5,33,0.28
2022-03-22T11:00:00Z,2022-03-22T10:00:00Z,36.3,-127,0.0,9.4,307,675,635,941,959,976,15.2,19.5,0.0,961.8,349,2.2,20,0.28
2022-03-22T12:00:00Z,2022-03-22T11:00:00Z,37.4,-176,0.0,8.6,310,696,680,990,1008,992,15.1,17.3,0.0,960.8,355,2.4,12,0.28
2022-03-22T13:00:00Z,2022-03-22T12:00:00Z,38.1,130,0.0,7.8,300,692,656,956,974,985,15.0,15.9,0.0,959.8,351,2.3,18,0.28
2022-03-22T14:00:00Z,2022-03-22T13:00:00Z,38.2,110,0.0,8.0,281,659,563,843,858,950,14.9,16.0,0.0,958.9,343,2.1,31,0.28
2022-03-22T15:00:00Z,2022-03-22T14:00:00Z,38.2,102,0.0,8.2,248,586,413,660,671,871,14.8,16.2,0.0,958.4,335,1.7,45,0.28
2022-03-22T16:00:00Z,2022-03-22T15:00:00Z,38.0,97,0.0,9.8,196,448,228,424,430,704,14.6,18.3,0.0,958.2,328,1.1,60,0.28
2022-03-22T17:00:00Z,2022-03-22T16:00:00Z,37.2,93,0.0,8.9,114,208,62,175,176,344,14.4,18.0,0.0,958.4,288,0.6,74,0.28
2022-03-22T18:00:00Z,2022-03-22T17:00:00Z,36.6,90,53.9,7.0,13,4,1,13,13,15,14.0,16.4,0.0,958.9,213,0.9,89,0.28
2022-03-22T19:00:00Z,2022-03-22T18:00:00Z,35.8,87,50.7,8.3,0,0,0,0,0,0,13.7,18.7,0.0,959.5,197,1.4,104,0.28
2022-03-22T20:00:00Z,2022-03-22T19:00:00Z,33.3,83,45.1,8.9,0,0,0,0,0,0,13.5,22.3,0.0,960.0,197,1.5,118,0.28
2022-03-22T21:00:00Z,2022-03-22T20:00:00Z,30.8,78,48.1,8.6,0,0,0,0,0,0,13.4,25.0,0.0,960.4,195,1.6,133,0.28
2022-03-22T22:00:00Z,2022-03-22T21:00:00Z,28.4,70,64.0,8.3,0,0,0,0,0,0,12.9,28.5,0.0,960.9,207,1.4,147,0.28
2022-03-22T23:00:00Z,2022-03-22T22:00:00Z,26.8,52,44.1,7.8,0,0,0,0,0,0,12.5,30.0,0.0,961.0,236,1.0,160,0.28
2022-03-23T00:00:00Z,2022-03-22T23:00:00Z,26.3,4,37.4,7.2,0,0,0,0,0,0,12.7,29.6,0.0,960.6,276,0.9,167,0.28
2022-03-23T01:00:00Z,2022-03-23T00:00:00Z,26.2,-49,33.7,6.6,0,0,0,0,0,0,13.0,28.6,0.0,960.3,328,2.1,161,0.28
2022-03-23T02:00:00Z,2022-03-23T01:00:00Z,25.8,-69,35.4,5.6,0,0,0,0,0,0,13.2,27.5,0.0,960.4,349,3.1,149,0.28
2022-03-23T03:00:00Z,2022-03-23T02:00:00Z,23.2,-78,40.7,3.7,0,0,0,0,0,0,12.9,28.1,0.0,960.6,350,2.4,134,0.28
2022-03-23T04:00:00Z,2022-03-23T03:00:00Z,22.8,-83,40.1,1.5,0,0,0,0,0,0,12.5,24.5,0.0,961.0,322,0.8,120,0.28
2022-03-23T05:00:00Z,2022-03-23T04:00:00Z,23.5,-86,36.0,0.0,0,0,0,0,0,0,12.1,21.2,0.0,961.5,179,0.7,105,0.28
2022-03-23T06:00:00Z,2022-03-23T05:00:00Z,23.8,-89,43.2,0.3,6,0,0,6,6,6,11.9,21.1,0.0,962.0,113,0.5,91,0.28
2022-03-23T07:00:00Z,2022-03-23T06:00:00Z,24.3,-93,22.5,2.0,101,0,0,101,100,101,11.9,23.2,0.0,962.6,36,1.5,76,0.28
2022-03-23T08:00:00Z,2022-03-23T07:00:00Z,26.2,-96,22.7,1.4,269,0,0,269,267,269,12.1,20.1,0.0,963.3,42,2.2,61,0.28
2022-03-23T09:00:00Z,2022-03-23T08:00:00Z,29.0,-101,23.0,-0.2,440,10,7,447,444,451,12.3,15.2,0.0,963.8,59,2.7,47,0.28
2022-03-23T10:00:00Z,2022-03-23T09:00:00Z,31.2,-108,21.1,0.4,541,76,65,606,605,622,12.4,13.9,0.0,964.0,64,3.2,33,0.28
2022-03-23T11:00:00Z,2022-03-23T10:00:00Z,33.1,-126,20.0,1.2,602,111,104,707,706,714,12.5,13.1,0.0,964.0,66,3.0,19,0.28
2022-03-23T12:00:00Z,2022-03-23T11:00:00Z,34.4,-176,20.0,2.7,628,113,110,738,738,739,12.8,13.7,0.0,963.2,69,2.6,12,0.28
2022-03-23T13:00:00Z,2022-03-23T12:00:00Z,35.2,129,20.0,4.2,613,94,89,703,701,708,13.0,14.4,0.0,962.0,66,2.1,18,0.28
2022-03-23T14:00:00Z,2022-03-23T13:00:00Z,35.7,109,19.8,4.8,553,62,54,608,605,618,13.2,14.7,0.0,961.0,54,1.9,31,0.28
2022-03-23T15:00:00Z,2022-03-23T14:00:00Z,35.9,101,21.7,5.0,443,2,1,444,441,445,13.3,14.8,0.0,960.2,38,2.0,45,0.28
2022-03-23T16:00:00Z,2022-03-23T15:00:00Z,35.6,96,25.4,6.1,248,10,6,254,252,260,13.3,16.2,0.0,959.8,30,2.4,60,0.28
2022-03-23T17:00:00Z,2022-03-23T16:00:00Z,34.3,93,6.4,11.0,115,8,2,117,116,124,13.3,24.7,0.0,959.9,28,2.2,74,0.28
2022-03-23T18:00:00Z,2022-03-23T17:00:00Z,31.2,90,52.0,10.7,10,0,0,10,10,10,13.4,28.5,0.0,960.3,34,2.3,89,0.28
2022-03-23T19:00:00Z,2022-03-23T18:00:00Z,28.0,86,17.8,6.2,0,0,0,0,0,0,13.5,25.0,0.0,960.9,41,2.8,104,0.28
2022-03-23T20:00:00Z,2022-03-23T19:00:00Z,26.2,83,64.2,5.4,0,0,0,0,0,0,13.7,26.4,0.0,961.6,45,2.9,118,0.28
2022-03-23T21:00:00Z,2022-03-23T20:00:00Z,25.3,78,51.4,4.8,0,0,0,0,0,0,14.0,26.8,0.0,962.4,48,2.9,133,0.28
2022-03-23T22:00:00Z,2022-03-23T21:00:00Z,24.0,70,38.5,4.2,0,0,0,0,0,0,13.7,27.6,0.0,963.1,51,2.8,147,0.28
2022-03-23T23:00:00Z,2022-03-23T22:00:00Z,23.1,51,46.0,3.8,0,0,0,0,0,0,13.2,28.4,0.0,963.2,52,2.7,160,0.28
2022-03-24T00:00:00Z,2022-03-23T23:00:00Z,23.3,3,29.6,3.9,0,0,0,0,0,0,13.1,28.2,0.0,962.8,52,2.9,167,0.28
2022-03-24T01:00:00Z,2022-03-24T00:00:00Z,23.1,-48,21.2,4.0,0,0,0,0,0,0,13.1,28.7,0.0,962.3,54,2.9,161,0.28
2022-03-24T02:00:00Z,2022-03-24T01:00:00Z,22.3,-68,35.7,4.2,0,0,0,0,0,0,13.4,30.8,0.0,961.9,55,2.7,148,0.28
2022-03-24T03:00:00Z,2022-03-24T02:00:00Z,21.0,-77,43.1,4.1,0,0,0,0,0,0,13.6,33.0,0.0,961.7,56,2.7,134,0.28
2022-03-24T04:00:00Z,2022-03-24T03:00:00Z,20.2,-82,48.1,3.9,0,0,0,0,0,0,13.8,34.1,0.0,961.9,58,2.6,120,0.28
2022-03-24T05:00:00Z,2022-03-24T04:00:00Z,20.0,-86,56.3,4.0,0,0,0,0,0,0,13.8,34.9,0.0,962.2,63,2.5,105,0.28
2022-03-24T06:00:00Z,2022-03-24T05:00:00Z,19.6,-89,43.4,5.4,5,0,0,5,5,5,13.7,39.5,0.0,962.6,70,2.4,91,0.28
2022-03-24T07:00:00Z,2022-03-24T06:00:00Z,20.5,-92,20.1,5.2,79,0,0,79,79,79,13.8,36.8,0.0,963.3,81,2.2,76,0.28
2022-03-24T08:00:00Z,2022-03-24T07:00:00Z,23.3,-96,30.5,3.1,195,0,0,195,193,195,13.9,26.7,0.0,964.1,89,2.2,61,0.28
2022-03-24T09:00:00Z,2022-03-24T08:00:00Z,25.9,-100,10.6,2.4,390,67,49,438,437,463,14.0,21.8,0.0,964.5,89,2.5,47,0.28
2022-03-24T10:00:00Z,2022-03-24T09:00:00Z,28.8,-108,17.6,2.9,543,8,7,550,546,551,14.5,19.2,0.0,964.6,84,3.0,32,0.28
2022-03-24T11:00:00Z,2022-03-24T10:00:00Z,31.8,-125,17.2,4.1,618,33,31,649,645,651,14.9,17.5,0.0,964.0,80,3.2,19,0.28
