PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-04-07T15:00:00Z,2022-04-07T14:00:00Z,41.3,91,0.0,14.0,238,541,365,603,597,825,23.7,20.1,0.0,954.8,79,2.1,48,0.24
2022-04-07T16:00:00Z,2022-04-07T15:00:00Z,41.2,88,0.0,13.7,176,409,193,369,362,646,24.2,19.9,0.0,954.4,80,2.1,62,0.24
2022-04-07T17:00:00Z,2022-04-07T16:00:00Z,40.0,86,2.5,14.1,90,152,41,131,127,251,24.5,21.9,0.0,954.4,91,1.7,77,0.24
2022-04-07T18:00:00Z,2022-04-07T17:00:00Z,38.0,83,22.4,15.0,5,0,0,5,5,5,24.3,25.6,0.0,954.9,133,1.3,92,0.24
2022-04-07T19:00:00Z,2022-04-07T18:00:00Z,37.2,80,0.0,15.6,0,0,0,0,0,0,24.0,28.0,0.0,955.6,187,1.8,106,0.24
2022-04-07T20:00:00Z,2022-04-07T19:00:00Z,36.1,76,0.0,15.3,0,0,0,0,0,0,23.8,29.2,0.0,956.5,217,2.3,121,0.24
2022-04-07T21:00:00Z,2022-04-07T20:00:00Z,33.1,70,5.6,14.6,0,0,0,0,0,0,24.1,32.9,0.0,957.3,234,2.2,135,0.24
2022-04-07T22:00:00Z,2022-04-07T21:00:00Z,30.0,59,24.1,13.4,0,0,0,0,0,0,24.3,36.2,0.0,957.7,238,2.2,148,0.24
2022-04-07T23:00:00Z,2022-04-07T22:00:00Z,28.8,35,32.6,12.7,0,0,0,0,0,0,25.1,37.0,0.0,957.5,230,2.8,159,0.24
2022-04-08T00:00:00Z,2022-04-07T23:00:00Z,29.4,-10,33.9,14.5,0,0,0,0,0,0,26.2,40.2,0.0,956.9,223,3.6,162,0.24
2022-04-08T01:00:00Z,2022-04-08T00:00:00Z,30.0,-47,40.1,17.2,0,0,0,0,0,0,26.4,46.4,0.0,956.7,222,4.3,155,0.24
2022-04-08T02:00:00Z,2022-04-08T01:00:00Z,30.0,-64,48.6,19.5,0,0,0,0,0,0,26.5,53.3,0.0,956.4,221,4.4,143,0.24
2022-04-08T03:00:00Z,2022-04-08T02:00:00Z,29.4,-72,47.2,20.8,0,0,0,0,0,0,26.9,59.7,0.0,956.4,220,4.3,129,0.24
2022-04-08T04:00:00Z,2022-04-08T03:00:00Z,29.2,-78,42.9,21.7,0,0,0,0,0,0,27.3,64.0,0.0,956.7,219,4.1,115,0.24
2022-04-08T05:00:00Z,2022-04-08T04:00:00Z,29.2,-81,35.9,22.2,0,0,0,0,0,0,27.5,66.0,0.0,957.1,219,4.1,100,0.24
2022-04-08T06:00:00Z,2022-04-08T05:00:00Z,28.9,-84,35.8,21.8,27,0,0,27,27,27,27.8,65.6,0.0,957.6,219,4.5,86,0.24
2022-04-08T07:00:00Z,2022-04-08T06:00:00Z,29.2,-86,13.0,21.2,156,91,35,190,188,266,28.2,62.1,0.0,958.3,218,5.3,71,0.24
2022-04-08T08:00:00Z,2022-04-08T07:00:00Z,31.0,-89,17.4,21.0,300,138,77,377,374,463,29.0,55.4,0.0,959.0,216,5.7,56,0.24
2022-04-08T09:00:00Z,2022-04-08T08:00:00Z,32.9,-92,25.6,20.8,448,75,52,501,498,533,29.9,48.9,0.0,959.3,218,5.1,42,0.24
2022-04-08T10:00:00Z,2022-04-08T09:00:00Z,34.8,-96,25.1,20.4,550,67,60,610,607,620,32.5,43.0,0.0,959.2,224,4.1,27,0.24
2022-04-08T11:00:00Z,2022-04-08T10:00:00Z,36.8,-109,20.8,19.8,561,164,162,723,719,726,34.8,37.1,0.0,958.8,235,3.3,12,0.24
2022-04-08T12:00:00Z,2022-04-08T11:00:00Z,38.1,152,2.2,19.0,373,546,543,916,912,919,35.4,32.9,0.0,957.7,242,2.6,6,0.24
2022-04-08T13:00:00Z,2022-04-08T12:00:00Z,39.3,101,0.0,17.9,329,585,554,884,880,921,36.0,28.9,0.0,956.3,240,1.6,18,0.24
2022-04-08T14:00:00Z,2022-04-08T13:00:00Z,40.0,94,0.0,16.9,303,541,454,757,752,867,35.9,26.1,0.0,955.1,212,0.7,33,0.24
2022-04-08T15:00:00Z,2022-04-08T14:00:00Z,40.0,90,0.0,16.2,261,452,305,566,560,755,35.2,24.9,0.0,954.1,95,0.8,48,0.24
2022-04-08T16:00:00Z,2022-04-08T15:00:00Z,39.1,88,19.0,16.0,214,131,68,282,279,367,34.2,25.9,0.0,953.9,77,1.7,62,0.24
2022-04-08T17:00:00Z,2022-04-08T16:00:00Z,37.2,85,65.7,16.1,43,0,0,43,42,43,33.0,28.8,0.0,954.3,92,1.5,77,0.24
2022-04-08T18:00:00Z,2022-04-08T17:00:00Z,34.7,83,82.0,15.9,2,0,0,2,2,2,33.3,32.9,0.0,955.0,124,1.3,92,0.24
2022-04-08T19:00:00Z,2022-04-08T18:00:00Z,33.8,80,83.9,16.1,0,0,0,0,0,0,36.2,34.7,0.0,956.2,126,2.3,106,0.24
2022-04-08T20:00:00Z,2022-04-08T19:00:00Z,34.0,75,90.2,16.6,0,0,0,0,0,0,39.4,35.6,0.0,957.5,132,3.3,121,0.24
2022-04-08T21:00:00Z,2022-04-08T20:00:00Z,33.2,69,90.4,17.8,0,0,0,0,0,0,40.1,40.1,0.0,958.2,163,4.0,135,0.24
2022-04-08T22:00:00Z,2022-04-08T21:00:00Z,31.4,58,92.8,19.0,0,0,0,0,0,0,39.6,47.7,0.0,958.7,196,4.6,148,0.24
2022-04-08T23:00:00Z,2022-04-08T22:00:00Z,29.7,34,94.2,20.6,0,0,0,0,0,0,39.1,58.2,0.0,958.6,217,5.0,159,0.24
2022-04-09T00:00:00Z,2022-04-08T23:00:00Z,28.8,-10,96.4,21.6,0,0,0,0,0,0,38.8,64.9,0.0,957.9,227,5.5,162,0.24
2022-04-09T01:00:00Z,2022-04-09T00:00:00Z,28.3,-46,95.2,21.8,0,0,0,0,0,0,38.9,67.7,0.0,957.3,231,5.4,155,0.24
2022-04-09T02:00:00Z,2022-04-09T01:00:00Z,28.2,-63,97.0,22.1,0,0,0,0,0,0,38.2,69.5,0.0,956.8,234,5.2,143,0.24
2022-04-09T03:00:00Z,2022-04-09T02:00:00Z,27.2,-72,96.7,21.1,0,0,0,0,0,0,36.7,69.1,0.0,956.5,235,4.9,129,0.24
2022-04-09T04:00:00Z,2022-04-09T03:00:00Z,26.6,-77,97.0,20.2,0,0,0,0,0,0,35.4,68.0,0.0,956.6,227,4.1,115,0.24
2022-04-09T05:00:00Z,2022-04-09T04:00:00Z,26.6,-81,94.7,20.3,0,0,0,0,0,0,35.1,68.2,0.0,957.1,208,3.4,100,0.24
2022-04-09T06:00:00Z,2022-04-09T05:00:00Z,26.4,-84,72.6,20.4,14,0,0,14,14,14,35.1,69.6,0.0,957.8,198,3.5,86,0.24
2022-04-09T07:00:00Z,2022-04-09T06:00:00Z,26.5,-86,66.3,20.0,66,0,0,66,66,66,34.8,67.5,0.0,958.3,203,4.2,71,0.24
2022-04-09T08:00:00Z,2022-04-09T07:00:00Z,28.2,-88,48.0,19.8,233,0,0,233,232,233,34.6,60.6,0.0,958.7,211,4.6,56,0.24
2022-04-09T09:00:00Z,2022-04-09T08:00:00Z,30.4,-91,24.8,19.8,397,130,104,501,497,538,34.6,53.2,0.0,958.9,220,4.2,41,0.24
2022-04-09T10:00:00Z,2022-04-09T09:00:00Z,33.0,-95,0.9,19.5,345,510,455,800,795,869,34.3,45.2,0.0,958.7,228,3.7,27,0.24
2022-04-09T11:00:00Z,2022-04-09T10:00:00Z,34.8,-107,0.6,19.0,356,563,549,905,901,922,34.0,39.6,0.0,958.3,226,3.2,12,0.24
2022-04-09T12:00:00Z,2022-04-09T11:00:00Z,35.4,149,0.9,18.2,355,580,576,932,928,935,33.5,36.4,0.0,957.2,220,2.7,6,0.24
2022-04-09T13:00:00Z,2022-04-09T12:00:00Z,36.5,99,15.0,17.2,497,273,259,756,752,775,32.6,32.2,0.0,955.8,223,2.3,18,0.24
2022-04-09T14:00:00Z,2022-04-09T13:00:00Z,37.3,93,13.5,16.3,431,275,230,661,656,722,31.9,29.2,0.0,954.9,240,1.9,33,0.24
2022-04-09T15:00:00Z,2022-04-09T14:00:00Z,37.4,90,7.1,15.6,312,331,218,529,523,679,31.8,27.4,0.0,954.4,261,1.6,48,0.24
2022-04-09T16:00:00Z,2022-04-09T15:00:00Z,37.2,87,0.0,14.8,188,326,154,342,336,566,31.9,26.6,0.0,954.4,270,1.3,62,0.24
2022-04-09T17:00:00Z,2022-04-09T16:00:00Z,35.6,85,2.5,14.9,90,105,28,119,116,202,31.9,29.2,0.0,954.6,257,1.0,77,0.24
2022-04-09T18:00:00Z,2022-04-09T17:00:00Z,34.3,82,48.3,15.0,4,0,0,4,4,4,32.1,31.4,0.0,955.1,212,1.2,92,0.24
2022-04-09T19:00:00Z,2022-04-09T18:00:00Z,34.4,79,30.7,14.4,0,0,0,0,0,0,33.0,30.2,0.0,955.9,196,1.8,106,0.24
2022-04-09T20:00:00Z,2022-04-09T19:00:00Z,34.1,75,45.8,15.1,0,0,0,0,0,0,34.0,32.0,0.0,956.6,201,2.2,121,0.24
2022-04-09T21:00:00Z,2022-04-09T20:00:00Z,34.0,69,75.1,16.8,0,0,0,0,0,0,35.3,35.8,0.0,957.3,206,3.1,135,0.24
2022-04-09T22:00:00Z,2022-04-09T21:00:00Z,32.4,57,72.3,17.6,0,0,0,0,0,0,37.5,41.5,0.0,957.9,205,4.2,148,0.24
2022-04-09T23:00:00Z,2022-04-09T22:00:00Z,30.2,33,77.5,18.2,0,0,0,0,0,0,39.5,48.7,0.0,958.2,204,5.0,159,0.24
2022-04-10T00:00:00Z,2022-04-09T23:00:00Z,29.6,-10,81.4,18.8,0,0,0,0,0,0,40.1,52.3,0.0,958.1,206,5.4,162,0.24
2022-04-10T01:00:00Z,2022-04-10T00:00:00Z,29.6,-46,70.0,19.0,0,0,0,0,0,0,40.0,53.3,0.0,957.7,211,5.6,154,0.24
2022-04-10T02:00:00Z,2022-04-10T01:00:00Z,29.3,-63,69.8,19.2,0,0,0,0,0,0,39.4,54.6,0.0,957.5,217,5.8,142,0.24
2022-04-10T03:00:00Z,2022-04-10T02:00:00Z,28.6,-72,47.1,19.4,0,0,0,0,0,0,38.9,57.4,0.0,957.4,218,5.8,129,0.24
2022-04-10T04:00:00Z,2022-04-10T03:00:00Z,28.0,-77,43.0,19.5,0,0,0,0,0,0,38.5,59.6,0.0,957.5,218,5.5,115,0.24
2022-04-10T05:00:00Z,2022-04-10T04:00:00Z,27.6,-80,40.2,19.5,0,0,0,0,0,0,38.1,61.2,0.0,957.9,216,5.0,100,0.24
2022-04-10T06:00:00Z,2022-04-10T05:00:00Z,27.4,-83,20.1,19.7,27,3,1,27,27,29,37.9,62.7,0.0,958.5,210,4.5,85,0.24
2022-04-10T07:00:00Z,2022-04-10T06:00:00Z,27.0,-86,0.0,19.5,141,99,36,177,174,257,37.6,63.4,0.0,959.3,206,4.7,71,0.24
2022-04-10T08:00:00Z,2022-04-10T07:00:00Z,28.0,-88,0.0,19.8,249,261,148,397,391,548,37.2,60.7,0.0,960.0,207,5.1,56,0.24
2022-04-10T09:00:00Z,2022-04-10T08:00:00Z,30.1,-91,0.0,19.9,323,384,289,612,606,737,36.8,54.5,0.0,960.0,211,5.2,41,0.24
2022-04-10T10:00:00Z,2022-04-10T09:00:00Z,32.4,-94,0.0,19.2,359,476,425,784,779,850,36.7,45.8,0.0,959.6,216,4.8,27,0.24
2022-04-10T11:00:00Z,2022-04-10T10:00:00Z,34.4,-105,0.0,18.3,376,524,511,887,882,903,36.5,38.8,0.0,958.9,223,4.1,12,0.24
2022-04-10T12:00:00Z,2022-04-10T11:00:00Z,35.2,147,0.0,17.8,377,539,536,913,908,916,36.1,35.9,0.0,957.7,230,3.6,6,0.24
2022-04-10T13:00:00Z,2022-04-10T12:00:00Z,36.2,98,9.0,17.7,451,351,336,787,782,808,36.0,33.7,0.0,956.2,236,3.1,18,0.24
2022-04-10T14:00:00Z,2022-04-10T13:00:00Z,37.1,92,28.1,17.2,485,56,49,534,530,544,36.3,31.2,0.0,955.2,243,2.4,33,0.24
2022-04-10T15:00:00Z,2022-04-10T14:00:00Z,37.4,89,45.8,16.8,297,0,0,297,295,297,36.7,29.7,0.0,954.7,249,1.7,48,0.24
2022-04-10T16:00:00Z,2022-04-10T15:00:00Z,37.3,87,47.9,16.0,168,0,0,168,167,168,37.1,28.6,0.0,954.4,256,1.2,62,0.24
2022-04-10T17:00:00Z,2022-04-10T16:00:00Z,36.4,85,25.7,15.2,80,0,0,80,80,80,37.6,28.4,0.0,954.7,294,0.9,77,0.24
2022-04-10T18:00:00Z,2022-04-10T17:00:00Z,35.2,82,72.4,14.7,3,0,0,3,3,3,37.8,29.5,0.0,955.3,346,1.1,92,0.24
2022-04-10T19:00:00Z,2022-04-10T18:00:00Z,34.3,79,81.3,15.3,0,0,0,0,0,0,37.2,32.1,0.0,955.9,329,1.0,106,0.24
2022-04-10T20:00:00Z,2022-04-10T19:00:00Z,33.5,75,65.6,15.8,0,0,0,0,0,0,36.4,34.8,0.0,956.5,208,0.5,121,0.24
2022-04-10T21:00:00Z,2022-04-10T20:00:00Z,33.5,68,71.0,16.2,0,0,0,0,0,0,36.3,35.6,0.0,957.1,142,1.4,135,0.24
2022-04-10T22:00:00Z,2022-04-10T21:00:00Z,32.2,57,72.2,15.1,0,0,0,0,0,0,35.7,35.8,0.0,957.3,148,1.9,148,0.24
2022-04-10T23:00:00Z,2022-04-10T22:00:00Z,30.3,32,69.0,14.1,0,0,0,0,0,0,35.3,37.3,0.0,957.4,176,1.8,158,0.24
2022-04-11T00:00:00Z,2022-04-10T23:00:00Z,30.0,-10,79.7,14.7,0,0,0,0,0,0,35.6,39.3,0.0,957.0,202,2.0,161,0.24
2022-04-11T01:00:00Z,2022-04-11T00:00:00Z,30.4,-45,83.9,15.8,0,0,0,0,0,0,36.1,41.5,0.0,956.4,207,2.7,154,0.24
2022-04-11T02:00:00Z,2022-04-11T01:00:00Z,30.2,-62,78.6,17.2,0,0,0,0,0,0,36.8,45.6,0.0,956.2,204,3.2,142,0.24
2022-04-11T03:00:00Z,2022-04-11T02:00:00Z,29.6,-71,74.3,18.2,0,0,0,0,0,0,37.4,50.2,0.0,956.2,201,3.3,129,0.24
2022-04-11T04:00:00Z,2022-04-11T03:00:00Z,29.4,-76,66.8,18.3,0,0,0,0,0,0,37.5,51.3,0.0,956.4,201,3.1,114,0.24
2022-04-11T05:00:00Z,2022-04-11T04:00:00Z,29.8,-80,49.9,18.5,0,0,0,0,0,0,37.3,50.7,0.0,956.8,204,2.8,100,0.24
2022-04-11T06:00:00Z,2022-04-11T05:00:00Z,30.0,-83,22.7,18.9,30,0,0,30,30,30,37.1,51.3,0.0,957.4,203,3.0,85,0.24
2022-04-11T07:00:00Z,2022-04-11T06:00:00Z,29.6,-85,6.2,18.6,146,146,55,201,197,319,36.8,51.5,0.0,958.2,199,3.7,71,0.24
2022-04-11T08:00:00Z,2022-04-11T07:00:00Z,30.6,-88,7.3,18.6,252,293,167,419,412,585,36.1,48.8,0.0,958.8,199,4.2,56,0.24
2022-04-11T09:00:00Z,2022-04-11T08:00:00Z,32.9,-90,13.7,19.6,386,246,184,570,565,655,35.2,45.4,0.0,958.8,200,4.3,41,0.24
2022-04-11T10:00:00Z,2022-04-11T09:00:00Z,36.0,-93,0.9,18.8,396,401,358,754,748,810,34.4,36.7,0.0,958.5,202,3.8,26,0.24
2022-04-11T11:00:00Z,2022-04-11T10:00:00Z,38.4,-103,0.0,17.0,427,428,418,845,839,858,34.5,28.6,0.0,957.7,199,2.9,12,0.24
2022-04-11T12:00:00Z,2022-04-11T11:00:00Z,38.8,144,2.8,15.9,461,382,380,841,836,843,35.1,26.2,0.0,956.7,188,2.2,5,0.24
2022-04-11T13:00:00Z,2022-04-11T12:00:00Z,39.3,97,12.7,15.0,536,180,170,706,701,720,35.6,24.0,0.0,955.7,170,1.8,18,0.24
2022-04-11T14:00:00Z,2022-04-11T13:00:00Z,39.6,92,7.8,14.2,437,230,195,632,627,681,35.9,22.4,0.0,954.7,149,1.7,33,0.24
2022-04-11T15:00:00Z,2022-04-11T14:00:00Z,39.4,89,16.7,14.0,388,45,32,419,416,438,35.8,22.3,0.0,954.1,128,1.5,48,0.24
2022-04-11T16:00:00Z,2022-04-11T15:00:00Z,39.2,86,0.9,13.5,213,150,70,284,279,389,35.1,21.8,0.0,953.7,104,1.5,62,0.24
2022-04-11T17:00:00Z,2022-04-11T16:00:00Z,39.0,84,10.3,12.4,86,8,3,89,88,96,34.7,20.5,0.0,953.7,84,1.8,77,0.24
2022-04-11T18:00:00Z,2022-04-11T17:00:00Z,37.6,82,60.3,12.7,3,0,0,3,3,3,35.5,22.7,0.0,954.5,100,2.4,92,0.24
2022-04-11T19:00:00Z,2022-04-11T18:00:00Z,36.5,78,32.3,13.9,0,0,0,0,0,0,36.8,26.0,0.0,955.4,131,2.9,106,0.24
2022-04-11T20:00:00Z,2022-04-11T19:00:00Z,35.3,74,35.2,14.3,0,0,0,0,0,0,37.9,28.5,0.0,956.4,154,3.1,121,0.24
2022-04-11T21:00:00Z,2022-04-11T20:00:00Z,34.6,68,52.4,14.9,0,0,0,0,0,0,39.0,30.9,0.0,957.3,172,3.5,135,0.24
2022-04-11T22:00:00Z,2022-04-11T21:00:00Z,33.4,56,76.2,15.6,0,0,0,0,0,0,39.0,34.5,0.0,957.5,191,2.9,148,0.24
2022-04-11T23:00:00Z,2022-04-11T22:00:00Z,32.1,32,72.1,16.2,0,0,0,0,0,0,38.2,38.7,0.0,956.8,211,2.7,158,0.24
2022-04-12T00:00:00Z,2022-04-11T23:00:00Z,32.0,-10,69.1,16.8,0,0,0,0,0,0,38.5,40.5,0.0,956.5,208,4.0,161,0.24
2022-04-12T01:00:00Z,2022-04-12T00:00:00Z,31.6,-45,55.1,17.6,0,0,0,0,0,0,39.9,43.3,0.0,956.4,200,5.3,154,0.23
2022-04-12T02:00:00Z,2022-04-12T01:00:00Z,30.8,-62,80.1,18.2,0,0,0,0,0,0,41.4,47.0,0.0,956.4,193,6.2,142,0.23
2022-04-12T03:00:00Z,2022-04-12T02:00:00Z,29.7,-71,64.0,18.8,0,0,0,0,0,0,42.2,52.2,0.0,956.7,191,6.2,128,0.23
2022-04-12T04:00:00Z,2022-04-12T03:00:00Z,29.0,-76,64.0,19.7,0,0,0,0,0,0,42.8,57.3,0.0,957.2,192,5.7,114,0.23
2022-04-12T05:00:00Z,2022-04-12T04:00:00Z,28.4,-80,51.9,20.2,0,0,0,0,0,0,43.4,61.2,0.0,958.2,190,5.1,100,0.23
2022-04-12T06:00:00Z,2022-04-12T05:00:00Z,27.9,-83,43.7,20.4,22,0,0,22,21,22,43.4,63.9,0.0,959.0,194,4.8,85,0.23
2022-04-12T07:00:00Z,2022-04-12T06:00:00Z,27.4,-85,20.6,20.0,141,46,19,160,158,196,42.8,64.2,0.0,959.6,203,4.9,71,0.23
2022-04-12T08:00:00Z,2022-04-12T07:00:00Z,28.4,-87,14.4,20.3,300,111,62,362,358,430,42.3,61.6,0.0,960.0,208,5.2,56,0.23
2022-04-12T09:00:00Z,2022-04-12T08:00:00Z,30.3,-89,17.0,20.4,416,155,114,530,525,588,42.1,55.5,0.0,960.2,209,5.2,41,0.23
2022-04-12T10:00:00Z,2022-04-12T09:00:00Z,32.2,-93,21.2,20.0,516,135,121,637,632,657,43.8,48.5,0.0,960.4,191,4.7,26,0.23
2022-04-12T11:00:00Z,2022-04-12T10:00:00Z,33.8,-102,3.9,19.9,376,506,496,872,865,884,45.6,43.9,0.0,960.1,169,4.4,12,0.23
2022-04-12T12:00:00Z,2022-04-12T11:00:00Z,34.8,141,0.9,19.8,340,585,582,923,916,926,45.4,41.5,0.0,959.1,167,3.9,5,0.23
2022-04-12T13:00:00Z,2022-04-12T12:00:00Z,35.6,96,7.5,20.0,400,436,414,815,808,843,45.0,40.1,0.0,957.9,167,3.3,18,0.23
2022-04-12T14:00:00Z,2022-04-12T13:00:00Z,35.7,91,26.6,19.0,432,146,128,559,555,585,44.9,37.5,0.0,956.6,165,3.2,33,0.23
2022-04-12T15:00:00Z,2022-04-12T14:00:00Z,35.6,88,39.4,17.9,332,8,5,337,335,342,44.9,35.1,0.0,955.9,179,3.0,48,0.23
2022-04-12T16:00:00Z,2022-04-12T15:00:00Z,35.6,86,25.7,17.5,238,39,21,258,256,284,44.4,34.5,0.0,955.9,201,3.2,63,0.23
2022-04-12T17:00:00Z,2022-04-12T16:00:00Z,35.0,84,26.0,17.0,88,0,0,88,87,88,43.7,34.5,0.0,956.1,210,3.1,77,0.23
2022-04-12T18:00:00Z,2022-04-12T17:00:00Z,33.1,81,68.4,16.7,4,0,0,4,4,4,43.4,37.6,0.0,956.7,212,2.4,92,0.23
2022-04-12T19:00:00Z,2022-04-12T18:00:00Z,31.5,78,72.0,17.0,0,0,0,0,0,0,43.4,41.8,0.0,957.4,210,2.1,106,0.23
2022-04-12T20:00:00Z,2022-04-12T19:00:00Z,30.3,74,69.1,17.0,0,0,0,0,0,0,43.0,45.2,0.0,957.9,209,2.4,121,0.23
2022-04-12T21:00:00Z,2022-04-12T20:00:00Z,29.6,67,59.7,17.2,0,0,0,0,0,0,42.3,47.2,0.0,958.2,212,2.6,135,0.23
2022-04-12T22:00:00Z,2022-04-12T21:00:00Z,28.7,55,53.9,17.9,0,0,0,0,0,0,40.4,52.3,0.0,958.2,223,2.2,147,0.23
2022-04-12T23:00:00Z,2022-04-12T22:00:00Z,27.2,31,63.9,18.6,0,0,0,0,0,0,39.0,59.2,0.0,957.9,237,2.0,158,0.23
2022-04-13T00:00:00Z,2022-04-12T23:00:00Z,26.4,-10,74.2,18.7,0,0,0,0,0,0,38.9,62.5,0.0,957.2,241,2.5,160,0.23
2022-04-13T01:00:00Z,2022-04-13T00:00:00Z,25.8,-44,69.6,18.8,0,0,0,0,0,0,39.2,65.5,0.0,956.6,241,2.9,154,0.24
2022-04-13T02:00:00Z,2022-04-13T01:00:00Z,25.3,-61,43.4,18.8,0,0,0,0,0,0,39.5,67.5,0.0,956.2,242,3.0,142,0.24
2022-04-13T03:00:00Z,2022-04-13T02:00:00Z,24.9,-70,46.7,18.9,0,0,0,0,0,0,39.4,69.5,0.0,956.1,243,2.9,128,0.24
2022-04-13T04:00:00Z,2022-04-13T03:00:00Z,25.2,-76,63.5,19.2,0,0,0,0,0,0,39.3,69.4,0.0,956.1,240,2.7,114,0.24
2022-04-13T05:00:00Z,2022-04-13T04:00:00Z,25.8,-79,33.5,19.4,0,0,0,0,0,0,39.2,68.0,0.0,956.6,234,2.4,100,0.24
2022-04-13T06:00:00Z,2022-04-13T05:00:00Z,26.0,-82,27.2,19.5,34,0,0,34,34,34,39.1,67.4,0.0,957.2,231,2.4,85,0.24
2022-04-13T07:00:00Z,2022-04-13T06:00:00Z,26.2,-85,12.3,19.2,155,144,53,208,203,325,39.0,65.4,0.0,957.7,230,2.8,70,0.24
2022-04-13T08:00:00Z,2022-04-13T07:00:00Z,28.5,-87,19.6,18.8,292,163,92,385,379,482,39.0,56.1,0.0,958.4,226,3.3,56,0.24
2022-04-13T09:00:00Z,2022-04-13T08:00:00Z,31.4,-89,8.3,18.4,288,460,354,642,633,777,39.3,46.1,0.0,958.8,219,3.6,41,0.24
2022-04-13T10:00:00Z,2022-04-13T09:00:00Z,33.2,-92,0.0,18.3,261,657,588,849,840,933,38.9,41.5,0.0,958.8,217,3.5,26,0.24
2022-04-13T11:00:00Z,2022-04-13T10:00:00Z,34.7,-100,0.0,18.6,278,682,667,944,936,963,38.6,38.7,0.0,958.3,219,2.9,12,0.24
2022-04-13T12:00:00Z,2022-04-13T11:00:00Z,35.9,137,0.0,18.6,277,693,690,966,958,970,39.1,36.4,0.0,957.5,220,2.2,5,0.24
2022-04-13T13:00:00Z,2022-04-13T12:00:00Z,36.7,94,0.0,18.6,269,677,641,910,901,953,39.4,34.7,0.0,956.2,212,1.4,18,0.24
2022-04-13T14:00:00Z,2022-04-13T13:00:00Z,37.4,90,0.0,17.7,248,637,533,782,772,909,39.4,31.5,0.0,954.8,178,0.7,33,0.24
2022-04-13T15:00:00Z,2022-04-13T14:00:00Z,38.2,88,0.0,16.5,217,557,375,592,581,817,39.1,27.9,0.0,953.7,139,0.5,48,0.24
2022-04-13T16:00:00Z,2022-04-13T15:00:00Z,38.4,86,0.0,15.6,165,417,196,360,350,640,39.6,26.1,0.0,953.4,100,1.2,63,0.24
2022-04-13T17:00:00Z,2022-04-13T16:00:00Z,37.4,83,7.9,15.2,91,111,32,123,119,213,40.6,27.0,0.0,953.9,93,2.2,77,0.24
2022-04-13T18:00:00Z,2022-04-13T17:00:00Z,36.2,81,70.5,16.0,4,0,0,4,4,4,40.9,30.2,0.0,954.4,108,2.2,92,0.24
2022-04-13T19:00:00Z,2022-04-13T18:00:00Z,35.1,78,53.3,16.8,0,0,0,0,0,0,41.1,33.7,0.0,955.1,140,1.8,106,0.24
2022-04-13T20:00:00Z,2022-04-13T19:00:00Z,33.1,73,59.5,17.2,0,0,0,0,0,0,41.2,38.9,0.0,956.0,168,2.1,121,0.24
2022-04-13T21:00:00Z,2022-04-13T20:00:00Z,31.5,67,58.8,18.0,0,0,0,0,0,0,41.5,44.8,0.0,956.8,182,3.1,134,0.24
2022-04-13T22:00:00Z,2022-04-13T21:00:00Z,31.0,55,66.9,17.7,0,0,0,0,0,0,42.6,44.9,0.0,957.5,190,3.7,147,0.24
2022-04-13T23:00:00Z,2022-04-13T22:00:00Z,30.6,31,85.9,17.7,0,0,0,0,0,0,43.7,46.1,0.0,957.8,202,3.7,157,0.24
2022-04-14T00:00:00Z,2022-04-13T23:00:00Z,29.8,-10,86.8,18.6,0,0,0,0,0,0,43.7,50.9,0.0,957.8,214,3.9,160,0.24
2022-04-14T01:00:00Z,2022-04-14T00:00:00Z,29.1,-44,94.3,18.6,0,0,0,0,0,0,42.9,53.2,0.0,957.3,217,4.2,153,0.23
2022-04-14T02:00:00Z,2022-04-14T01:00:00Z,28.7,-61,90.4,18.6,0,0,0,0,0,0,42.1,54.4,0.0,956.5,220,4.3,141,0.23
2022-04-14T03:00:00Z,2022-04-14T02:00:00Z,28.3,-70,89.7,18.8,0,0,0,0,0,0,41.5,56.6,0.0,956.1,224,4.4,128,0.23
2022-04-14T04:00:00Z,2022-04-14T03:00:00Z,28.2,-75,80.5,19.2,0,0,0,0,0,0,40.9,58.1,0.0,956.0,225,4.4,114,0.23
2022-04-14T05:00:00Z,2022-04-14T04:00:00Z,28.8,-79,85.4,19.8,0,0,0,0,0,0,40.7,58.3,0.0,956.3,224,4.4,100,0.23
2022-04-14T06:00:00Z,2022-04-14T05:00:00Z,29.0,-82,61.0,20.0,24,0,0,24,24,24,40.8,58.3,0.0,956.9,220,4.5,85,0.23
2022-04-14T07:00:00Z,2022-04-14T06:00:00Z,29.0,-84,36.4,19.8,139,0,0,139,138,139,40.9,58.0,0.0,957.7,219,5.1,70,0.23
2022-04-14T08:00:00Z,2022-04-14T07:00:00Z,30.3,-86,34.3,19.8,302,10,7,309,307,314,40.8,53.7,0.0,958.1,221,5.5,56,0.23
2022-04-14T09:00:00Z,2022-04-14T08:00:00Z,32.0,-88,4.9,19.5,288,464,356,644,635,781,40.7,47.5,0.0,958.3,222,5.3,41,0.23
