PeriodEnd,PeriodStart,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2022-07-13T14:00:00Z,2022-07-13T13:00:00Z,29.3,57,32.6,23.2,469,33,29,497,495,502,58.7,69.7,0.0,1015.0,223,2.4,32,0.14
2022-07-13T15:00:00Z,2022-07-13T14:00:00Z,30.2,65,41.9,23.7,339,0,0,339,338,339,58.6,68.0,0.0,1014.5,232,2.4,45,0.14
2022-07-13T16:00:00Z,2022-07-13T15:00:00Z,29.8,68,37.7,23.6,243,0,0,243,242,243,58.1,69.4,0.0,1014.1,235,2.4,59,0.14
2022-07-13T17:00:00Z,2022-07-13T16:00:00Z,28.0,69,39.0,23.7,107,0,0,107,107,107,58.5,77.4,0.0,1014.4,213,2.1,73,0.14
2022-07-13T18:00:00Z,2022-07-13T17:00:00Z,26.6,68,50.0,24.0,14,0,0,14,14,14,59.3,85.2,0.0,1015.1,187,2.1,87,0.14
2022-07-13T19:00:00Z,2022-07-13T18:00:00Z,26.1,66,67.5,24.0,0,0,0,0,0,0,58.9,88.2,0.0,1015.8,177,2.0,101,0.14
2022-07-13T20:00:00Z,2022-07-13T19:00:00Z,25.7,62,58.7,24.0,0,0,0,0,0,0,58.3,90.1,0.0,1016.3,172,1.9,114,0.14
2022-07-13T21:00:00Z,2022-07-13T20:00:00Z,25.6,56,42.9,23.9,0,0,0,0,0,0,58.1,90.1,0.0,1016.9,177,1.5,127,0.14
2022-07-13T22:00:00Z,2022-07-13T21:00:00Z,25.2,46,51.2,23.9,0,0,0,0,0,0,58.4,92.3,0.0,1017.5,193,1.2,139,0.14
2022-07-13T23:00:00Z,2022-07-13T22:00:00Z,24.6,28,67.1,23.8,0,0,0,0,0,0,58.7,95.6,0.0,1017.5,204,1.4,148,0.14
2022-07-14T00:00:00Z,2022-07-13T23:00:00Z,24.5,2,67.6,23.8,0,0,0,0,0,0,58.4,96.2,0.0,1017.1,207,1.8,151,0.14
2022-07-14T01:00:00Z,2022-07-14T00:00:00Z,24.7,-25,66.1,23.9,0,0,0,0,0,0,57.8,95.6,0.0,1016.5,208,2.0,148,0.14
2022-07-14T02:00:00Z,2022-07-14T01:00:00Z,24.7,-44,58.5,23.9,0,0,0,0,0,0,57.4,95.3,0.0,1015.8,212,2.1,140,0.14
2022-07-14T03:00:00Z,2022-07-14T02:00:00Z,24.8,-55,44.6,23.9,0,0,0,0,0,0,57.5,94.7,0.0,1015.6,213,1.9,128,0.14
2022-07-14T04:00:00Z,2022-07-14T03:00:00Z,25.0,-62,53.6,23.8,0,0,0,0,0,0,57.6,93.3,0.0,1015.7,211,1.7,116,0.14
2022-07-14T05:00:00Z,2022-07-14T04:00:00Z,25.2,-66,35.9,23.8,0,0,0,0,0,0,57.4,92.2,0.0,1015.8,213,1.8,102,0.14
2022-07-14T06:00:00Z,2022-07-14T05:00:00Z,25.4,-68,42.7,23.9,11,0,0,11,11,11,56.7,91.4,0.0,1015.9,213,2.0,88,0.14
2022-07-14T07:00:00Z,2022-07-14T06:00:00Z,25.7,-69,33.2,23.9,102,0,0,102,102,102,56.2,89.8,0.0,1016.1,218,2.6,75,0.14
2022-07-14T08:00:00Z,2022-07-14T07:00:00Z,26.0,-68,54.1,23.7,172,0,0,172,172,172,56.1,87.7,0.0,1016.6,230,3.4,61,0.14
2022-07-14T09:00:00Z,2022-07-14T08:00:00Z,26.4,-66,49.8,23.9,284,0,0,284,283,284,56.0,86.2,0.0,1016.8,236,3.6,47,0.14
2022-07-14T10:00:00Z,2022-07-14T09:00:00Z,27.6,-59,41.3,24.2,424,0,0,424,423,424,53.5,81.8,0.0,1016.6,233,3.1,34,0.14
2022-07-14T11:00:00Z,2022-07-14T10:00:00Z,28.9,-42,45.2,24.3,452,0,0,452,451,452,51.3,76.5,0.0,1016.4,230,2.6,22,0.14
2022-07-14T12:00:00Z,2022-07-14T11:00:00Z,30.0,-3,32.8,24.0,542,39,37,579,576,579,51.7,70.5,0.0,1015.8,229,2.4,16,0.14
2022-07-14T13:00:00Z,2022-07-14T12:00:00Z,30.8,39,25.0,23.4,512,106,98,610,604,615,51.9,64.8,0.0,1014.7,226,2.2,21,0.14
2022-07-14T14:00:00Z,2022-07-14T13:00:00Z,30.8,58,16.9,23.0,415,214,180,595,583,629,52.1,63.4,0.0,1013.6,224,2.1,32,0.14
2022-07-14T15:00:00Z,2022-07-14T14:00:00Z,30.5,65,16.6,23.0,341,179,128,469,459,527,52.1,64.3,0.0,1012.6,223,1.9,45,0.14
2022-07-14T16:00:00Z,2022-07-14T15:00:00Z,29.3,68,5.0,23.3,204,269,144,348,335,492,52.3,70.0,0.0,1012.2,213,2.3,59,0.14
2022-07-14T17:00:00Z,2022-07-14T16:00:00Z,28.1,69,1.9,23.6,113,139,44,158,150,250,53.1,76.6,0.0,1012.3,199,3.0,73,0.14
2022-07-14T18:00:00Z,2022-07-14T17:00:00Z,27.4,68,23.4,23.7,19,4,1,20,19,20,54.1,80.3,0.0,1012.8,190,2.9,87,0.14
2022-07-14T19:00:00Z,2022-07-14T18:00:00Z,26.8,66,52.0,23.8,0,0,0,0,0,0,54.7,83.9,0.0,1013.4,194,2.5,101,0.14
2022-07-14T20:00:00Z,2022-07-14T19:00:00Z,26.6,63,64.2,24.0,0,0,0,0,0,0,54.8,85.4,0.0,1013.9,199,2.3,114,0.14
2022-07-14T21:00:00Z,2022-07-14T20:00:00Z,26.4,56,74.6,24.0,0,0,0,0,0,0,55.0,86.7,0.0,1014.8,200,2.1,127,0.14
2022-07-14T22:00:00Z,2022-07-14T21:00:00Z,26.1,46,85.1,23.6,0,0,0,0,0,0,56.3,85.9,0.0,1015.4,209,2.2,139,0.14
2022-07-14T23:00:00Z,2022-07-14T22:00:00Z,25.8,28,73.5,23.2,0,0,0,0,0,0,57.7,85.3,0.0,1015.6,214,2.3,148,0.14
2022-07-15T00:00:00Z,2022-07-14T23:00:00Z,25.5,2,76.5,23.0,0,0,0,0,0,0,58.0,86.6,0.0,1015.4,208,2.3,152,0.14
2022-07-15T01:00:00Z,2022-07-15T00:00:00Z,25.2,-25,81.2,23.0,0,0,0,0,0,0,57.9,87.4,0.0,1015.0,204,2.2,148,0.14
2022-07-15T02:00:00Z,2022-07-15T01:00:00Z,25.0,-44,80.4,23.0,0,0,0,0,0,0,57.9,88.4,0.0,1014.6,201,2.1,140,0.14
2022-07-15T03:00:00Z,2022-07-15T02:00:00Z,24.9,-55,76.0,23.0,0,0,0,0,0,0,57.8,89.5,0.0,1014.4,202,2.0,128,0.14
2022-07-15T04:00:00Z,2022-07-15T03:00:00Z,24.8,-62,80.7,23.2,0,0,0,0,0,0,57.6,90.8,0.0,1014.5,206,1.9,116,0.14
2022-07-15T05:00:00Z,2022-07-15T04:00:00Z,25.0,-66,69.7,23.3,0,0,0,0,0,0,57.3,90.6,0.0,1014.7,212,2.0,102,0.14
2022-07-15T06:00:00Z,2022-07-15T05:00:00Z,25.3,-68,54.5,23.4,7,0,0,7,7,7,57.0,89.0,0.0,1014.8,216,2.2,89,0.14
2022-07-15T07:00:00Z,2022-07-15T06:00:00Z,25.6,-69,48.7,23.4,70,0,0,70,70,70,57.0,87.7,0.0,1015.2,217,2.4,75,0.14
2022-07-15T08:00:00Z,2022-07-15T07:00:00Z,25.8,-68,60.7,23.2,134,0,0,134,133,134,57.0,85.3,0.0,1015.9,217,2.4,61,0.14
2022-07-15T09:00:00Z,2022-07-15T08:00:00Z,26.0,-66,75.9,22.7,128,0,0,128,127,128,56.9,81.8,0.0,1016.4,216,2.1,47,0.14
2022-07-15T10:00:00Z,2022-07-15T09:00:00Z,27.5,-59,80.4,23.4,138,0,0,138,137,138,56.7,78.4,0.0,1016.2,215,2.1,34,0.14
2022-07-15T11:00:00Z,2022-07-15T10:00:00Z,29.4,-42,70.8,23.9,236,0,0,236,235,236,56.3,72.2,0.0,1015.6,214,2.2,22,0.14
2022-07-15T12:00:00Z,2022-07-15T11:00:00Z,30.6,-3,55.0,23.4,382,0,0,382,381,382,56.0,65.5,0.0,1014.7,212,2.3,16,0.14
2022-07-15T13:00:00Z,2022-07-15T12:00:00Z,31.7,39,30.2,23.0,526,50,46,572,568,575,55.5,60.3,0.0,1013.8,213,2.6,21,0.14
2022-07-15T14:00:00Z,2022-07-15T13:00:00Z,32.4,58,27.0,22.7,465,77,67,532,527,542,55.5,56.7,0.0,1013.1,212,2.9,32,0.14
2022-07-15T15:00:00Z,2022-07-15T14:00:00Z,31.4,65,35.8,22.9,369,0,0,369,368,369,55.9,60.8,0.0,1012.2,204,3.2,45,0.14
2022-07-15T16:00:00Z,2022-07-15T15:00:00Z,30.3,68,27.1,23.5,262,2,1,264,263,265,56.2,66.8,0.0,1011.9,195,3.2,59,0.14
2022-07-15T17:00:00Z,2022-07-15T16:00:00Z,28.8,69,39.6,23.6,100,0,0,100,100,100,57.3,73.4,0.0,1012.5,198,2.9,73,0.14
2022-07-15T18:00:00Z,2022-07-15T17:00:00Z,27.2,68,59.5,23.7,11,0,0,11,11,11,57.9,81.5,0.0,1013.4,213,2.4,87,0.14
2022-07-15T19:00:00Z,2022-07-15T18:00:00Z,26.8,66,83.1,23.8,0,0,0,0,0,0,57.8,83.9,0.0,1014.0,220,2.0,101,0.14
2022-07-15T20:00:00Z,2022-07-15T19:00:00Z,26.4,63,89.5,23.7,0,0,0,0,0,0,57.7,84.9,0.0,1014.5,218,2.0,114,0.14
2022-07-15T21:00:00Z,2022-07-15T20:00:00Z,25.9,57,89.7,23.5,0,0,0,0,0,0,57.4,86.4,0.0,1015.3,213,2.1,127,0.14
2022-07-15T22:00:00Z,2022-07-15T21:00:00Z,25.2,46,78.8,22.8,0,0,0,0,0,0,58.1,86.1,0.0,1015.6,206,2.2,139,0.14
2022-07-15T23:00:00Z,2022-07-15T22:00:00Z,24.9,28,70.8,22.2,0,0,0,0,0,0,59.2,85.2,0.0,1015.7,198,2.3,148,0.14
2022-07-16T00:00:00Z,2022-07-15T23:00:00Z,24.7,2,76.1,22.3,0,0,0,0,0,0,59.3,86.3,0.0,1015.6,193,2.5,152,0.14
2022-07-16T01:00:00Z,2022-07-16T00:00:00Z,24.8,-25,81.8,22.6,0,0,0,0,0,0,59.0,87.6,0.0,1015.3,195,2.5,149,0.15
2022-07-16T02:00:00Z,2022-07-16T01:00:00Z,24.8,-44,85.2,22.8,0,0,0,0,0,0,58.8,88.4,0.0,1014.9,203,2.3,140,0.15
2022-07-16T03:00:00Z,2022-07-16T02:00:00Z,24.8,-56,81.7,22.8,0,0,0,0,0,0,58.3,88.9,0.0,1014.6,204,2.2,129,0.15
2022-07-16T04:00:00Z,2022-07-16T03:00:00Z,24.9,-62,74.2,22.8,0,0,0,0,0,0,57.3,88.4,0.0,1014.6,200,2.2,116,0.15
2022-07-16T05:00:00Z,2022-07-16T04:00:00Z,25.0,-66,61.4,22.8,0,0,0,0,0,0,56.4,87.6,0.0,1014.9,199,2.1,102,0.15
2022-07-16T06:00:00Z,2022-07-16T05:00:00Z,24.8,-68,40.9,22.8,13,0,0,13,13,13,55.6,88.1,0.0,1015.2,199,2.1,89,0.15
2022-07-16T07:00:00Z,2022-07-16T06:00:00Z,24.8,-69,33.4,22.8,108,0,0,108,107,108,54.6,88.7,0.0,1015.6,204,2.8,75,0.15
2022-07-16T08:00:00Z,2022-07-16T07:00:00Z,25.3,-69,40.3,23.1,229,0,0,229,228,229,54.0,87.4,0.0,1016.3,211,3.2,61,0.15
2022-07-16T09:00:00Z,2022-07-16T08:00:00Z,25.8,-66,38.7,23.2,355,0,0,355,354,355,53.9,85.3,0.0,1016.8,214,2.8,47,0.15
2022-07-16T10:00:00Z,2022-07-16T09:00:00Z,27.0,-59,29.4,23.0,466,50,42,508,504,516,52.1,78.6,0.0,1016.9,214,2.8,34,0.15
2022-07-16T11:00:00Z,2022-07-16T10:00:00Z,28.2,-43,22.2,22.6,477,177,164,641,632,650,49.9,71.5,0.0,1016.6,215,3.1,22,0.15
2022-07-16T12:00:00Z,2022-07-16T11:00:00Z,28.6,-3,24.9,22.6,515,139,134,649,641,649,49.3,69.6,0.0,1016.0,214,2.9,16,0.15
2022-07-16T13:00:00Z,2022-07-16T12:00:00Z,29.2,39,29.0,22.8,527,66,61,588,583,592,49.0,68.1,0.0,1015.1,211,2.7,21,0.15
2022-07-16T14:00:00Z,2022-07-16T13:00:00Z,29.0,58,26.7,22.8,467,80,68,535,530,547,48.9,69.5,0.0,1014.2,208,2.7,32,0.15
2022-07-16T15:00:00Z,2022-07-16T14:00:00Z,28.3,65,16.8,22.8,338,199,141,479,468,546,48.8,72.1,0.0,1013.2,208,3.0,45,0.15
2022-07-16T16:00:00Z,2022-07-16T15:00:00Z,28.2,68,44.5,22.7,215,1,1,216,215,217,49.0,71.9,0.0,1012.9,209,3.0,59,0.15
2022-07-16T17:00:00Z,2022-07-16T16:00:00Z,28.3,69,34.9,22.7,113,0,0,113,113,113,49.6,71.7,0.0,1013.0,207,2.8,73,0.15
2022-07-16T18:00:00Z,2022-07-16T17:00:00Z,28.2,69,34.0,22.8,16,0,0,16,16,16,50.4,72.6,0.0,1013.4,202,2.8,87,0.15
2022-07-16T19:00:00Z,2022-07-16T18:00:00Z,27.2,67,33.4,22.6,0,0,0,0,0,0,51.3,75.8,0.0,1014.2,197,2.9,101,0.15
2022-07-16T20:00:00Z,2022-07-16T19:00:00Z,26.0,63,36.7,22.3,0,0,0,0,0,0,51.8,80.3,0.0,1015.1,195,3.0,114,0.15
2022-07-16T21:00:00Z,2022-07-16T20:00:00Z,25.3,57,39.0,22.4,0,0,0,0,0,0,52.1,83.7,0.0,1015.9,197,3.1,127,0.15
2022-07-16T22:00:00Z,2022-07-16T21:00:00Z,25.6,46,41.9,22.4,0,0,0,0,0,0,52.2,82.5,0.0,1016.3,202,3.1,139,0.15
2022-07-16T23:00:00Z,2022-07-16T22:00:00Z,25.8,29,34.4,22.4,0,0,0,0,0,0,52.0,81.5,0.0,1016.4,208,3.1,148,0.15
2022-07-17T00:00:00Z,2022-07-16T23:00:00Z,25.5,2,31.9,22.5,0,0,0,0,0,0,51.7,83.5,0.0,1016.4,209,2.8,152,0.15
2022-07-17T01:00:00Z,2022-07-17T00:00:00Z,25.2,-26,34.3,22.5,0,0,0,0,0,0,51.6,84.5,0.0,1016.5,209,2.5,149,0.14
2022-07-17T02:00:00Z,2022-07-17T01:00:00Z,25.0,-45,34.0,22.4,0,0,0,0,0,0,51.4,85.5,0.0,1016.5,211,2.4,140,0.14
2022-07-17T03:00:00Z,2022-07-17T02:00:00Z,25.0,-56,57.6,22.4,0,0,0,0,0,0,50.7,85.8,0.0,1016.2,215,2.4,129,0.14
2022-07-17T04:00:00Z,2022-07-17T03:00:00Z,24.9,-62,68.0,22.5,0,0,0,0,0,0,49.9,86.3,0.0,1016.2,218,2.3,116,0.14
2022-07-17T05:00:00Z,2022-07-17T04:00:00Z,24.7,-66,70.7,22.5,0,0,0,0,0,0,49.1,87.3,0.0,1016.6,218,2.1,102,0.14
2022-07-17T06:00:00Z,2022-07-17T05:00:00Z,25.0,-68,52.9,22.6,12,0,0,12,12,12,48.5,86.6,0.0,1016.9,214,1.9,89,0.14
2022-07-17T07:00:00Z,2022-07-17T06:00:00Z,25.8,-69,27.5,22.8,116,4,2,117,117,121,48.2,83.8,0.0,1017.4,216,2.3,75,0.14
2022-07-17T08:00:00Z,2022-07-17T07:00:00Z,26.4,-69,23.3,22.8,240,88,47,287,282,337,48.2,80.9,0.0,1018.0,221,2.8,61,0.14
2022-07-17T09:00:00Z,2022-07-17T08:00:00Z,26.9,-66,17.7,22.5,315,231,157,473,461,559,48.5,76.9,0.0,1018.3,225,2.8,47,0.14
2022-07-17T10:00:00Z,2022-07-17T09:00:00Z,28.2,-60,22.2,22.4,414,191,158,572,562,608,48.8,70.6,0.0,1018.4,233,2.6,34,0.14
2022-07-17T11:00:00Z,2022-07-17T10:00:00Z,29.6,-43,30.8,22.5,519,68,63,582,577,586,49.0,65.9,0.0,1017.9,237,2.5,22,0.14
2022-07-17T12:00:00Z,2022-07-17T11:00:00Z,30.2,-3,23.1,22.6,480,205,198,678,667,678,49.2,63.9,0.0,1017.1,232,2.4,16,0.14
2022-07-17T13:00:00Z,2022-07-17T12:00:00Z,30.6,39,6.7,22.8,313,511,476,789,766,809,49.5,62.8,0.0,1016.4,224,2.1,21,0.14
2022-07-17T14:00:00Z,2022-07-17T13:00:00Z,30.8,58,3.1,22.8,253,553,472,725,701,799,49.6,62.4,0.0,1015.7,218,1.8,32,0.14
2022-07-17T15:00:00Z,2022-07-17T14:00:00Z,31.0,66,15.3,22.8,317,260,184,500,487,588,49.6,61.6,0.0,1015.2,216,1.6,45,0.14
2022-07-17T16:00:00Z,2022-07-17T15:00:00Z,31.0,69,11.1,22.7,215,264,136,350,337,502,49.4,61.2,0.0,1014.7,214,1.5,59,0.14
2022-07-17T17:00:00Z,2022-07-17T16:00:00Z,30.6,69,10.0,22.7,115,164,54,169,160,285,49.1,63.0,0.0,1014.5,206,1.4,73,0.14
2022-07-17T18:00:00Z,2022-07-17T17:00:00Z,29.3,69,24.4,22.6,22,0,0,22,21,22,49.2,67.3,0.0,1014.8,179,1.5,87,0.14
2022-07-17T19:00:00Z,2022-07-17T18:00:00Z,28.2,67,37.6,22.5,0,0,0,0,0,0,49.5,71.2,0.0,1015.2,158,2.0,101,0.14
2022-07-17T20:00:00Z,2022-07-17T19:00:00Z,27.6,63,35.9,22.7,0,0,0,0,0,0,49.8,74.9,0.0,1015.8,157,2.4,114,0.14
2022-07-17T21:00:00Z,2022-07-17T20:00:00Z,26.9,57,35.0,23.0,0,0,0,0,0,0,49.9,79.5,0.0,1016.3,162,2.6,127,0.14
2022-07-17T22:00:00Z,2022-07-17T21:00:00Z,26.1,47,26.7,23.0,0,0,0,0,0,0,50.4,83.3,0.0,1016.6,166,2.7,139,0.14
2022-07-17T23:00:00Z,2022-07-17T22:00:00Z,25.5,29,27.9,23.2,0,0,0,0,0,0,51.2,86.9,0.0,1016.7,172,2.8,148,0.14
2022-07-18T00:00:00Z,2022-07-17T23:00:00Z,25.4,2,29.1,23.4,0,0,0,0,0,0,51.5,89.0,0.0,1016.6,181,2.7,152,0.14
2022-07-18T01:00:00Z,2022-07-18T00:00:00Z,25.3,-26,26.5,23.6,0,0,0,0,0,0,51.4,90.1,0.0,1016.5,191,2.6,149,0.14
2022-07-18T02:00:00Z,2022-07-18T01:00:00Z,24.9,-45,24.7,23.3,0,0,0,0,0,0,51.2,90.8,0.0,1016.2,198,2.4,140,0.14
2022-07-18T03:00:00Z,2022-07-18T02:00:00Z,24.5,-56,29.7,23.0,0,0,0,0,0,0,51.2,91.4,0.0,1016.3,203,2.3,129,0.14
2022-07-18T04:00:00Z,2022-07-18T03:00:00Z,24.3,-63,65.8,23.0,0,0,0,0,0,0,51.3,91.9,0.0,1016.6,208,2.3,116,0.14
2022-07-18T05:00:00Z,2022-07-18T04:00:00Z,24.5,-66,65.2,23.0,0,0,0,0,0,0,51.2,91.6,0.0,1016.7,213,2.2,102,0.14
2022-07-18T06:00:00Z,2022-07-18T05:00:00Z,24.7,-69,45.1,23.0,12,0,0,12,12,12,50.9,90.6,0.0,1016.9,214,2.1,89,0.14
2022-07-18T07:00:00Z,2022-07-18T06:00:00Z,24.8,-70,16.5,23.1,109,87,29,137,133,202,50.5,90.0,0.0,1017.4,219,2.1,75,0.14
2022-07-18T08:00:00Z,2022-07-18T07:00:00Z,25.3,-69,18.3,23.2,224,170,84,308,299,411,50.2,87.7,0.0,1017.7,229,2.4,61,0.14
2022-07-18T09:00:00Z,2022-07-18T08:00:00Z,26.3,-66,4.5,23.3,199,522,362,561,538,728,50.0,83.6,0.0,1017.7,234,2.8,47,0.14
2022-07-18T10:00:00Z,2022-07-18T09:00:00Z,28.2,-60,11.8,23.8,311,423,349,659,640,732,49.0,76.7,0.0,1017.5,239,2.7,34,0.14
2022-07-18T11:00:00Z,2022-07-18T10:00:00Z,30.0,-43,16.6,23.9,389,352,326,715,698,733,47.8,69.7,0.0,1017.0,244,2.5,22,0.14
2022-07-18T12:00:00Z,2022-07-18T11:00:00Z,30.7,-3,11.0,23.4,333,485,467,800,779,802,47.2,65.1,0.0,1016.2,242,2.6,16,0.14
2022-07-18T13:00:00Z,2022-07-18T12:00:00Z,31.2,40,12.6,23.1,342,448,419,762,742,779,46.7,62.0,0.0,1015.5,234,2.6,20,0.14
2022-07-18T14:00:00Z,2022-07-18T13:00:00Z,31.6,59,13.2,22.8,321,414,351,672,653,732,46.3,59.5,0.0,1014.7,224,2.6,32,0.14
2022-07-18T15:00:00Z,2022-07-18T14:00:00Z,32.0,66,11.1,22.6,253,419,296,550,530,682,46.1,57.6,0.0,1014.0,223,2.6,45,0.14
2022-07-18T16:00:00Z,2022-07-18T15:00:00Z,31.8,69,3.6,22.5,149,489,256,405,383,660,46.1,57.9,0.0,1013.6,227,2.7,59,0.14
2022-07-18T17:00:00Z,2022-07-18T16:00:00Z,30.8,70,5.9,22.2,99,287,91,190,176,376,46.2,60.2,0.0,1013.6,224,2.6,73,0.14
2022-07-18T18:00:00Z,2022-07-18T17:00:00Z,29.4,69,22.2,22.2,23,19,3,26,25,30,46.4,65.3,0.0,1013.9,213,2.4,87,0.14
2022-07-18T19:00:00Z,2022-07-18T18:00:00Z,28.2,67,33.8,22.2,0,0,0,0,0,0,46.8,70.2,0.0,1014.3,201,2.5,101,0.14
2022-07-18T20:00:00Z,2022-07-18T19:00:00Z,27.5,63,28.8,22.6,0,0,0,0,0,0,47.5,74.5,0.0,1014.8,193,2.8,114,0.14
2022-07-18T21:00:00Z,2022-07-18T20:00:00Z,26.8,57,28.6,22.8,0,0,0,0,0,0,48.2,78.5,0.0,1015.5,190,3.2,127,0.14
2022-07-18T22:00:00Z,2022-07-18T21:00:00Z,26.4,47,29.4,22.3,0,0,0,0,0,0,49.0,78.2,0.0,1016.2,191,3.3,139,0.14
2022-07-18T23:00:00Z,2022-07-18T22:00:00Z,26.0,29,33.7,21.9,0,0,0,0,0,0,49.5,78.4,0.0,1016.5,195,3.3,148,0.14
2022-07-19T00:00:00Z,2022-07-18T23:00:00Z,25.6,2,32.9,22.1,0,0,0,0,0,0,49.7,80.8,0.0,1016.4,201,3.2,152,0.14
2022-07-19T01:00:00Z,2022-07-19T00:00:00Z,25.5,-26,48.0,22.2,0,0,0,0,0,0,50.0,82.0,0.0,1016.3,208,3.0,149,0.14
2022-07-19T02:00:00Z,2022-07-19T01:00:00Z,25.2,-45,48.1,22.2,0,0,0,0,0,0,50.0,83.0,0.0,1015.9,215,2.8,140,0.14
2022-07-19T03:00:00Z,2022-07-19T02:00:00Z,24.8,-56,61.2,22.0,0,0,0,0,0,0,49.7,84.2,0.0,1015.7,219,2.8,129,0.14
2022-07-19T04:00:00Z,2022-07-19T03:00:00Z,24.7,-63,50.9,22.1,0,0,0,0,0,0,49.5,85.7,0.0,1015.8,220,2.7,116,0.14
2022-07-19T05:00:00Z,2022-07-19T04:00:00Z,24.6,-67,30.3,22.2,0,0,0,0,0,0,49.5,86.8,0.0,1016.1,222,2.5,102,0.14
2022-07-19T06:00:00Z,2022-07-19T05:00:00Z,25.0,-69,17.5,22.5,14,37,4,18,16,17,49.5,86.0,0.0,1016.5,225,2.5,89,0.14
2022-07-19T07:00:00Z,2022-07-19T06:00:00Z,25.6,-70,0.0,22.7,79,328,92,171,156,361,49.6,84.0,0.0,1016.9,233,2.9,75,0.14
2022-07-19T08:00:00Z,2022-07-19T07:00:00Z,25.8,-69,0.0,22.5,122,544,268,390,366,688,49.9,81.5,0.0,1017.3,239,3.5,61,0.14
2022-07-19T09:00:00Z,2022-07-19T08:00:00Z,26.2,-67,0.0,22.2,148,654,447,595,567,804,50.0,78.2,0.0,1017.5,239,3.4,47,0.14
2022-07-19T10:00:00Z,2022-07-19T09:00:00Z,27.8,-60,11.1,22.2,301,440,363,664,644,739,49.5,71.5,0.0,1017.3,236,3.2,34,0.14
2022-07-19T11:00:00Z,2022-07-19T10:00:00Z,29.4,-44,27.8,22.3,485,143,132,617,609,625,49.2,65.5,0.0,1016.7,232,3.0,22,0.14
2022-07-19T12:00:00Z,2022-07-19T11:00:00Z,29.9,-3,18.6,22.2,430,306,295,725,710,726,49.6,63.4,0.0,1016.0,228,2.4,15,0.14
2022-07-19T13:00:00Z,2022-07-19T12:00:00Z,30.0,40,14.8,22.0,418,316,296,714,698,726,50.1,62.3,0.0,1015.3,225,2.0,20,0.14
2022-07-19T14:00:00Z,2022-07-19T13:00:00Z,30.0,59,16.0,21.9,393,265,227,620,607,658,50.5,61.7,0.0,1014.7,223,1.9,32,0.14
2022-07-19T15:00:00Z,2022-07-19T14:00:00Z,29.8,66,21.1,22.0,359,141,99,458,450,509,50.5,63.0,0.0,1013.9,219,1.9,45,0.14
2022-07-19T16:00:00Z,2022-07-19T15:00:00Z,29.4,69,3.2,22.1,184,368,190,374,356,576,50.3,65.1,0.0,1013.3,212,2.0,59,0.14
2022-07-19T17:00:00Z,2022-07-19T16:00:00Z,29.0,70,1.2,22.2,102,237,75,177,166,335,50.4,67.2,0.0,1013.4,207,2.0,73,0.14
2022-07-19T18:00:00Z,2022-07-19T17:00:00Z,28.6,69,23.6,22.6,21,0,0,21,21,21,50.8,70.0,0.0,1013.9,198,1.8,87,0.14
2022-07-19T19:00:00Z,2022-07-19T18:00:00Z,28.2,67,28.2,22.6,0,0,0,0,0,0,51.2,71.9,0.0,1014.5,187,1.8,101,0.14
2022-07-19T20:00:00Z,2022-07-19T19:00:00Z,27.6,63,29.3,22.7,0,0,0,0,0,0,51.3,74.5,0.0,1014.9,179,2.1,114,0.14
2022-07-19T21:00:00Z,2022-07-19T20:00:00Z,27.0,57,32.5,22.8,0,0,0,0,0,0,51.5,78.1,0.0,1015.5,174,2.5,127,0.14
2022-07-19T22:00:00Z,2022-07-19T21:00:00Z,26.4,47,28.0,22.6,0,0,0,0,0,0,53.0,79.2,0.0,1015.7,181,2.6,139,0.14
2022-07-19T23:00:00Z,2022-07-19T22:00:00Z,26.1,29,30.8,22.4,0,0,0,0,0,0,54.5,80.1,0.0,1015.4,186,2.5,148,0.14
2022-07-20T00:00:00Z,2022-07-19T23:00:00Z,25.6,2,29.9,22.7,0,0,0,0,0,0,54.7,83.5,0.0,1015.2,182,2.5,152,0.14
2022-07-20T01:00:00Z,2022-07-20T00:00:00Z,25.2,-26,33.2,22.8,0,0,0,0,0,0,54.8,86.3,0.0,1015.0,185,2.5,149,0.14
2022-07-20T02:00:00Z,2022-07-20T01:00:00Z,25.0,-45,24.9,22.8,0,0,0,0,0,0,54.8,87.4,0.0,1014.8,191,2.4,141,0.14
2022-07-20T03:00:00Z,2022-07-20T02:00:00Z,24.8,-56,32.4,22.7,0,0,0,0,0,0,54.6,87.9,0.0,1014.5,200,2.2,129,0.14
2022-07-20T04:00:00Z,2022-07-20T03:00:00Z,24.8,-63,30.3,22.7,0,0,0,0,0,0,54.2,88.1,0.0,1014.5,208,2.1,116,0.14
2022-07-20T05:00:00Z,2022-07-20T04:00:00Z,24.7,-67,39.7,22.7,0,0,0,0,0,0,53.7,88.4,0.0,1014.7,213,2.1,103,0.14
2022-07-20T06:00:00Z,2022-07-20T05:00:00Z,24.8,-69,35.5,22.8,11,0,0,11,11,11,53.7,88.7,0.0,1015.1,219,2.1,89,0.14
2022-07-20T07:00:00Z,2022-07-20T06:00:00Z,24.9,-70,29.5,22.8,110,1,0,110,109,110,54.1,88.1,0.0,1015.7,230,2.2,75,0.14
